moment,node,user,system,iowait,softirq,idle
128,3,48.812366469775,1.63378157597084,0,0.929998743244942,48.6238532110092
128,2,50.4955463555388,1.06636557521014,0.0125454773554134,0.92836532430059,47.497177267595
128,4,50.7337263263514,1.39219867051298,0.0376269910949454,0.9657594381036,46.870688573937
128,5,50.6319609560756,1.23889375547491,0.0250281566762608,1.03866850206482,47.0529345513703
128,6,48.0481988201331,1.53131668131041,0.0502071043052592,1.15476339902096,49.202962219154
128,1,48.9762592639116,0.942092701921869,0.0376837080768748,0.76623539756312,49.2651676925009
129,7,76.8941294530858,1.8941294530858,0.0376317109884596,1.65579528349222,19.5183140993477
129,3,47.1525338685399,1.36728549924737,0.0376317109884596,1.17912694430507,50.2634219769192
129,2,50.4943060943561,1.23889375547491,0.0250281566762608,0.95106995369791,47.2907020397948
129,4,49.141065830721,1.41692789968652,0.0376175548589342,0.915360501567398,48.4890282131661
129,5,51.3459371478653,1.18943282834606,0.075122073369225,0.813822461499937,46.5756854889195
129,6,51.6483516483516,1.2987012987013,0.0624375624375624,0.761738261738262,46.2287712287712
129,1,49.5232120451694,1.17942283563363,0.0376411543287327,0.752823086574655,48.5069008782936
130,7,74.3634767339772,1.89389188511225,0,1.55524896525774,22.1873824156528
130,3,46.908315565032,1.68067226890756,0.0125423303649818,1.2416907061332,50.1567791295623
130,2,51.6787772488098,1.12753695815585,0.0250563768479078,0.851916812828865,46.3167126033576
130,4,48.4292535813018,1.67127418949485,0.0753958280975119,0.929881879869314,48.8941945212365
130,5,50.3196690485145,1.57954118089507,0.0250720822364297,0.852450796038611,47.2232668923154
130,6,51.8244514106583,0.90282131661442,0.0250783699059561,0.764890282131661,46.4827586206897
130,1,50.7135703555333,1.02653980971457,0.0250375563345018,0.650976464697046,47.5838758137206
131,7,75.3765060240964,1.98293172690763,0.0251004016064257,1.55622489959839,21.046686746988
131,3,52.7450488844322,1.27851591877664,0.0376034093757834,0.827275006267235,45.1115567811482
131,2,51.3238800351361,1.00389007403689,0.0125486259254612,0.715271677751286,46.9444095871502
131,4,48.7536014029813,1.37792809720656,0.0501064762620569,1.02718276337217,48.7911812601779
131,5,50.6078455946861,1.45381626770272,0.0250657977190124,1.0026319087605,46.9106404311317
131,6,50.1378446115288,1.32832080200501,0.012531328320802,1.04010025062657,47.4812030075188
131,1,50.1380522088353,0.916164658634538,0.0125502008032129,0.715361445783133,48.2178714859438
132,7,76.5664160401003,1.91729323308271,0,1.65413533834586,19.8621553884712
132,3,48.4574868322047,1.51743165287183,0.0125407574617507,0.990719839478304,49.0218209179834
132,2,50.3260596940055,1.16629044394281,0.0125407574617507,0.953097567093052,47.5420115374969
132,4,48.4145882942725,1.60421105401679,0.0501315954380248,1.02769770647951,48.9033713497932
132,5,52.2795591182365,1.27755511022044,0.0125250501002004,0.989478957915832,45.4408817635271
132,6,50.35140562249,1.29267068273092,0,0.840863453815261,47.5150602409639
132,1,48.9660358440907,1.2031582905126,0,0.864770021305928,48.9660358440907
133,7,78.6152497808939,1.94065356203831,0.0125203455615375,1.3021159383999,18.1294603731063
133,3,51.4532698571787,1.07742420446004,0.0125281884239539,1.1150087697319,46.3292407917815
133,2,44.6664153788164,1.33182560623194,0.0251287850232441,0.929765045860033,53.0468651840684
133,4,47.7529500376601,1.38086869194075,0.0251067034898318,0.928948029123776,49.9121265377856
133,5,52.6955867602808,1.21614844533601,0.0250752256770311,0.940320962888666,45.1228686058175
133,6,51.8638979234426,1.10082561921441,0.0125093820365274,0.725544158118589,46.2972229171879
133,1,48.7697715289982,1.04192819482802,0,0.640220938990711,49.548079337183
134,7,79.9423703332498,1.62866449511401,0.0125281884239539,1.25281884239539,17.1636181408168
134,3,52.3152214832476,1.26741121847158,0.0250972518509223,0.86585518885682,45.5264148575731
134,2,52.423900789177,0.977076287110109,0.0375798571965427,0.889389953651509,45.6720531128648
134,4,49.8870198342958,1.45618880241024,0,0.866181270399197,47.7906100928948
134,5,51.8922305764411,1.265664160401,0.012531328320802,0.902255639097744,45.9273182957393
134,6,48.0887329239253,1.45381626770272,0.0250657977190124,1.10289509963655,49.3294899110164
