moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
175,4,0,14618624,0,188,0,2.31200000000536
175,1,0,14475264,0,192,0,2.19999999997765
175,6,0,13131776,0,131,0,2.23600000000442
175,5,0,12283904,0,123,0,1.86799999998766
176,7,0,741376,0,9,0,0.0320000000065193
176,3,0,610304,0,8,0,0.0120000000169966
176,2,0,9150464,0,97,0,1.12400000000093
176,4,0,16003072,0,164,0,3.17600000000908
176,1,0,10731520,0,108,0,1.4440000000177
176,6,0,15142912,0,156,0,2.69600000002049
176,5,0,13561856,0,181,0,3.31200000000536
177,7,0,60899328,0,688,0,28.8239999999932
177,3,0,409600,0,5,0,0.00799999997252598
177,2,0,15540224,0,196,0,2.87599999998929
177,4,0,10506240,0,106,0,1.53599999999278
177,1,0,11051008,0,114,0,1.5
177,6,0,12161024,0,124,0,1.84399999998277
177,5,0,11816960,0,122,0,1.8520000000135
178,7,0,110592,0,5,0,0.00800000000162981
178,3,0,98304,0,11,0,0.0320000000000107
178,2,0,14589952,0,148,0,2.6400000000277
178,4,0,13406208,0,135,0,2.31599999999162
178,1,0,9011200,0,99,0,1.15600000000583
178,6,0,12992512,0,132,0,1.87600000001839
178,5,0,12976128,0,132,0,1.88399999999092
179,7,0,45056,0,6,0,0.0320000000000107
179,3,0,28672,0,4,0,0.00400000001536682
179,2,0,12967936,0,132,0,1.94799999997485
179,4,0,15400960,0,156,0,3.09599999999045
179,1,0,13692928,0,135,0,2.31199999997625
179,6,0,12959744,0,132,0,2.07999999998719
179,5,0,11350016,0,116,0,1.58800000001793
180,7,0,32768,0,4,0,0
180,3,0,12288,0,2,0,0.00399999998626299
180,2,0,9728000,0,98,0,1.2039999999979
180,4,0,12980224,0,133,0,2.22000000001489
180,1,0,14581760,0,148,0,2.59600000001956
180,6,0,10465280,0,137,0,1.93599999998696
180,5,0,9736192,0,100,0,1.18399999997604
181,7,0,53248,0,4,0,0
181,3,0,917504,0,17,0,0.0720000000016228
181,2,0,11374592,0,115,0,1.62800000002608
181,4,0,13873152,0,141,0,2.25599999999395
181,1,0,10559488,0,107,0,1.38000000000466
181,6,0,15376384,0,157,0,2.57200000001467
181,5,0,11362304,0,115,0,1.58400000000256
182,7,0,45056,0,3,0,0.00400000001536682
182,3,0,12615680,0,157,0,1.9320000000007
182,2,0,13049856,0,139,0,1.98399999999185
182,4,0,12140544,0,169,0,2.77600000000606
182,1,0,8810496,0,132,0,1.30399999998346
182,6,0,5730304,0,64,0,0.527999999998372
182,5,0,11202560,0,152,0,2.30000000001746
183,7,0,299008,0,46,0,0
183,3,0,4083712,0,44,0,0.211999999999534
183,2,0,2514944,0,28,0,0.0719999999855645
183,4,0,4902912,0,52,0,0.344000000011874
183,1,0,65536,0,6,0,0.00400000001536682
183,6,0,45056,0,4,0,0.00400000001536682
183,5,0,929792,0,22,0,0.116000000001634
184,7,0,36864,0,3,0,0
184,3,0,61440,0,4,0,0.0160000000153673
184,2,0,618496,0,32,0,0.10800000001538
184,4,0,151552,0,17,0,0.127999999972502
184,6,0,53248,0,3,0,0
184,1,0,155648,0,22,0,0.131999999986277
184,5,0,90112,0,6,0,0.00399999998626299
185,7,0,53248,0,6,0,0.00399999999999068
185,3,0,28672,0,4,0,0.00800000000162981
185,2,0,12288,0,2,0,0
185,4,0,20480,0,2,0,0
185,6,0,114688,0,5,0,0.00799999997252598
185,1,0,32768,0,4,0,0.00800000000162981
185,5,0,20480,0,3,0,0.00399999999999068
186,7,0,77824,0,5,0,0
186,3,0,1208320,0,24,0,0.0160000000032596
186,2,0,16384,0,2,0,0
186,4,0,16384,0,2,0,0
186,6,0,69632,0,10,0,0
186,1,0,1994752,0,21,0,0.0439999999944121
186,5,0,49152,0,2,0,0
187,7,0,65536,0,14,0,0.144000000000005
187,3,0,69632,0,7,0,0.0240000000016494
187,2,0,0,0,0,0,0
187,4,0,12288,0,2,0,0
187,6,0,0,0,0,0,0
187,1,0,0,0,0,0,0
187,5,0,0,0,0,0,0
188,7,0,12288,0,2,0,0.00399999999999068
188,2,0,57344,0,5,0,0.0720000000000027
188,3,0,32768,0,4,0,0.00399999998626299
188,1,0,57344,0,9,0,0.00400000001536682
188,4,0,86016,0,10,0,0
188,6,0,49152,0,6,0,0.0720000000000027
188,5,0,65536,0,8,0,0.0320000000000107
189,7,0,61440,0,4,0,0
189,3,0,921600,0,9,0,0.00399999999999068
189,2,0,20480,0,2,0,0
189,1,0,45056,0,6,0,0.0720000000016228
189,4,0,16384,0,2,0,0
189,6,0,16384,0,2,0,0
189,5,0,106496,0,15,0,0.231999999999999
190,7,0,36864,0,3,0,0
190,3,0,135168,0,8,0,0.0160000000032596
190,2,0,81920,0,8,0,0.0159999999999911
190,4,0,49152,0,2,0,0
190,1,0,1224704,0,20,0,0.0399999999878844
190,6,0,110592,0,15,0,0.0720000000000027
190,5,0,65536,0,4,0,0
191,7,0,45056,0,6,0,0
191,3,0,24576,0,4,0,0.00399999998626299
191,2,0,0,0,0,0,0
191,1,0,81920,0,5,0,0.00800000000162981
191,4,0,16384,0,2,0,0
191,6,0,20480,0,2,0,0
191,5,0,16384,0,2,0,0
192,7,0,32768,0,4,0,0
192,3,0,12288,0,2,0,0.00400000001536682
192,2,0,24576,0,3,0,0
192,4,0,45056,0,3,0,0
192,1,0,12288,0,2,0,0.00800000000162981
192,6,0,12288,0,2,0,0
192,5,0,0,0,0,0,0
193,7,0,12288,0,2,0,0
193,3,0,1232896,0,19,0,0.0160000000032596
193,2,0,0,0,0,0,0
193,6,0,0,0,0,0,0
193,1,0,24576,0,4,0,0.0319999999862546
193,4,0,12288,0,2,0,0
193,5,0,0,0,0,0,0
194,7,0,12288,0,2,0,0
194,3,0,57344,0,5,0,0.00800000000162981
194,2,0,49152,0,6,0,0.0480000000000018
194,1,0,12288,0,2,0,0.00400000001536682
194,6,0,57344,0,5,0,0.0159999999999911
194,4,0,32768,0,4,0,0.0240000000000009
194,5,0,32768,0,4,0,0.0480000000000018
195,7,0,61440,0,4,0,0
195,3,0,65536,0,12,0,0.0359999999862737
195,2,0,24576,0,3,0,0
195,1,0,45056,0,6,0,0.00399999998626299
195,6,0,16384,0,2,0,0
195,4,0,16384,0,2,0,0
195,5,0,69632,0,7,0,0.0120000000000005
196,7,0,36864,0,3,0,0
196,3,0,61440,0,4,0,0.00400000001536682
196,2,0,98304,0,4,0,0.00399999999999068
196,1,0,135168,0,17,0,0.148000000015372
196,6,0,49152,0,2,0,0
196,4,0,53248,0,3,0,0
196,5,0,65536,0,4,0,0
197,7,0,53248,0,6,0,0
197,3,0,974848,0,15,0,0.00800000000162981
197,2,0,12288,0,2,0,0
197,1,0,635494400,0,45,0,0.0719999999855645
197,4,0,57344,0,2,0,0
197,6,0,12288,0,2,0,0
197,5,0,20480,0,2,0,0
198,7,0,854556672,0,38,0,0.0639999999839347
198,3,0,662024192,0,29,0,0.0359999999927823
198,2,0,667676672,0,27,0,0.0400000000081491
198,1,0,1134592,0,28,0,0.00400000001536682
198,4,0,736362496,0,32,0,0.0560000000114087
198,6,0,687878144,0,28,0,0.0480000000097789
198,5,0,646676480,0,26,0,0.0359999999927823
199,7,0,1601536,0,26,0,0.0240000000048894
199,3,0,1818624,0,41,0,0.123999999997665
199,2,0,53248,0,10,0,0
199,1,0,12288,0,2,0,0.00399999998626299
199,4,0,1224704,0,31,0,0.00800000000162981
199,6,0,1175552,0,27,0,0.00800000000162981
199,5,0,1138688,0,25,0,0.00800000000162981
200,7,0,0,0,0,0,0
200,3,0,36864,0,5,0,0.00800000000162981
200,2,0,49152,0,6,0,0
200,1,0,12288,0,2,0,0.00400000001536682
200,4,0,90112,0,13,0,0.140000000000015
200,6,0,49152,0,6,0,0.0159999999999911
200,5,0,53248,0,6,0,0.0519999999999925
201,7,0,73728,0,6,0,0.0720000000000027
201,3,0,0,0,0,0,0
201,2,0,20480,0,2,0,0
201,1,0,45056,0,6,0,0.0640000000016414
201,4,0,16384,0,2,0,0
201,6,0,20480,0,3,0,0
201,5,0,77824,0,8,0,0
202,7,0,36864,0,3,0,0
202,3,0,61440,0,4,0,0.00800000000162981
202,2,0,49152,0,2,0,0
202,4,0,49152,0,2,0,0
202,1,0,1495040,0,26,0,0.0599999999790271
202,6,0,94208,0,4,0,0
202,5,0,49152,0,2,0,0
203,7,0,45056,0,6,0,0.0120000000000005
203,3,0,36864,0,5,0,0.00399999998626299
203,2,0,16384,0,2,0,0
203,6,0,0,0,0,0,0
203,1,0,65536,0,4,0,0.00400000001536682
203,4,0,16384,0,2,0,0
203,5,0,61440,0,3,0,0.00399999999999068
204,7,0,110592,0,5,0,0
204,3,0,1384448,0,15,0,0.0200000000186265
204,2,0,1167360,0,35,0,0.00399999998626299
204,6,0,12288,0,2,0,0
204,1,0,61440,0,4,0,0.0240000000016494
204,4,0,16384,0,2,0,0
204,5,0,0,0,0,0,0
205,7,0,65536,0,2,0,0
205,3,0,245760,0,11,0,0.0479999999878942
205,2,0,118784,0,5,0,0.00800000000162981
205,6,0,57344,0,2,0,0.0040000000000191
205,1,0,131072,0,5,0,0.0120000000016205
205,4,0,73728,0,2,0,0
205,5,0,118784,0,5,0,0.0080000000153575
206,7,0,57344,0,5,0,0.00399999998626299
206,3,0,86016,0,4,0,0.0080000000153575
206,2,0,118784,0,7,0,0.0360000000000014
206,6,0,69632,0,8,0,0.0319999999999823
206,4,0,135168,0,8,0,0.0240000000016209
206,1,0,45056,0,2,0,0
206,5,0,94208,0,5,0,0.0120000000000005
207,7,0,147456,0,21,0,0.316000000000003
207,3,0,24576,0,4,0,0.00799999997252598
207,2,0,0,0,0,0,0
207,6,0,77824,0,17,0,0.0960000000000036
207,4,0,0,0,0,0,0
207,1,0,45056,0,6,0,0.0680000000016321
207,5,0,57344,0,6,0,0
208,7,0,36864,0,3,0,0
208,3,0,61440,0,4,0,0.00800000000162981
208,2,0,143360,0,19,0,0.180000000000007
208,6,0,65536,0,4,0,0.0040000000000191
208,4,0,118784,0,16,0,0.0560000000000116
208,1,0,1888256,0,40,0,0.136000000004884
208,5,0,147456,0,21,0,0.120000000000005
209,7,0,57344,0,5,0,0.00399999999999068
209,3,0,1511424,0,24,0,0.0480000000097789
209,2,0,49152,0,2,0,0
209,6,0,90112,0,5,0,0.00800000000162981
209,1,0,98304,0,17,0,0.00799999997252598
209,4,0,20480,0,2,0,0
209,5,0,20480,0,2,0,0
210,7,0,53248,0,8,0,0.0360000000000014
210,3,0,155648,0,28,0,0.148000000001645
210,2,0,0,0,0,0,0
210,6,0,0,0,0,0,0
210,1,0,28672,0,4,0,0.00400000001536682
210,4,0,16384,0,2,0,0
210,5,0,0,0,0,0,0
211,7,0,0,0,0,0,0
211,3,0,86016,0,10,0,0.00400000001536682
211,6,0,16384,0,4,0,0
211,2,0,49152,0,12,0,0.0200000000000102
211,1,0,32768,0,7,0,0.0279999999862639
211,4,0,28672,0,6,0,0.0480000000000018
211,5,0,20480,0,5,0,0.0560000000000116
212,7,0,28672,0,7,0,0
212,3,0,32768,0,4,0,0.00399999998626299
212,2,0,73728,0,8,0,0
212,6,0,61440,0,6,0,0.0519999999999925
212,1,0,16384,0,3,0,0.00400000001536682
212,4,0,69632,0,13,0,0
212,5,0,90112,0,13,0,0
213,7,0,61440,0,4,0,0.063999999999993
213,3,0,0,0,0,0,0
213,2,0,20480,0,2,0,0
213,6,0,16384,0,2,0,0
213,1,0,1429504,0,19,0,0.0240000000048894
213,4,0,49152,0,2,0,0
213,5,0,49152,0,6,0,0
214,7,0,49152,0,4,0,0
214,3,0,1470464,0,23,0,0.0400000000065006
214,2,0,49152,0,2,0,0
214,6,0,49152,0,2,0,0
214,1,0,106496,0,11,0,0.0640000000016414
214,4,0,49152,0,2,0,0
214,5,0,65536,0,4,0,0
215,7,0,49152,0,6,0,0
215,3,0,53248,0,6,0,0.00399999998626299
215,6,0,77824,0,16,0,0.111999999999995
215,2,0,69632,0,13,0,0.103999999999985
215,1,0,73728,0,4,0,0.00399999998626299
215,4,0,16384,0,2,0,0
215,5,0,16384,0,2,0,0
216,7,0,40960,0,4,0,0.0040000000000191
216,3,0,12288,0,2,0,0.00400000001536682
216,6,0,0,0,0,0,0
216,2,0,16384,0,2,0,0
216,1,0,12288,0,2,0,0.00400000001536682
216,4,0,81920,0,13,0,0.0600000000000023
216,5,0,45056,0,8,0,0
217,7,0,0,0,0,0,0
217,3,0,106496,0,16,0,0.147999999986268
217,6,0,0,0,0,0,0
217,2,0,0,0,0,0,0
217,1,0,1265664,0,14,0,0.0159999999741558
217,4,0,0,0,0,0,0
217,5,0,0,0,0,0,0
218,7,0,12288,0,2,0,0
218,3,0,32768,0,4,0,0.00800000000162981
218,6,0,53248,0,7,0,0.0759999999999934
218,2,0,61440,0,8,0,0.0480000000000018
218,1,0,0,0,0,0,0
218,4,0,32768,0,4,0,0
218,5,0,32768,0,4,0,0
219,7,0,61440,0,4,0,0
219,3,0,16384,0,3,0,0.0080000000153575
219,6,0,53248,0,2,0,0
219,2,0,20480,0,2,0,0
219,1,0,45056,0,6,0,0.0720000000016228
219,4,0,16384,0,2,0,0
219,5,0,53248,0,6,0,0
220,7,0,49152,0,4,0,0.0120000000000005
220,3,0,1798144,0,20,0,0.0439999999774159
220,6,0,49152,0,2,0,0.00800000000000978
220,2,0,49152,0,2,0,0
220,1,0,1003520,0,29,0,0.144000000015353
220,5,0,73728,0,5,0,0
220,4,0,69632,0,4,0,0.0199999999999818
221,7,0,53248,0,7,0,0
221,3,0,81920,0,10,0,0.00400000001536682
221,6,0,12288,0,2,0,0
221,2,0,36864,0,5,0,0
221,1,0,49152,0,5,0,0.00800000000162981
221,5,0,53248,0,2,0,0
221,4,0,16384,0,2,0,0
222,7,0,73728,0,4,0,0
222,3,0,12288,0,2,0,0.00399999998626299
222,6,0,57344,0,10,0,0
222,2,0,45056,0,2,0,0
222,1,0,24576,0,4,0,0.00399999998626299
222,4,0,16384,0,2,0,0
222,5,0,0,0,0,0,0
223,7,0,0,0,0,0,0
223,3,0,81920,0,9,0,0.0680000000153882
223,6,0,0,0,0,0,0
223,2,0,0,0,0,0,0
223,1,0,12288,0,2,0,0.00400000001536682
223,4,0,28672,0,4,0,0.00800000000000978
223,5,0,77824,0,13,0,0.0600000000000023
224,7,0,0,0,0,0,0
224,3,0,1167360,0,17,0,0.0199999999895226
224,6,0,49152,0,6,0,0.0480000000000018
224,2,0,49152,0,6,0,0.0240000000000009
224,1,0,937984,0,11,0,0.00399999998626299
224,4,0,32768,0,4,0,0
224,5,0,32768,0,4,0,0
225,7,0,61440,0,4,0,0.0480000000000018
225,3,0,53248,0,9,0,0.0719999999999743
225,6,0,16384,0,2,0,0.00399999999999068
225,2,0,20480,0,2,0,0
225,1,0,45056,0,6,0,0.0600000000153784
225,4,0,16384,0,2,0,0
225,5,0,61440,0,6,0,0.00399999999999068
226,7,0,86016,0,12,0,0
226,3,0,61440,0,4,0,0.00400000001536682
226,6,0,49152,0,2,0,0
226,2,0,49152,0,2,0,0
226,1,0,106496,0,11,0,0.0120000000000005
226,4,0,49152,0,2,0,0
226,5,0,69632,0,4,0,0
227,7,0,53248,0,6,0,0.0360000000000014
227,3,0,28672,0,4,0,0.00399999998626299
227,6,0,12288,0,2,0,0.0120000000000005
227,2,0,12288,0,2,0,0
227,1,0,1015808,0,17,0,0.00399999998626299
227,4,0,16384,0,2,0,0
227,5,0,16384,0,2,0,0
228,7,0,32768,0,4,0,0
228,3,0,1200128,0,15,0,0.0120000000169966
228,6,0,0,0,0,0,0
228,2,0,12288,0,2,0,0
228,1,0,40960,0,2,0,0.00800000000162981
228,4,0,36864,0,4,0,0
228,5,0,12288,0,2,0,0
229,7,0,0,0,0,0,0
229,3,0,114688,0,9,0,0.0759999999879142
229,6,0,12288,0,3,0,0
229,2,0,126976,0,14,0,0.0839999999862755
229,1,0,90112,0,5,0,0.08800000001537
229,4,0,114688,0,6,0,0.00799999998625367
229,5,0,86016,0,5,0,0.00399999998626299
230,7,0,94208,0,6,0,0.0240000000016209
230,3,0,61440,0,4,0,0.00800000000162981
230,6,0,49152,0,6,0,0.0480000000000018
230,2,0,49152,0,6,0,0
230,1,0,942080,0,16,0,0
230,4,0,102400,0,16,0,0.204000000000008
230,5,0,32768,0,4,0,0
231,7,0,61440,0,4,0,0
231,3,0,28672,0,4,0,0.00399999998626299
231,6,0,16384,0,2,0,0
231,2,0,20480,0,2,0,0
231,1,0,57344,0,6,0,0.00800000000162981
231,4,0,16384,0,2,0,0
231,5,0,94208,0,12,0,0.0560000000000116
