moment,node,user,system,iowait,softirq,idle
25,6,0.0998876264202772,0.0249719066050693,0,0,99.8751404669747
26,2,0.125015626953369,0.0250031253906738,0,0,99.849981247656
26,5,0.0374718960779415,0.024981264051961,0.0124906320259805,0,99.9250562078441
26,7,0.0749344323716748,0.0249781441238916,0,0,99.9000874235044
26,4,0.0749437921558831,0.0124906320259805,0,0,99.9125655758181
26,3,0.0749625187406297,0.0249875062468766,0.0124937531234383,0,99.8875562218891
26,1,0.0749250749250749,0.0374625374625375,0,0,99.8876123876124
26,6,0.0624375624375624,0.04995004995005,0.04995004995005,0,99.8376623376623
27,2,0.0749344323716748,0.0374672161858374,0.0124890720619458,0,99.8751092793805
27,5,0.0624843789052737,0.0124968757810547,0,0,99.9250187453137
27,7,0.0624609618988132,0.0374765771392879,0.0124921923797626,0,99.8875702685821
27,4,0.087467199800075,0.0249906285143071,0.0249906285143071,0,99.8625515431713
27,3,0.0499562882477832,0.0374672161858374,0,0,99.9125764955664
27,1,0.0749437921558831,0.0124906320259805,0,0,99.9125655758181
27,6,0.0499687695190506,0.0124921923797626,0,0,99.9375390381012
28,2,0.0999375390381012,0.0249843847595253,0.0124921923797626,0,99.8625858838226
28,5,0.0874016731177425,0.0249719066050693,0,0,99.8876264202772
28,4,0.0874235044336206,0.0374672161858374,0.0124890720619458,0,99.8626202073186
28,3,0.0874125874125874,0.024975024975025,0,0,99.8876123876124
28,7,0.062445360309729,0.0249781441238916,0,0,99.9125764955664
28,1,0.137396952285786,0.024981264051961,0,0,99.8376217836623
28,6,0.0374765771392879,0.0374765771392879,0.0249843847595253,0,99.9000624609619
29,2,0.18724254150543,0.037448508301086,0,0,99.7753089501935
29,5,0.0749625187406297,0.0249875062468766,0,0,99.9000499750125
29,4,0.199850112415688,0.0374718960779415,0,0,99.7626779915064
29,7,0.0749250749250749,0.0374625374625375,0.0374625374625375,0,99.8501498501498
29,3,0.112401648557512,0.0249781441238916,0.062445360309729,0,99.8001748470089
29,1,0.0749437921558831,0.0374718960779415,0,0,99.8875843117662
29,6,0.0624765712857678,0.0249906285143071,0,0,99.9125328001999
30,2,0.112415688233825,0.024981264051961,0,0,99.8626030477142
30,5,0.0874344241818636,0.0124906320259805,0,0,99.9000749437922
30,4,0.174825174825175,0.024975024975025,0.0124875124875125,0,99.7877122877123
30,7,0.124937531234383,0.0249875062468766,0.0499750124937531,0,99.800099950025
30,3,0.0874453466583385,0.0124921923797626,0,0,99.9000624609619
30,1,0.0999250562078441,0.0124906320259805,0,0,99.8875843117662
30,6,0.0999125764955664,0.062445360309729,0,0,99.8376420631947
31,2,0.0624765712857678,0.0249906285143071,0.0249906285143071,0,99.8875421716856
31,5,0.0999125764955664,0.0249781441238916,0,0,99.8751092793805
31,4,0.0874453466583385,0.0499687695190506,0,0,99.8625858838226
31,7,0.0499625281039221,0.0124906320259805,0,0,99.9375468398701
31,3,0.0749531542785759,0.0249843847595253,0,0,99.9000624609619
31,1,0.0999125764955664,0.0249781441238916,0.0124890720619458,0,99.8626202073186
31,6,0.0624531601299026,0.0124906320259805,0.0124906320259805,0,99.9125655758181
32,2,0.14985014985015,0.04995004995005,0,0,99.8001998001998
32,5,0.0624609618988132,0.0124921923797626,0,0,99.9250468457214
32,4,0.0749625187406297,0.0124937531234383,0,0,99.9125437281359
32,7,0.062445360309729,0.0374672161858374,0,0,99.9000874235044
32,3,0.0624531601299026,0.0374718960779415,0.024981264051961,0,99.8750936797402
32,1,0.112359550561798,0.0374531835205993,0,0,99.8501872659176
32,6,0.124875124875125,0.024975024975025,0,0,99.8501498501498
33,2,0.0624531601299026,0.0374718960779415,0.0124906320259805,0,99.8875843117662
33,5,0.0749344323716748,0.0249781441238916,0.0124890720619458,0,99.8875983514425
33,4,0.137345486327881,0.0499438132101386,0.0124859533025346,0,99.8002247471594
33,7,0.0874344241818636,0.024981264051961,0.0374718960779415,0,99.8501124156882
33,3,0.0749531542785759,0.0249843847595253,0,0,99.9000624609619
33,1,0.0749531542785759,0.0249843847595253,0,0,99.9000624609619
33,6,0.0624687656171914,0.0249875062468766,0,0,99.9125437281359
34,2,0.112387612387612,0.04995004995005,0.0124875124875125,0,99.8251748251748
