moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
92,5,0,163840,0,6,0,0.0120000000024447
92,4,0,192512,0,5,0,0.0119999999951688
92,2,0,120848384,0,960,0,93.5359999999928
92,6,0,151552,0,3,0,0.0120000000024447
92,7,0,167936,0,5,0,0.0120000000024447
92,1,0,196608,0,9,0,0.100000000001614
93,3,0,241664,0,11,0,0.0280000000016258
93,5,0,364544,0,10,0,0.0600000000024465
93,4,0,65536,0,5,0,0.00400000000000489
93,2,0,300027904,0,2299,0,282.360000000001
93,6,0,237568,0,12,0,0.0240000000024452
93,7,0,339968,0,21,0,0.139999999987069
93,1,0,344064,0,18,0,0.0119999999878928
94,3,0,221184,0,8,0,0.00800000000162981
94,5,0,188416,0,11,0,0.0559999999999974
94,4,0,647168,0,50,0,0.0240000000024452
94,6,0,172032,0,10,0,0
94,2,0,307200,0,7,0,0.00800000000162981
94,7,0,249856,0,6,0,0.0200000000032645
94,1,0,122880,0,6,0,0
95,3,0,83943424,0,674,0,53.5999999999977
95,5,0,24821760,0,237,0,8.1759999999922
95,4,0,66363392,0,512,0,37.6840000000011
95,6,0,507904,0,36,0,0.00800000000162981
95,2,0,118784,0,4,0,0.0240000000032694
95,7,0,233472,0,11,0,0.0160000000024496
95,1,0,120877056,0,956,0,97.2760000000126
96,3,0,204578816,0,1564,0,181.564000000006
96,5,0,128274432,0,991,0,100.144
96,4,0,150638592,0,1160,0,131.900000000001
96,6,0,102400000,0,789,0,72.3799999999901
96,2,0,143360,0,4,0,0.0120000000024447
96,7,0,198799360,0,1527,0,181.923999999997
96,1,0,172785664,0,1325,0,151.887999999992
97,3,0,161804288,0,1254,0,135.175999999991
97,5,0,228921344,0,1765,0,204.732000000006
97,4,0,89546752,0,701,0,63.5079999999965
97,6,0,377389056,0,2889,0,378.060000000007
97,2,0,126976,0,10,0,0.00800000000162981
97,7,0,126455808,0,971,0,100.592000000003
97,1,0,114475008,0,878,0,89.5599999999977
98,3,4096,199815168,1,1536,0,169.012000000002
98,5,0,72425472,0,557,0,39.9919999999984
98,4,0,180641792,0,1384,0,125.792
98,2,0,48254976,0,372,0,18.9279999999999
98,6,0,138608640,0,1062,0,108.475999999994
98,7,0,96686080,0,760,0,51.2119999999987
98,1,0,155684864,0,1198,0,128.748000000002
99,3,0,120541184,0,927,0,84.7400000000044
99,5,0,258904064,0,1986,0,234.372000000003
99,4,0,190906368,0,1464,0,177.703999999997
99,6,0,174624768,0,1338,0,149.415999999997
99,2,0,228352000,0,1786,0,201.02399999999
99,7,4096,119595008,1,918,0,92.4640000000064
99,1,0,246951936,0,1906,0,212.483999999997
100,3,0,137646080,0,1059,0,108.835999999993
100,5,0,277053440,0,2128,0,254.667999999999
100,4,0,78376960,0,605,0,50.2320000000036
100,2,0,78336000,0,604,0,47.5280000000033
100,6,0,60497920,0,497,0,25.1600000000031
100,7,0,132706304,0,1041,0,74.6559999999927
100,1,0,54345728,0,426,0,24.8240000000078
101,3,0,18214912,0,148,0,3.27999999999884
101,5,0,95539200,0,734,0,58.9839999999967
101,4,0,96686080,0,783,0,40.4439999999959
101,2,0,60289024,0,464,0,28.8800000000047
101,6,0,18182144,0,143,0,1.80400000000373
101,7,0,96444416,0,744,0,63.968000000008
101,1,0,12206080,0,99,0,1.83999999999568
102,3,0,53571584,0,448,0,18.2200000000012
102,5,0,118611968,0,969,0,61.2679999999964
102,4,0,42213376,0,329,0,13.5120000000024
102,2,0,42262528,0,330,0,14.3239999999932
102,6,0,12374016,0,120,0,0.823999999993248
102,7,0,125546496,0,969,0,64.9639999999927
102,1,0,12361728,0,127,0,1.35599999999977
103,3,0,6152192,0,53,0,0.448000000001514
103,5,0,65900544,0,510,0,37.3360000000094
103,4,0,77824,0,6,0,0
103,2,0,18255872,0,148,0,3.14400000000828
103,6,0,47296512,0,365,0,14.3480000000127
103,7,0,12099584,0,96,0,1.8240000000078
103,1,0,30138368,0,234,0,8.22400000000118
104,3,0,24285184,0,208,0,5.44800000000535
104,5,0,60870656,0,492,0,34.7519999999977
104,4,0,24170496,0,191,0,5.72800000000116
104,2,0,24178688,0,191,0,5.12399999999616
104,6,0,16384,0,4,0,0
104,7,0,6049792,0,51,0,0.491999999993482
104,1,0,30175232,0,241,0,8.24400000000185
105,3,0,6647808,0,56,0,0.376000000003842
105,5,0,27111424,0,214,0,12.5479999999944
105,4,0,42319872,0,343,0,15.8199999999995
105,2,0,6037504,0,48,0,0.388000000006286
105,6,0,6131712,0,50,0,0.407999999994999
105,7,0,24354816,0,217,0,7.96400000000722
105,1,0,6094848,0,48,0,0.572000000000116
106,3,0,36200448,0,281,0,10.6879999999946
106,5,0,9285632,0,81,0,0.604000000004191
106,4,0,24182784,0,190,0,5.84000000000296
106,6,0,18255872,0,152,0,3.29199999999871
106,2,0,30527488,0,285,0,9.27199999998743
106,7,0,6123520,0,51,0,0.48399999999674
106,1,0,12247040,0,106,0,0.827999999994063
107,3,0,12193792,0,101,0,1.56000000000245
107,5,0,35221504,0,272,0,11.0080000000016
107,4,0,6303744,0,77,0,0.867999999994936
107,2,0,24211456,0,189,0,3.31200000000536
107,6,0,36192256,0,281,0,11.0920000000034
107,7,0,48345088,0,379,0,15.4319999999983
107,1,0,60248064,0,467,0,26.3080000000045
108,3,0,110592,0,4,0,0.00800000000080558
108,5,0,40136704,0,310,0,10.8919999999925
108,4,0,6172672,0,51,0,0.427999999999884
108,2,0,90112,0,2,0,0.00800000000162981
108,6,0,35520512,0,304,0,9.33599999999488
108,7,0,180224,0,8,0,0.0120000000016347
108,1,0,12300288,0,120,0,1.26799999999639
109,3,0,48451584,0,398,0,18.8479999999981
109,5,0,36478976,0,316,0,13.3080000000045
109,4,0,17244160,0,138,0,3.20400000000268
109,2,0,42242048,0,330,0,15.0000000000048
109,6,0,122880,0,4,0,0.00800000000162981
109,7,0,57344,0,1,0,0
109,1,0,69632,0,2,0,0
110,3,0,18178048,0,152,0,2.73999999999069
110,5,0,6098944,0,48,0,0.335999999995693
110,4,0,48242688,0,373,0,19.5559999999969
110,2,0,12144640,0,97,0,1.46399999999267
110,6,0,36122624,0,278,0,12.5599999999977
110,7,0,36130816,0,279,0,11.5199999999895
110,1,0,86016,0,8,0,0.0520000000008167
111,3,0,49152,0,3,0,0.00400000000000489
111,5,0,6725632,0,69,0,0.460000000001386
111,4,0,24125440,0,188,0,5.74000000000524
111,2,0,24154112,0,188,0,5.33199999999407
111,6,0,18149376,0,140,0,3.60000000000582
111,7,0,6123520,0,51,0,0.468000000008033
111,1,0,42233856,0,326,0,16.0720000000001
112,3,0,48857088,0,381,0,19.6880000000092
112,5,0,54419456,0,428,0,18.9319999999999
112,4,0,30339072,0,249,0,8.89599999999383
112,2,0,6152192,0,52,0,0.436000000001513
112,6,0,6189056,0,57,0,0.419999999990097
112,7,0,48386048,0,393,0,21.4279999999999
112,1,0,60268544,0,466,0,29.824000000007
113,3,0,18206720,0,148,0,2.95599999999907
113,5,0,54267904,0,420,0,19.544000000009
113,4,0,6111232,0,52,0,0.427999999999884
113,2,0,30273536,0,266,0,9.70800000000082
113,6,0,18096128,0,143,0,3.69200000001001
113,7,0,12103680,0,96,0,1.75599999999395
113,1,0,151552,0,18,0,0.136000000001616
114,3,0,6164480,0,52,0,0.436000000001513
114,5,0,18194432,0,146,0,3.37599999998929
114,4,0,36335616,0,308,0,13.768000000002
114,2,0,24223744,0,192,0,5.00400000000081
114,6,0,29347840,0,231,0,7.53199999999116
114,7,0,17403904,0,151,0,3.27200000000093
114,1,0,176128,0,23,0,0.00399999999999068
115,3,0,24150016,0,191,0,5.50800000000163
115,5,0,6295552,0,77,0,0.656000000002678
115,4,0,24219648,0,194,0,5.75200000000041
115,2,0,18202624,0,150,0,2.88800000000629
115,6,0,30511104,0,282,0,4.62799999999825
115,7,0,12169216,0,97,0,2.06000000001141
115,1,0,147456,0,6,0,0.0079999999870779
116,3,0,30445568,0,272,0,10.0080000000016
116,5,0,6193152,0,53,0,0.411999999995814
116,4,0,12185600,0,97,0,1.47600000000158
116,2,0,18219008,0,143,0,2.14800000000105
116,6,0,6131712,0,50,0,0.444000000003143
116,7,0,106496,0,4,0,0.0079999999870779
116,1,0,78295040,0,605,0,53.3880000000063
117,3,0,6201344,0,69,0,0.503999999994889
117,5,0,24203264,0,191,0,5.77999999999884
117,2,0,29282304,0,228,0,5.29200000000046
117,4,0,0,0,0,0,0
117,6,0,36126720,0,278,0,11.2879999999997
117,7,0,24113152,0,187,0,6.00800000000163
117,1,0,6103040,0,50,0,0.351999999998952
118,5,0,49078272,0,405,0,20.6920000000024
118,3,0,12140544,0,97,0,0.884000000005472
118,2,0,24158208,0,190,0,3.25999999999476
118,4,0,48222208,0,374,0,20.0120000000024
118,6,0,12222464,0,103,0,1.70400000000582
118,7,0,36163584,0,279,0,8.66000000000349
118,1,0,12193792,0,96,0,1.50800000000163
119,5,0,24199168,0,188,0,5.1359999999986
119,3,0,12156928,0,100,0,0.779999999998836
119,2,0,24137728,0,188,0,3.54400000000815
119,4,0,212992,0,25,0,0.139999999993535
119,6,0,48238592,0,372,0,14.5840000000017
119,7,0,6283264,0,82,0,0.559999999997672
119,1,0,24576,0,2,0,0
120,5,0,18165760,0,143,0,2.8920000000071
120,3,0,29822976,0,233,0,7.38399999999092
120,2,0,6311936,0,90,0,0.591999999994172
120,6,0,163840,0,8,0,0.0120000000016347
120,4,0,24190976,0,190,0,5.72800000000279
120,7,0,6250496,0,66,0,0.615999999995921
120,1,0,54337536,0,429,0,25.9479999999974
121,5,0,18075648,0,141,0,2.88399999999092
121,3,0,29351936,0,234,0,5.65600000000268
121,2,0,12140544,0,101,0,1.48399999999674
121,4,0,30347264,0,260,0,6.34399999999732
121,6,0,12230656,0,123,0,2.97999999999593
121,7,0,24174592,0,193,0,6.14800000000105
121,1,0,6291456,0,84,0,0.907999999995809
122,5,0,42385408,0,359,0,11.5760000000009
122,3,0,18141184,0,142,0,1.97199999999347
122,2,0,36200448,0,280,0,11.1840000000084
122,4,0,12226560,0,99,0,0.948000000002324
122,7,0,36196352,0,281,0,12.1880000000092
122,6,0,36151296,0,284,0,11.6439999999953
122,1,0,163840,0,10,0,0.00800000000162981
123,5,0,30232576,0,239,0,5.3320000000078
123,3,0,185110528,0,97,0,0.804000000003725
123,2,0,196943872,0,171,0,1.92399999999907
123,4,0,178778112,0,24,0,0.0319999999992433
123,7,0,12058624,0,93,0,1.48399999999674
123,6,0,12115968,0,98,0,0.948000000003958
123,1,0,196976640,0,165,0,3.22400000000198
124,3,0,24154112,0,196,0,5.3400000000085
124,5,0,30330880,0,249,0,5.78000000000036
124,2,0,262144,0,11,0,0.0279999999878981
124,4,0,1118208,0,12,0,0.0520000000033178
124,6,0,30355456,0,243,0,5.75599999999628
124,7,0,184991744,0,76,0,0.48399999999674
124,1,0,42352640,0,330,0,15.8880000000063
125,3,0,36294656,0,287,0,11.1159999999937
125,5,0,19009536,0,152,0,3.19999999999628
125,2,0,18157568,0,142,0,2.06000000001222
125,7,0,6217728,0,55,0,0.448000000003958
125,4,0,30298112,0,240,0,8.63199999999779
125,6,0,18173952,0,142,0,1.83600000001024
125,1,0,41287680,0,319,0,9.42399999999907
126,3,0,6119424,0,49,0,0.407999999995809
126,5,0,18178048,0,142,0,3.24400000000605
126,2,0,29523968,0,264,0,9.89999999999418
126,7,0,42532864,0,368,0,19.7639999999956
126,4,0,12132352,0,104,0,1.66400000000431
126,6,0,42213376,0,327,0,11.0159999999887
126,1,0,6078464,0,50,0,0.471999999994296
127,3,0,36098048,0,284,0,10.9760000000097
127,5,0,36155392,0,279,0,11.2839999999997
127,2,0,18153472,0,146,0,1.91199999999418
127,4,0,29208576,0,226,0,7.93199999999342
127,7,0,12165120,0,106,0,1.93599999999651
127,6,0,6123520,0,53,0,0.464000000003949
127,1,0,18149376,0,153,0,3.43599999999952
128,3,0,90112,0,8,0,0.00400000000081491
128,5,0,86016,0,4,0,0.00400000000081491
128,2,0,122880,0,15,0,0.00400000000081491
128,7,0,12075008,0,96,0,1.70000000001164
128,6,0,192512,0,30,0,0
128,4,0,5304320,0,79,0,0.804000000003725
128,1,0,12427264,0,145,0,2.79600000001014
129,3,0,393216,0,46,0,0.0840000000016232
129,5,0,360448,0,44,0,0.00400000000081491
129,2,0,81920,0,7,0,0.00400000000081491
129,7,0,73728,0,6,0,0
129,6,0,77824,0,12,0,0.00800000000162981
129,4,0,57344,0,7,0,0.00400000000081491
129,1,0,86016,0,6,0,0.00400000000081491
130,3,0,86016,0,9,0,0.00399999998626299
130,5,0,212992,0,16,0,0.156000000000816
130,2,0,30171136,0,236,0,8.00400000000081
130,7,0,65536,0,5,0,0.00400000000081491
130,4,0,98304,0,6,0,0.0360000000008256
130,6,0,30248960,0,243,0,8.81600000000373
130,1,0,47341568,0,371,0,19.9679999999935
131,3,0,60284928,0,470,0,29.7160000000003
131,5,0,90439680,0,703,0,60.0239999999903
131,2,0,30232576,0,238,0,7.50799999999674
131,7,0,24166400,0,193,0,6.48799999999756
131,4,0,66281472,0,517,0,40.3079999999973
131,6,0,36188160,0,282,0,11.2719999999972
131,1,0,98304,0,5,0,0.00800000000162981
132,3,0,69632,0,2,0,0.00800000000162981
132,5,0,6160384,0,53,0,0.411999999996624
132,2,0,69632,0,4,0,0.00800000000162981
132,7,0,30220288,0,239,0,6.49599999999266
132,4,0,139264,0,6,0,0.00800000000162981
132,6,0,110592,0,5,0,0.00400000000081491
132,1,0,4096,0,1,0,0.00399999999999068
133,3,0,86016,0,9,0,0.0480000000016361
133,5,0,1363968,0,16,0,0.0160000000032596
133,2,0,172032,0,20,0,0.00400000000081491
133,7,0,172032,0,20,0,0.00400000000081491
133,6,0,90112,0,7,0,0.00400000000081491
133,4,0,126976,0,18,0,0.11600000000081
133,1,0,73728,0,4,0,0.00800000000162981
134,3,0,1277952,0,15,0,0.0160000000032596
134,5,4096,32768,1,5,0.00400000000000045,0.0120000000016205
134,2,0,65536,0,5,0,0.00800000000162981
134,7,0,16384,0,2,0,0.0240000000048894
134,6,0,32768,0,4,0,0
134,4,0,126976,0,17,0,0.0119999999943587
134,1,0,163840,0,20,0,0.0880000000016423
135,3,0,69632,0,4,0,0.00400000000081491
135,5,0,106496,0,5,0,0.00800000000162981
135,2,0,90112,0,16,0,0.0879999999999939
135,7,0,118784,0,17,0,0.14800000000082
135,6,0,139264,0,16,0,0.0200000000016303
135,4,0,40960,0,4,0,0.00800000000162981
135,1,0,122880,0,12,0,0.00800000000162981
136,3,0,323584,0,38,0,0.0720000000016228
136,5,0,278528,0,33,0,0.152000000000811
136,2,0,118784,0,6,0,0.00400000000081491
136,7,0,61440,0,3,0,0
136,6,0,212992,0,13,0,0.0079999999870779
136,4,0,69632,0,4,0,0
136,1,0,200704,0,14,0,0.0079999999870779
137,3,0,57344,0,6,0,0.0080000000008198
137,5,0,204800,0,17,0,0.00800000000162981
137,2,0,110592,0,7,0,0.00800000000162981
137,7,0,135168,0,10,0,0.0120000000024447
137,6,0,94208,0,13,0,0.00400000000081491
137,4,0,135168,0,7,0,0.0120000000024447
137,1,0,16384,0,2,0,0
138,3,0,16384,0,2,0,0.00400000000081491
138,5,0,905216,0,27,0,0.00800000000162981
138,2,0,32768,0,4,0,0.00400000000081491
138,7,0,110592,0,8,0,0.0160000000016254
138,6,0,77824,0,5,0,0.00800000000162981
138,4,0,57344,0,7,0,0.0200000000016303
138,1,0,28672,0,3,0,0.00400000000081491
139,3,0,69632,0,6,0,0.0240000000000009
139,5,0,90112,0,5,0,0.0080000000008198
139,2,0,90112,0,8,0,0.0520000000008167
139,7,0,16384,0,2,0,0.00400000000081491
139,6,0,24576,0,2,0,0.00400000000081491
139,4,0,106496,0,8,0,0.00799999999435386
139,1,0,36864,0,3,0,0
140,3,0,65536,0,5,0,0.0120000000016205
140,5,0,0,0,0,0,0
140,2,0,77824,0,6,0,0.0160000000016254
140,7,0,126976,0,18,0,0.00399999998626299
140,6,0,24576,0,3,0,0.00800000000000978
140,4,0,69632,0,9,0,0.00400000000081491
140,1,0,90112,0,9,0,0.0640000000008172
141,3,0,790528,0,13,0,0.00400000000081491
141,5,0,397312,0,17,0,0.0120000000016347
141,2,0,143360,0,22,0,0
141,7,0,53248,0,3,0,0
141,6,0,49152,0,6,0,0.00400000000081491
141,4,0,122880,0,21,0,0
141,1,0,73728,0,8,0,0.00400000000081491
142,3,0,102400,0,9,0,0.0199999999870784
142,5,0,180224,0,12,0,0.0800000000008083
142,2,0,139264,0,9,0,0.0320000000008207
142,7,0,106496,0,12,0,0.0280000000008158
142,6,0,233472,0,25,0,0.0800000000008083
142,4,0,90112,0,6,0,0.0120000000008105
142,1,0,77824,0,4,0,0
143,3,0,131072,0,17,0,0.0120000000008247
143,5,0,57344,0,4,0,0.00799999998626788
143,7,0,40960,0,5,0,0
143,2,0,36864,0,4,0,0.00400000000081491
143,6,0,49152,0,4,0,0.00400000000081491
143,4,0,32768,0,4,0,0.00400000000081491
143,1,0,135168,0,20,0,0.00400000000081491
144,3,0,53248,0,4,0,0.00800000000162981
144,5,0,425984,0,20,0,0
144,2,0,20480,0,2,0,0.00800000000162981
144,7,0,114688,0,9,0,0.00400000000081491
144,6,0,69632,0,7,0,0.00400000000081491
144,4,0,40960,0,4,0,0.00800000000162981
144,1,0,20480,0,3,0,0.00800000000080558
145,3,0,65536,0,5,0,0.00800000000080558
145,5,0,81920,0,7,0,0.00400000000081491
145,7,0,45056,0,4,0,0.00400000000081491
145,2,0,65536,0,8,0,0.0600000000000023
145,6,0,53248,0,4,0,0
145,4,0,86016,0,9,0,0.0600000000000023
145,1,0,65536,0,4,0,0
146,3,0,45056,0,6,0,0.00400000000000489
146,5,0,49152,0,3,0,0.00400000000081491
146,7,0,32768,0,4,0,0.00400000000081491
146,2,0,69632,0,5,0,0.00400000000081491
146,6,0,16384,0,2,0,0.00400000000081491
146,4,0,65536,0,5,0,0.00400000000081491
146,1,0,114688,0,10,0,0.02800000000164
147,3,0,929792,0,23,0,0.0120000000016347
147,5,0,614400,0,26,0,0.0200000000016303
147,7,0,81920,0,7,0,0
147,2,0,126976,0,7,0,0.0079999999870779
147,6,0,40960,0,4,0,0.0120000000016347
147,4,0,102400,0,5,0,0.0120000000016347
147,1,0,110592,0,5,0,0.00800000000162981
148,3,0,94208,0,7,0,0.0120000000016205
148,5,0,233472,0,15,0,0.132000000001625
148,7,0,135168,0,6,0,0.00800000000162981
148,2,0,229376,0,29,0,0.14800000000082
148,6,0,167936,0,14,0,0.120000000000815
148,4,0,188416,0,24,0,0.0319999999943406
148,1,0,163840,0,19,0,0.0560000000016316
149,3,0,73728,0,8,0,0.0160000000016396
149,5,0,69632,0,3,0,0.00400000000000489
149,2,0,20480,0,2,0,0
149,7,0,110592,0,15,0,0.0960000000016237
149,6,0,94208,0,5,0,0
149,4,0,90112,0,6,0,0.00800000000162981
149,1,0,45056,0,4,0,0.00800000000162981
150,3,0,495616,0,22,0,0.00400000000081491
150,5,0,471040,0,12,0,0.00400000000081491
150,7,0,118784,0,7,0,0.00400000000000489
150,2,0,36864,0,4,0,0.00800000000162981
150,6,0,28672,0,2,0,0.00400000000081491
150,4,0,36864,0,4,0,0.00400000000081491
150,1,0,94208,0,14,0,0
151,3,0,135168,0,9,0,0.00400000000081491
151,5,0,151552,0,19,0,0.172000000000807
151,7,0,28672,0,2,0,0.00400000000081491
151,2,0,114688,0,9,0,0.0320000000016165
151,6,0,200704,0,22,0,0.168000000001626
151,4,0,73728,0,7,0,0
151,1,0,28672,0,2,0,0.00400000000081491
152,3,0,344064,0,10,0,0.0200000000032503
152,5,0,53248,0,3,0,0.00400000000081491
152,7,0,57344,0,5,0,0.00800000000162981
152,2,0,0,0,0,0,0
152,6,0,0,0,0,0,0
152,4,0,61440,0,5,0,0.00400000000081491
152,1,0,86016,0,9,0,0.0440000000016312
153,3,0,311296,0,11,0,0.0120000000000005
153,5,0,528384,0,15,0,0.00400000000081491
153,2,0,57344,0,5,0,0.00400000000081491
153,6,0,65536,0,5,0,0.0120000000016347
153,7,0,110592,0,6,0,0
153,4,0,61440,0,4,0,0.00400000000081491
153,1,0,126976,0,5,0,0.00399999998626299
154,3,0,270336,0,12,0,0.0079999999870779
154,5,0,196608,0,10,0,0.0840000000000032
154,2,0,200704,0,12,0,0.0360000000016356
154,6,0,204800,0,11,0,0.0759999999870757
154,7,0,155648,0,16,0,0.0160000000008154
154,4,0,122880,0,6,0,0.0119999999951688
154,1,0,200704,0,17,0,0.0760000000008176
155,3,0,86016,0,7,0,0.00400000000081491
155,5,0,507904,0,21,0,0.00800000000162981
155,2,0,139264,0,8,0,0.0080000000008198
155,6,0,106496,0,7,0,0.00800000000162981
155,7,0,159744,0,24,0,0.00800000000162981
155,4,0,212992,0,29,0,0.196000000000822
155,1,0,40960,0,4,0,0.00800000000162981
156,3,0,294912,0,12,0,0.00400000000081491
156,5,0,98304,0,6,0,0.0120000000008247
156,2,0,53248,0,6,0,0
156,7,0,90112,0,7,0,0.0120000000016347
156,6,0,118784,0,14,0,0.00400000000081491
156,4,0,45056,0,4,0,0.00400000000081491
156,1,0,4096,0,1,0,0
157,3,0,331776,0,31,0,0.236000000001638
157,5,0,53248,0,4,0,0.00400000000081491
157,2,0,106496,0,9,0,0.0320000000016307
157,7,0,61440,0,6,0,0.0079999999870779
157,6,0,40960,0,4,0,0.020000000000806
157,4,0,81920,0,7,0,0.0120000000024447
157,1,0,114688,0,12,0,0.020000000000806
158,3,0,65536,0,5,0,0.0160000000016254
158,5,0,155648,0,17,0,0.0480000000016219
158,2,0,53248,0,4,0,0.0120000000016205
158,7,0,24576,0,2,0,0
158,6,0,20480,0,2,0,0
158,4,0,24576,0,2,0,0
158,1,0,102400,0,9,0,0.00400000000081491
159,3,0,483328,0,14,0,0.00800000000162981
159,5,0,69632,0,6,0,0.0079999999870779
159,2,0,40960,0,6,0,0.00400000000081491
159,7,0,73728,0,8,0,0.0520000000016267
159,6,0,98304,0,14,0,0.0200000000016303
159,4,0,57344,0,9,0,0.0480000000008118
159,1,0,65536,0,7,0,0.0560000000000116
160,3,0,98304,0,4,0,0
160,5,0,225280,0,14,0,0.152000000001635
160,2,0,110592,0,4,0,0.00400000000000489
160,7,0,135168,0,6,0,0.0120000000016347
160,6,0,200704,0,13,0,0.0280000000008158
160,4,0,147456,0,8,0,0.00800000000162981
160,1,0,155648,0,7,0,0.00800000000162981
161,3,0,323584,0,15,0,0.0120000000024447
161,5,0,106496,0,5,0,0.00800000000162981
161,2,0,163840,0,22,0,0.100000000000819
161,6,0,94208,0,5,0,0.00400000000081491
161,7,0,217088,0,23,0,0.0920000000016188
161,4,0,98304,0,6,0,0.00399999999353895
161,1,0,184320,0,22,0,0.0680000000008079
162,3,0,294912,0,8,0,0.0120000000024447
162,5,0,1073152,0,21,0,0.00800000000162981
162,2,0,40960,0,8,0,0
162,6,0,40960,0,5,0,0.00400000000000489
162,7,0,86016,0,7,0,0.00800000000162981
162,4,0,126976,0,19,0,0
162,1,0,45056,0,4,0,0.0120000000016205
163,3,0,81920,0,8,0,0.0120000000016347
163,5,0,40960,0,2,0,0
163,2,0,118784,0,14,0,0.0400000000008163
163,6,0,73728,0,9,0,0.00400000000081491
163,7,0,36864,0,4,0,0
163,4,0,69632,0,5,0,0.00800000000162981
163,1,0,36864,0,4,0,0.00800000000162981
164,5,0,57344,0,4,0,0.0120000000016205
164,3,0,393216,0,32,0,0.215999999986252
164,2,0,20480,0,2,0,0
164,6,0,28672,0,4,0,0.00400000000081491
164,7,0,36864,0,4,0,0.00800000000162981
164,4,0,45056,0,4,0,0.00800000000162981
164,1,0,94208,0,11,0,0.108000000000004
165,5,0,57344,0,5,0,0.00400000000081491
165,3,0,45056,0,6,0,0
165,2,0,0,0,0,0,0
165,6,0,4096,0,1,0,0
165,7,0,24576,0,1,0,0
165,4,0,4096,0,1,0,0
165,1,0,65536,0,4,0,0.00800000000000978
166,5,0,212992,0,27,0,0.172000000000821
166,3,0,36864,0,3,0,0
166,2,0,32768,0,3,0,0.0319999999999965
166,6,0,184320,0,21,0,0.256
166,7,0,81920,0,7,0,0.0200000000008203
166,4,0,106496,0,7,0,0.0400000000000063
166,1,0,94208,0,6,0,0.00400000000081491
167,3,0,49152,0,6,0,0.0360000000000014
167,5,0,81920,0,4,0,0.00400000000000489
167,2,0,16384,0,2,0,0
167,6,0,61440,0,3,0,0.00799999999999557
167,7,0,61440,0,6,0,0.00400000000081491
167,4,0,45056,0,4,0,0
167,1,0,45056,0,6,0,0.020000000000806
168,3,0,212992,0,7,0,0.00800000000162981
168,5,0,81920,0,4,0,0.00800000000162981
168,2,0,48197632,0,381,0,19.8159999999916
168,4,0,49152,0,4,0,0
168,7,0,135168,0,9,0,0.0280000000000058
168,6,0,24576,0,2,0,0
168,1,0,57344,0,3,0,0
169,3,0,6184960,0,63,0,0.512000000002445
169,5,0,704512,0,36,0,0.0120000000024447
169,4,0,204800,0,18,0,0.168000000001626
169,7,0,86016,0,2,0,0.0160000000032596
169,2,0,253952,0,11,0,0.0480000000024461
169,6,0,135168,0,5,0,0.0120000000016347
169,1,0,167936,0,12,0,0.0120000000024447
170,3,0,106496,0,12,0,0.112000000001629
170,5,0,90112,0,5,0,0.0079999999870779
170,7,0,90112,0,5,0,0.00800000000080558
170,4,0,139264,0,18,0,0.00400000000081491
170,2,0,69632,0,4,0,0.00800000000162981
170,6,0,131072,0,20,0,0.00400000000081491
170,1,0,90112,0,8,0,0.0079999999870779
171,3,0,208896,0,6,0,0.0160000000024496
171,5,0,147456,0,6,0,0.0320000000016165
171,4,0,196608,0,6,0,0.0119999999943587
171,7,0,73728,0,3,0,0.00400000000000489
171,2,0,180224,0,5,0,0.0120000000024447
171,6,0,114688,0,2,0,0.00800000000162981
171,1,0,266240,0,9,0,0.00800000000162981
172,3,0,90955776,0,728,0,61.1560000000019
172,5,0,344064,0,24,0,0.160000000002455
172,7,0,180224,0,6,0,0.0079999999870779
172,2,0,69632,0,4,0,0
172,6,0,126976,0,9,0,0.0759999999999934
172,4,0,122880,0,6,0,0.0120000000008105
172,1,0,249856,0,37,0,0
173,3,0,32768,0,4,0,0
173,5,0,77824,0,4,0,0.00800000000162981
173,4,0,36864,0,4,0,0.00400000000000489
173,7,0,106496,0,6,0,0.00800000000162981
173,6,0,61440,0,10,0,0
173,2,0,69632,0,4,0,0.020000000000806
173,1,0,57344,0,4,0,0.00800000000162981
174,3,0,118784,0,7,0,0.00800000000162981
174,5,0,18108416,0,148,0,3.69999999999709
174,4,0,135168,0,6,0,0.0200000000016303
174,7,0,6217728,0,73,0,0.680000000008036
174,6,0,24174592,0,195,0,5.99199999999837
174,2,0,135168,0,6,0,0.0079999999870779
174,1,0,18243584,0,147,0,4.08800000000338
175,3,0,212992,0,14,0,0.0200000000016303
175,5,0,163840,0,8,0,0.00800000000162981
175,6,0,270336,0,8,0,0.0160000000024496
175,7,0,278528,0,32,0,0.0160000000024354
175,4,0,18280448,0,157,0,3.90800000000029
175,2,0,274432,0,27,0,0.0960000000024479
175,1,0,118784,0,5,0,0.0120000000008247
176,3,0,57344,0,2,0,0.0079999999870779
176,5,0,7479296,0,111,0,1.34000000000698
176,7,0,6029312,0,49,0,0.451999999990221
176,4,0,122880,0,5,0,0.00800000000162981
176,6,0,32768,0,3,0,0.019999999999996
176,2,0,282624,0,41,0,0
176,1,0,102400,0,15,0,0.171999999999997
177,3,0,143360,0,12,0,0.00400000000081491
177,5,0,18329600,0,148,0,3.53599999999197
177,4,0,274432,0,43,0,0
177,7,0,6193152,0,52,0,0.49199999999756
177,6,0,65531904,0,535,0,38.403999999995
177,2,0,6135808,0,50,0,0.472000000008848
