moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
89,7,0,163840,0,6,0,0.00799999999981083
89,6,0,135168,0,4,0,0.0160000000005311
90,3,0,159744,0,3,0,0.00799999999981083
90,5,0,135168,0,4,0,0.0120000000006257
90,1,0,421191680,0,3220,0,436.016
90,2,0,184320,0,9,0,0.191999999999709
90,4,0,479232,0,43,0,0.0119999999997162
90,7,0,200704,0,7,0,0.0159999999997211
90,6,0,3108864,0,29,0,0.171999999999571
91,3,0,389120,0,19,0,0.0759999999999792
91,5,0,176128,0,5,0,0.00799999999981083
91,1,0,233472,0,8,0,0.0559999999997132
91,2,0,143360,0,4,0,0.0160000000000764
91,4,0,221184,0,16,0,0.316000000000173
91,7,0,24576,0,5,0,0
91,6,0,610304,0,48,0,0.0119999999997162
92,3,0,172032,0,5,0,0.00800000000026557
92,5,0,655360,0,52,0,0.0919999999997998
92,2,0,536576,0,34,0,0.0480000000002718
92,1,0,208896,0,7,0,0.0160000000005311
92,4,0,266240,0,7,0,0.012000000000171
92,7,0,159744,0,3,0,0.0120000000006257
92,6,0,241664,0,8,0,0.0120000000006257
93,3,0,30769152,0,273,0,10.3919999999998
93,5,0,216920064,0,1671,0,198.344
93,2,0,144502784,0,1113,0,116.968
93,1,0,151552,0,4,0,0.0159999999997211
93,4,0,147456,0,5,0,0.0159999999997211
93,7,0,290816,0,8,0,0.0119999999997162
93,6,0,42295296,0,331,0,15.5519999999997
94,3,0,66256896,0,512,0,33.0320000000002
94,5,0,145293312,0,1115,0,121.596
94,2,0,160735232,0,1232,0,132.784
94,1,0,139264,0,6,0,0.0199999999998113
94,4,0,107470848,0,829,0,78.6040000000003
94,7,0,24854528,0,233,0,6.58800000000031
94,6,0,228757504,0,1754,0,212.076
95,3,0,174542848,0,1338,0,142.996
95,5,0,72749056,0,558,0,50.6920000000001
95,2,0,299180032,0,2290,0,278.576
95,1,0,6119424,0,50,0,0.528000000000574
95,4,0,228777984,0,1752,0,204.224
95,7,0,114708480,0,889,0,88.2479999999996
95,6,0,113528832,0,873,0,88.0279999999993
96,3,0,233029632,0,1785,0,211.9
96,5,0,70168576,0,539,0,38.7560000000003
96,2,0,185356288,0,1424,0,150.168000000001
96,1,0,109899776,0,884,0,75.2559999999994
96,4,0,143589376,0,1101,0,103.168
96,7,0,36315136,0,281,0,8.55199999999968
96,6,0,245870592,0,1883,0,233.248000000001
97,3,0,174628864,0,1342,0,123.408000000001
97,2,0,62853120,0,485,0,44.4079999999996
97,5,0,48173056,0,373,0,18.0999999999996
97,1,0,96436224,0,750,0,70.2160000000004
97,4,0,54611968,0,461,0,26.8400000000001
97,7,0,114429952,0,878,0,80.7840000000006
97,6,0,144531456,0,1109,0,121.656
98,3,0,185765888,0,1429,0,152.9
98,2,0,28033024,0,224,0,13.0720000000004
98,5,0,252846080,0,1939,0,234.372
98,4,0,324251648,0,2494,0,302.96
98,1,0,132526080,0,1020,0,110.032
98,7,0,162590720,0,1250,0,133.436
98,6,0,112721920,0,905,0,58.0319999999997
99,3,0,192512,0,16,0,0.0119999999998015
99,2,0,19574784,0,185,0,3.58800000000002
99,5,0,60497920,0,486,0,30.4080000000005
99,4,0,42176512,0,331,0,15.6679999999997
99,1,0,6172672,0,52,0,0.44799999999951
99,7,0,294100992,0,2255,0,281.656
99,6,0,8253440,0,71,0,2.90800000000036
100,3,0,413696,0,37,0,0.00799999999981083
100,2,0,23154688,0,182,0,4.83599999999943
100,5,0,12460032,0,132,0,2.56799999999949
100,1,0,36253696,0,282,0,11.7760000000003
100,4,0,29356032,0,231,0,5.46800000000076
100,7,0,246878208,0,1892,0,229.516
100,6,0,110592,0,4,0,0.00400000000000489
101,3,0,30146560,0,234,0,5.78800000000057
101,2,0,24027136,0,186,0,6.00399999999999
101,5,0,126976,0,4,0,0.00800000000072032
101,1,0,16384,0,2,0,0.00400000000000489
101,4,0,53248,0,4,0,0.00799999999989609
101,7,0,277540864,0,2187,0,262.02
101,6,0,24207360,0,188,0,5.69200000000001
102,3,0,48173056,0,369,0,14.9200000000001
102,2,0,15245312,0,122,0,2.16800000000023
102,1,0,24170496,0,188,0,5.67599999999976
102,5,0,18157568,0,142,0,3.27199999999959
102,4,0,12054528,0,94,0,1.40399999999954
102,7,0,48287744,0,378,0,19.2320000000001
102,6,0,42242048,0,337,0,15.6759999999996
103,3,0,131072,0,8,0,0.115999999999545
103,2,0,8994816,0,72,0,1.19200000000011
103,1,0,25051136,0,228,0,6.29999999999991
103,5,0,54173696,0,416,0,24.884
103,4,0,12484608,0,130,0,2.30799999999999
103,7,0,42229760,0,326,0,11.5119999999999
103,6,0,36245504,0,282,0,11.3320000000003
104,3,0,12124160,0,96,0,0.823999999999899
104,2,0,6148096,0,59,0,0.576000000000064
104,1,0,36229120,0,288,0,11.692
104,7,0,94208,0,4,0,0.00399999999990541
104,5,0,18194432,0,146,0,1.9560000000003
104,4,0,54226944,0,418,0,18.5680000000002
104,6,0,712704,0,10,0,0.00799999999981083
105,3,0,22618112,0,178,0,3.37600000000039
105,2,0,41283584,0,323,0,17.8279999999996
105,1,0,131072,0,5,0,0.00399999999990541
105,7,0,36151296,0,278,0,11.1880000000001
105,5,0,18284544,0,148,0,3.0759999999994
105,4,0,6103040,0,53,0,0.379999999999953
105,6,0,18366464,0,172,0,2.17200000000057
106,3,0,15953920,0,131,0,1.94799999999941
106,2,0,5246976,0,44,0,0.320000000000618
106,1,0,24154112,0,190,0,6.32000000000075
106,7,0,18227200,0,143,0,3.35600000000034
106,4,0,24240128,0,194,0,4.80800000000038
106,5,0,12201984,0,105,0,1.34799999999983
106,6,0,18202624,0,146,0,3.49199999999928
107,3,0,40058880,0,324,0,14.6360000000006
107,2,0,30384128,0,256,0,11.8239999999996
107,1,0,24215552,0,189,0,6.06799999999949
107,7,0,54243328,0,420,0,23.7999999999993
107,4,0,6107136,0,50,0,0.383999999999205
107,5,0,42213376,0,326,0,14.7480000000005
107,6,0,37036032,0,285,0,12.0439999999999
108,3,0,6434816,0,52,0,0.48799999999946
108,2,0,24182784,0,191,0,5.11999999999989
108,1,0,24174592,0,188,0,5.76800000000003
108,7,0,5464064,0,84,0,0.536000000000755
108,5,0,18272256,0,170,0,3.51199999999972
108,4,0,30195712,0,235,0,8.06400000000039
108,6,0,47378432,0,366,0,23.7600000000002
109,3,0,9945088,0,83,0,1.40000000000059
109,2,0,24088576,0,186,0,5.04399999999987
109,1,0,18186240,0,146,0,3.1880000000002
109,7,0,12075008,0,95,0,1.67599999999966
109,4,0,41373696,0,324,0,14.5919999999999
109,5,0,6041600,0,48,0,0.351999999999961
109,6,0,6164480,0,58,0,0.528000000000489
110,3,0,33894400,0,261,0,11.5599999999995
110,2,0,69632,0,4,0,0.00399999999990541
110,7,0,36220928,0,282,0,11.3079999999996
110,1,0,6909952,0,88,0,1.02399999999982
110,4,0,6017024,0,46,0,0.300000000000182
110,5,0,24170496,0,190,0,3.61600000000055
110,6,0,36864,0,4,0,0
111,3,0,17186816,0,134,0,3.64400000000023
111,2,0,24268800,0,200,0,6.10400000000023
111,1,0,12247040,0,112,0,1.22400000000007
111,7,0,24223744,0,191,0,5.24000000000053
111,4,0,6254592,0,79,0,0.323999999999614
111,5,0,30334976,0,242,0,6.01199999999947
111,6,0,20893696,0,163,0,4.74799999999959
112,3,0,17174528,0,144,0,3.19200000000032
112,2,0,12165120,0,98,0,1.40799999999973
112,7,0,66375680,0,512,0,34.3840000000001
112,1,0,12181504,0,100,0,1.01999999999963
112,4,0,23371776,0,196,0,5.3320000000007
112,5,0,12152832,0,98,0,0.859999999999857
112,6,0,16195584,0,164,0,7.37600000000047
113,3,0,155648,0,7,0,0.0199999999998113
113,2,0,30162944,0,236,0,7.24000000000007
113,7,0,6123520,0,52,0,0.359999999999758
113,1,0,48209920,0,371,0,15.6120000000001
113,4,0,36204544,0,283,0,10.7639999999993
113,5,0,6164480,0,61,0,0.496000000000691
113,6,0,18898944,0,146,0,3.79599999999937
114,3,0,30310400,0,253,0,9.72800000000007
114,2,0,29409280,0,258,0,5.8119999999999
114,7,0,30322688,0,272,0,10.2080000000003
114,1,0,30179328,0,234,0,5.00800000000018
114,4,0,12148736,0,98,0,1.46400000000004
114,5,0,42237952,0,326,0,16.4839999999995
114,6,0,17358848,0,136,0,7.70000000000047
115,3,0,36192256,0,281,0,11.0800000000001
115,2,0,86016,0,4,0,0.00800000000072032
115,7,0,24203264,0,196,0,5.75999999999979
115,1,0,17248256,0,138,0,1.91600000000017
115,4,0,12120064,0,99,0,1.46000000000012
115,5,0,204800,0,27,0,0.00399999999990541
115,6,0,17162240,0,138,0,3.01999999999953
116,3,0,69632,0,4,0,0.0119999999998015
116,2,0,18157568,0,142,0,3.18399999999929
116,7,0,54214656,0,416,0,23.9640000000001
116,1,0,45056,0,3,0,0.00800000000000978
116,4,0,6107136,0,50,0,0.391999999999925
116,5,0,30138368,0,233,0,8.05600000000049
116,6,0,28528640,0,231,0,7.7440000000006
117,3,0,114688,0,5,0,0.0199999999999108
117,2,0,42237952,0,327,0,15.4680000000008
117,7,0,18219008,0,145,0,2.10399999999983
117,1,0,48930816,0,404,0,23.1959999999999
117,4,0,54243328,0,418,0,23.016
117,5,0,18268160,0,147,0,3.19199999999938
117,6,0,26853376,0,209,0,12.0959999999995
118,3,0,60309504,0,466,0,28.0959999999998
118,2,0,42237952,0,335,0,15.3160000000001
118,7,0,24199168,0,190,0,5.76000000000022
118,4,0,18296832,0,164,0,2.38000000000011
118,5,0,12230656,0,100,0,1.40800000000064
118,1,0,12247040,0,104,0,1.46000000000012
118,6,0,933888,0,38,0,0.0319999999998117
119,3,0,23261184,0,193,0,5.47599999999993
119,2,0,6123520,0,53,0,0.455999999999307
119,7,0,30126080,0,233,0,7.71199999999953
119,4,0,12075008,0,98,0,0.851999999999947
119,5,0,30203904,0,244,0,8.46799999999985
119,1,0,24170496,0,189,0,5.4399999999998
119,6,0,7016448,0,55,0,0.50800000000072
120,3,0,6062080,0,50,0,0.423999999999978
120,2,0,86016,0,7,0,0
120,7,0,12177408,0,99,0,1.4719999999997
120,4,0,18169856,0,147,0,1.93199999999979
120,5,0,30097408,0,231,0,8.19999999999982
120,1,0,12091392,0,97,0,0.828000000000429
120,6,0,20332544,0,163,0,3.57999999999993
121,3,0,24281088,0,216,0,6.27200000000036
121,2,0,18227200,0,165,0,1.69999999999982
121,4,0,18157568,0,147,0,1.89200000000073
121,7,0,30298112,0,263,0,10.04
121,5,0,12095488,0,96,0,0.847999999999956
121,1,0,6086656,0,51,0,0.355999999999767
121,6,0,39075840,0,305,0,11.8880000000001
122,3,0,6135808,0,53,0,0.439999999999685
122,2,0,42250240,0,329,0,11.4240000000004
122,4,0,24268800,0,193,0,3.97999999999956
122,7,0,18366464,0,162,0,2.98400000000046
122,5,0,307200,0,36,0,0.0239999999998162
122,1,0,12066816,0,97,0,1.6880000000001
122,6,0,18190336,0,147,0,1.97999999999956
123,3,0,36265984,0,281,0,11.1559999999998
123,2,0,6189056,0,52,0,0.376000000000204
123,4,0,24125440,0,188,0,3.40400000000045
123,7,0,12226560,0,101,0,0.96800000000033
123,5,0,24309760,0,193,0,5.44400000000041
123,1,0,36360192,0,285,0,11.6439999999997
123,6,0,167936,0,8,0,0.0479999999998171
124,3,0,30183424,0,234,0,7.52400000000053
124,4,0,12288000,0,125,0,1.48799999999937
124,2,0,12148736,0,98,0,1.4759999999994
124,7,0,36204544,0,283,0,8.22399999999934
124,5,0,18149376,0,144,0,3.1279999999997
124,1,0,24436736,0,226,0,6.21200000000044
124,6,0,17235968,0,135,0,2.80400000000009
125,3,0,77824,0,9,0,0.0879999999999086
125,2,0,30175232,0,240,0,8.86000000000087
125,4,0,45056,0,4,0,0.0119999999998157
125,7,0,30187520,0,236,0,5.84799999999996
125,5,0,30171136,0,235,0,8.45600000000013
125,1,0,970752,0,26,0,0.0119999999998157
125,6,0,66256896,0,511,0,38.3560000000005
126,3,0,6090752,0,52,0,0.424000000000063
126,2,0,6160384,0,54,0,0.391999999999825
126,4,0,12099584,0,104,0,1.67200000000024
126,7,0,12128256,0,99,0,1.51600000000053
126,5,0,81920,0,9,0,0.0119999999997162
126,1,0,90112,0,6,0,0.00799999999981083
126,6,0,12283904,0,125,0,2.32399999999971
127,3,0,90112,0,7,0,0.0559999999998126
127,2,0,6242304,0,78,0,0.884000000000015
127,4,0,110592,0,6,0,0.00799999999981083
127,7,0,24576,0,2,0,0.00799999999981083
127,5,0,0,0,0,0,0
127,1,0,36864,0,4,0,0
127,6,0,954368,0,13,0,0.0159999999998064
128,3,0,196608,0,26,0,0.0240000000000009
128,2,0,57344,0,4,0,0.0119999999998157
128,7,0,64589824,0,533,0,38.7600000000003
128,4,0,60309504,0,471,0,27.4120000000004
128,5,0,57344,0,6,0,0.0280000000008158
128,1,0,60260352,0,470,0,29.9080000000004
128,6,0,102400,0,9,0,0.0119999999997162
129,3,0,60260352,0,469,0,28.9600000000005
129,2,0,54263808,0,423,0,26.7920000000004
129,7,0,18255872,0,151,0,3.05199999999937
129,4,0,57344,0,4,0,0.0119999999998157
129,5,0,59461632,0,467,0,30.6559999999992
129,1,0,118784,0,6,0,0.011999999999901
129,6,0,53362688,0,416,0,24.7
130,3,0,159744,0,8,0,0.0559999999998126
130,2,0,102400,0,6,0,0.00399999999990541
130,7,0,122880,0,5,0,0.0079999999999103
130,4,0,118784,0,11,0,0.00399999999990541
130,5,0,262144,0,28,0,0.0079999999999103
130,1,0,86016,0,4,0,0.0199999999998113
130,6,0,131072,0,14,0,0.0839999999999037
131,3,0,69632,0,4,0,0.0239999999999156
131,7,0,73728,0,7,0,0.0360000000007261
131,2,0,106496,0,5,0,0.00399999999990541
131,4,0,49152,0,3,0,0
131,5,0,45056,0,5,0,0.00400000000081491
131,1,0,217088,0,22,0,0.00799999999981083
131,6,0,45056,0,4,0,0.00800000000072032
132,3,0,69632,0,12,0,0.0279999999998921
132,2,0,90112,0,7,0,0.0279999999999063
132,7,0,102400,0,9,0,0.031999999999897
132,4,0,114688,0,5,0,0.0119999999998015
132,5,0,32768,0,3,0,0.00399999999990541
132,1,0,1396736,0,23,0,0.264000000000536
132,6,0,106496,0,5,0,0.00399999999990541
133,3,0,94208,0,6,0,0.0199999999998113
133,2,0,110592,0,20,0,0.143999999999906
133,4,0,147456,0,20,0,0.108000000000004
133,7,0,57344,0,4,0,0.0079999999999103
133,5,0,86016,0,12,0,0.111999999999995
133,1,0,122880,0,7,0,0.0119999999998015
133,6,0,204800,0,24,0,0.0399999999998073
134,3,0,49152,0,5,0,0
134,2,0,8192,0,1,0,0
134,7,0,49152,0,4,0,0
134,4,0,102400,0,6,0,0.00800000000072032
134,5,0,57344,0,6,0,0.00399999999990541
134,1,0,294912,0,14,0,0.0079999999999103
134,6,0,1302528,0,19,0,0.024000000000342
135,3,0,57344,0,4,0,0.0319999999998117
135,2,0,155648,0,20,0,0.0119999999997162
135,7,0,184320,0,15,0,0.0119999999998157
135,4,0,36864,0,4,0,0.00799999999981083
135,5,0,212992,0,10,0,0.0079999999999103
135,1,0,98304,0,4,0,0.00399999999990541
135,6,0,36864,0,4,0,0.0120000000000005
136,3,0,176128,0,20,0,0.0080000000008198
136,2,0,94208,0,6,0,0.0200000000006213
136,4,0,73728,0,5,0,0.0239999999999014
136,7,0,126976,0,12,0,0.123999999999896
136,5,0,86016,0,5,0,0.00799999999981083
136,1,0,49152,0,2,0,0
136,6,0,110592,0,7,0,0.0079999999999103
137,3,0,49152,0,4,0,0.00399999999990541
137,2,0,86016,0,6,0,0.00799999999981083
137,7,0,98304,0,5,0,0.00399999999990541
137,4,0,106496,0,17,0,0.00799999999981083
137,5,0,86016,0,11,0,0
137,1,0,45056,0,4,0,0.0119999999998157
137,6,0,94208,0,14,0,0.0199999999998113
138,3,0,45056,0,2,0,0.00399999999990541
138,2,0,69632,0,8,0,0.0279999999999063
138,7,0,69632,0,6,0,0.00800000000000978
138,4,0,16384,0,2,0,0
138,5,0,45056,0,5,0,0.00399999999990541
138,1,0,73728,0,7,0,0.00799999999989609
138,6,0,548864,0,18,0,0.011999999999901
139,3,0,241664,0,20,0,0.155999999999807
139,2,0,61440,0,3,0,0.00800000000000978
139,7,0,159744,0,8,0,0.00799999999981083
139,4,0,114688,0,8,0,0.0319999999998117
139,5,0,98304,0,7,0,0.00799999999981083
139,1,0,204800,0,19,0,0.140000000000725
139,6,0,90112,0,6,0,0.0159999999999911
140,3,0,40960,0,4,0,0.0079999999999103
140,2,0,163840,0,18,0,0.179999999999808
140,7,0,32768,0,3,0,0.00399999999999068
140,4,0,135168,0,11,0,0.00800000000072032
140,5,0,110592,0,14,0,0.0640000000008172
140,1,0,737280,0,31,0,0.0119999999997162
140,6,0,139264,0,8,0,0.00799999999981083
141,3,0,49152,0,4,0,0.0120000000000005
141,7,0,114688,0,10,0,0.0160000000008154
141,2,0,73728,0,7,0,0.00399999999990541
141,4,0,53248,0,7,0,0.0079999999999103
141,5,0,106496,0,8,0,0.0159999999999911
141,1,0,57344,0,4,0,0.00399999999990541
141,6,0,57344,0,5,0,0.0199999999999108
142,3,0,106496,0,7,0,0.0239999999999014
142,7,0,237568,0,26,0,0.0159999999998206
142,2,0,176128,0,22,0,0.0120000000000005
142,4,0,94208,0,6,0,0.0159999999999059
142,5,0,77824,0,6,0,0.0079999999999103
142,1,0,65536,0,4,0,0.019999999999996
142,6,0,110592,0,9,0,0.0319999999999112
143,3,0,167936,0,26,0,0.00799999999981083
143,7,0,151552,0,13,0,0.139999999999901
143,2,0,28672,0,2,0,0.00399999999990541
143,4,0,32768,0,5,0,0.00799999999981083
143,5,0,90112,0,6,0,0.00399999999990541
143,1,0,53248,0,5,0,0.0079999999999103
143,6,0,737280,0,26,0,0.00800000000080558
144,3,0,61440,0,5,0,0.0199999999999108
144,7,0,86016,0,8,0,0.00399999999990541
144,2,0,65536,0,8,0,0.0759999999999081
144,4,0,159744,0,19,0,0.00799999999989609
144,5,0,36864,0,2,0,0
144,1,0,53248,0,4,0,0.0079999999999103
144,6,0,53248,0,4,0,0.0079999999999103
145,3,0,69632,0,5,0,0.0200000000007208
145,7,0,36864,0,4,0,0.00400000000000489
145,2,0,65536,0,5,0,0.00799999999989609
145,4,0,53248,0,6,0,0
145,5,0,81920,0,14,0,0.00399999999990541
145,1,0,167936,0,21,0,0.139999999999901
145,6,0,122880,0,18,0,0.163999999999902
146,3,0,73728,0,8,0,0.00799999999989609
146,7,0,32768,0,2,0,0.00799999999981083
146,2,0,36864,0,4,0,0.0200000000008203
146,4,0,49152,0,4,0,0.00399999999990541
146,5,0,98304,0,7,0,0.0399999999998073
146,1,0,884736,0,17,0,0.0159999999999059
146,6,0,24576,0,1,0,0
147,3,0,90112,0,5,0,0.00800000000000978
147,7,0,114688,0,8,0,0.0559999999997984
147,2,0,86016,0,12,0,0.0439999999999969
147,4,0,90112,0,15,0,0.0079999999999103
147,5,0,204800,0,19,0,0.079999999999913
147,1,0,69632,0,5,0,0.00400000000081491
147,6,0,61440,0,6,0,0.0079999999999103
148,3,0,77824,0,7,0,0.0119999999998015
148,7,0,65536,0,5,0,0
148,2,0,61440,0,4,0,0
148,4,0,98304,0,7,0,0.00399999999990541
148,5,0,81920,0,5,0,0.00399999999990541
148,1,0,65536,0,4,0,0.0240000000000009
148,6,0,118784,0,6,0,0.0119999999998157
149,3,0,45056,0,4,0,0.0119999999998157
149,7,0,77824,0,6,0,0.00800000000072032
149,2,0,69632,0,5,0,0.011999999999901
149,4,0,36864,0,4,0,0.00399999999990541
149,5,0,49152,0,4,0,0.0119999999998015
149,1,0,53248,0,4,0,0.00799999999989609
149,6,0,925696,0,15,0,0.0119999999998015
150,3,0,65536,0,8,0,0.00799999999981083
150,7,0,212992,0,28,0,0.243999999999815
150,2,0,98304,0,10,0,0.0999999999997243
150,4,0,57344,0,6,0,0.0120000000008105
150,5,0,0,0,0,0,0
150,1,0,671744,0,13,0,0.0159999999997211
150,6,0,102400,0,12,0,0.0400000000007168
151,3,0,114688,0,7,0,0.011999999999901
151,7,0,57344,0,4,0,0.0119999999998157
151,2,0,73728,0,5,0,0.00799999999981083
151,4,0,90112,0,11,0,0.0800000000000125
151,5,0,94208,0,10,0,0.00400000000081491
151,1,0,65536,0,6,0,0.00399999999990541
151,6,0,77824,0,8,0,0.00399999999990541
152,3,0,20480,0,2,0,0
152,7,0,49152,0,4,0,0.0119999999998015
152,2,0,4096,0,1,0,0.00399999999999068
152,4,0,57344,0,5,0,0.00799999999981083
152,5,0,86016,0,6,0,0.0079999999999103
152,1,0,94208,0,11,0,0.0599999999998175
152,6,0,131072,0,16,0,0.200000000000003
153,3,0,126976,0,19,0,0.27600000000082
153,4,0,32768,0,2,0,0.00799999999981083
153,7,0,126976,0,7,0,0.00799999999981083
153,2,0,90112,0,7,0,0.0079999999999103
153,5,0,167936,0,13,0,0.155999999999906
153,1,0,53248,0,5,0,0
153,6,0,53248,0,4,0,0.0079999999999103
154,3,0,98304,0,8,0,0.00799999999981083
154,7,0,65536,0,5,0,0.0080000000008198
154,2,0,143360,0,15,0,0.0960000000006289
154,4,0,94208,0,10,0,0.00399999999999068
154,5,0,69632,0,4,0,0
154,1,0,663552,0,20,0,0.00399999999990541
154,6,0,790528,0,15,0,0.0639999999998082
155,3,0,40960,0,4,0,0.00399999999990541
155,7,0,57344,0,6,0,0.019999999999996
155,2,0,110592,0,5,0,0.00799999999981083
155,4,0,65536,0,4,0,0.00399999999990541
155,5,0,86016,0,4,0,0.0119999999998157
155,1,0,139264,0,7,0,0.012000000000711
155,6,0,65536,0,5,0,0.00799999999981083
156,3,0,24576,0,2,0,0.00399999999990541
156,7,0,110592,0,8,0,0.0639999999998224
156,2,0,102400,0,10,0,0.0439999999999969
156,4,0,118784,0,6,0,0.0119999999997162
156,5,0,24576,0,2,0,0.00799999999981083
156,1,0,364544,0,20,0,0.0239999999998162
156,6,0,135168,0,7,0,0.0119999999998157
157,3,0,86016,0,12,0,0.0120000000000005
157,7,0,118784,0,11,0,0.00399999999990541
157,2,0,90112,0,15,0,0.0079999999999103
157,4,0,86016,0,10,0,0.00400000000081491
157,5,0,36864,0,4,0,0.0319999999998117
157,6,0,90112,0,7,0,0.0239999999999014
157,1,0,315392,0,13,0,0.0119999999998157
158,3,0,73728,0,6,0,0.00399999999990541
158,7,0,81920,0,4,0,0.00399999999990541
158,4,0,118784,0,16,0,0.0239999999999014
158,2,0,0,0,0,0,0
158,5,0,106496,0,10,0,0.00800000000072032
158,1,0,131072,0,7,0,0.023999999999802
158,6,0,40960,0,4,0,0.00400000000000489
159,3,0,73728,0,5,0,0.0159999999999059
159,4,0,24576,0,2,0,0
159,7,0,86016,0,6,0,0.0119999999998015
159,2,0,86016,0,8,0,0.023999999999802
159,5,0,147456,0,9,0,0.0479999999999876
159,6,0,86016,0,11,0,0.0880000000007186
159,1,0,131072,0,18,0,0.199999999999818
160,4,0,69632,0,4,0,0.00799999999981083
160,3,0,90112,0,11,0,0.063999999999993
160,2,0,139264,0,15,0,0.11199999999981
160,7,0,139264,0,6,0,0.0279999999997216
160,5,0,114688,0,15,0,0.00400000000000489
160,6,0,995328,0,27,0,0.00799999999981083
160,1,0,520192,0,13,0,0.0200000000006213
161,4,0,110592,0,21,0,0.23999999999991
161,3,0,16384,0,3,0,0
161,2,0,40960,0,4,0,0.00399999999990541
161,7,0,81920,0,7,0,0.0240000000007115
161,5,0,69632,0,6,0,0.00399999999990541
161,1,0,36864,0,3,0,0
161,6,0,57344,0,4,0,0.0199999999998113
162,4,0,24576,0,3,0,0.00399999999990541
162,3,0,20480,0,2,0,0.00399999999990541
162,2,0,53248,0,6,0,0
162,7,0,69632,0,7,0,0.0320000000000107
162,5,0,0,0,0,0,0
162,1,0,24576,0,2,0,0.00799999999981083
162,6,0,45056,0,5,0,0.00399999999990541
163,4,0,69632,0,8,0,0
163,3,0,131072,0,10,0,0.0200000000007208
163,2,0,28672,0,3,0,0.00800000000072032
163,7,0,73728,0,8,0,0.0199999999998965
163,5,0,0,0,0,0,0
163,1,0,262144,0,13,0,0.0799999999999983
163,6,0,77824,0,7,0,0.0439999999998975
164,3,0,57344,0,3,0,0
164,4,0,20480,0,2,0,0.00399999999990541
164,2,0,45056,0,4,0,0
164,7,0,126976,0,22,0,0.179999999999907
164,5,0,36864,0,4,0,0.0240000000000009
164,1,0,61440,0,6,0,0.00799999999981083
164,6,0,53248,0,6,0,0.0120000000000005
165,4,0,155648,0,5,0,0.0359999999997171
165,3,0,151552,0,14,0,0.00799999999981083
165,2,0,135168,0,9,0,0.0159999999998206
165,7,0,270336,0,8,0,0.00799999999981083
165,5,0,167936,0,17,0,0.019999999999996
165,1,0,118784,0,4,0,0.00799999999981083
165,6,0,102400,0,5,0,0.0079999999999103
166,3,0,106496,0,17,0,0.39200000000001
166,4,0,81920,0,6,0,0.0120000000000005
166,2,0,118784,0,6,0,0.019999999999996
166,7,0,61440,0,5,0,0.0079999999999103
166,5,0,204800,0,9,0,0.00799999999981083
166,1,0,12500992,0,133,0,1.75600000000036
166,6,0,106496,0,13,0,0.0319999999999965
167,4,0,36864,0,4,0,0.00400000000081491
167,3,0,90112,0,4,0,0.0119999999998015
167,2,0,90112,0,16,0,0.00400000000000489
167,7,0,32768,0,4,0,0
167,5,0,65536,0,4,0,0.00799999999981083
167,6,0,659456,0,18,0,0.0160000000007301
167,1,0,12288,0,2,0,0.00399999999999068
168,3,0,139264,0,4,0,0.00799999999981083
168,4,0,4096,0,1,0,0.00400000000000489
168,2,0,172032,0,6,0,0.00799999999981083
168,7,0,57344,0,8,0,0.0759999999999934
168,5,0,0,0,0,0,0
168,6,0,163840,0,5,0,0.0159999999997069
168,1,0,110592,0,4,0,0.0119999999997162
169,3,0,49152,0,6,0,0
169,4,0,237568,0,10,0,0.0759999999998087
169,2,0,131072,0,4,0,0.0200000000004366
169,7,0,172032,0,5,0,0.00799999999981083
169,5,0,167936,0,5,0,0.00799999999981083
169,6,0,70049792,0,578,0,44.4759999999998
169,1,0,98304,0,5,0,0.00399999999990541
170,3,0,126976,0,7,0,0.0399999999998215
170,4,0,114688,0,12,0,0.00799999999981083
170,2,0,86016,0,2,0,0.00799999999981083
170,7,0,172032,0,8,0,0.0200000000007208
170,5,0,86016,0,6,0,0.00399999999990541
170,6,0,36864,0,4,0,0.00800000000000978
170,1,0,118784,0,6,0,0.0360000000007261
171,3,0,6086656,0,53,0,0.340000000000146
171,2,0,6103040,0,57,0,0.567999999999529
171,4,0,29364224,0,235,0,7.75600000000031
171,7,0,42631168,0,386,0,18.5199999999999
171,5,0,6238208,0,60,0,0.588000000000577
171,6,0,147456,0,7,0,0.0159999999998064
171,1,0,155648,0,6,0,0.0159999999997211
172,3,0,307200,0,37,0,0.0279999999998068
172,2,0,380928,0,42,0,0.0360000000006124
172,4,0,356352,0,46,0,0.00799999999981083
172,7,0,143360,0,5,0,0.00799999999981083
172,5,0,18493440,0,188,0,4.83600000000024
172,6,0,126976,0,7,0,0.00799999999981083
172,1,0,69632,0,5,0,0
173,3,0,12169216,0,103,0,1.74000000000079
173,2,0,114688,0,4,0,0.00799999999981083
173,4,0,16384,0,2,0,0.019999999999996
173,7,0,61440,0,6,0,0.00799999999989609
173,5,0,20480,0,2,0,0
173,6,0,147456,0,10,0,0.0120000000006257
173,1,0,7360512,0,100,0,1.15999999999985
174,3,0,36188160,0,278,0,10.7879999999996
174,2,0,42262528,0,336,0,16.4119999999998
174,4,0,78409728,0,607,0,48.4799999999996
174,7,0,66453504,0,518,0,35.2719999999999
174,5,0,69632,0,4,0,0.00799999999981083
174,6,0,143360,0,7,0,0.0159999999997211
174,1,0,24203264,0,192,0,5.64399999999969
