moment,node,user,system,iowait,softirq,idle
1,5,0.124859533025346,0.0249719066050693,0,0.0124859533025346,99.8376826070671
1,4,0.112443778110945,0.0249875062468766,0.0499750124937531,0,99.8125937031484
1,1,0.124906320259805,0.024981264051961,0,0,99.8501124156882
1,6,0.087467199800075,0.0249906285143071,0,0,99.8875421716856
1,7,0.162378216337747,0.0499625281039221,0,0,99.7876592555583
2,2,0.18738288569644,0.212367270455965,0.0124921923797626,0.0124921923797626,99.5752654590881
2,3,2.11197200699825,0.737315671082229,0,0.0374906273431642,97.1132216945764
2,5,0.0749063670411985,0.0249687890137328,0.0124843945068664,0,99.8876404494382
2,4,0.137345486327881,0.112373579722812,0.0124859533025346,0.0124859533025346,99.7253090273442
2,1,0.0874453466583385,0.0124921923797626,0,0,99.9000624609619
2,6,0.174978127734033,0.374953130858643,0,0.0374953130858643,99.4125734283215
2,7,0.149831439630416,0.0249719066050693,0.0124859533025346,0.0124859533025346,99.8002247471594
3,2,2.61217347831521,0.699912510936133,0.0124984376952881,0.0124984376952881,96.6629171353581
3,3,11.1306091752319,0.827275006267235,0.0250689395838556,0,88.017046878917
3,5,2.06172685243034,0.774709483943521,0,0.0124953142571536,97.151068349369
3,4,2.37529691211401,0.712589073634204,0.0125015626953369,0.0250031253906738,96.8746093261658
