moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
83,1,0,4378624,0,61,0,0.264000000002852
83,7,0,0,0,0,0,0
83,6,0,8589312,0,109,0,1.05999999999767
83,3,0,4427776,0,67,0,0.315999999998894
83,2,0,188416,0,9,0,0.0120000000024447
84,5,0,7024640,0,9,0,0.0120000000024447
84,4,0,5062656,0,7,0,0.0120000000024447
84,1,0,7352320,0,13,0,0.0360000000024456
84,7,0,10256384,0,70,0,0.292000000001281
84,6,0,6901760,0,8,0,0.0120000000024447
84,3,0,7196672,0,8,0,0.0120000000024447
84,2,0,8224768,0,9,0,0.0120000000024447
85,5,0,0,0,0,0,0
85,4,0,0,0,0,0,0
85,1,0,20480,0,2,0,0
85,7,0,65536,0,12,0,0.128
85,6,0,12288,0,2,0,0
85,3,0,24576,0,2,0,0
85,2,0,3375104,0,74,0,0.135999999998603
86,5,0,1675264,0,61,0,0.0679999999992447
86,4,0,524288,0,13,0,0.0280000000008158
86,1,0,2473984,0,60,0,0.0879999999961001
86,7,0,98304,0,3,0,0.00799999999435386
86,6,0,49152,0,6,0,0.0480000000000018
86,3,0,1474560,0,45,0,0.0239999999967893
86,2,0,65536,0,10,0,0.00400000000081491
87,5,0,3551232,0,55,0,0.220000000001164
87,4,0,2277376,0,32,0,0.100000000000108
87,1,0,204800,0,14,0,0.120000000001625
87,7,0,2940928,0,52,0,0.128000000004249
87,6,0,3473408,0,75,0,0.147999999998603
87,3,0,172032,0,6,0,0.0600000000016365
87,2,0,180224,0,4,0,0.0279999999951741
88,5,0,323584,0,7,0,0.00800000000162981
88,4,0,2777088,0,65,0,0.159999999996217
88,1,0,4788224,0,78,0,0.299999999995634
88,7,0,249856,0,6,0,0.0120000000024447
88,6,0,200704,0,4,0,0.00800000000162981
88,3,0,5193728,0,75,0,0.307999999997264
88,2,0,4657152,0,75,0,0.312000000005355
89,5,0,163840,0,4,0,0.00799999999435386
89,4,0,1961984,0,28,0,0.0480000000025029
89,1,0,151552,0,4,0,0.00800000000162981
89,7,0,2998272,0,57,0,0.151999999994587
89,6,0,65536,0,2,0,0
89,3,0,196608,0,8,0,0.0120000000016347
89,2,0,237568,0,10,0,0.00800000000162981
90,5,0,3592192,0,64,0,0.319999999999709
90,4,0,67661824,0,24,0,0.0360000000000582
90,1,0,49152,0,6,0,0.0240000000000009
90,6,0,4521984,0,68,0,0.259999999993937
90,7,0,114688,0,4,0,0.0120000000024447
90,3,0,73318400,0,14,0,0.0159999999959837
90,2,0,0,0,0,0,0
91,5,249856,68796416,8,12,0.032,0.0120000000024447
91,4,0,192512,0,3,0,0.0159999999959837
91,1,0,74256384,0,14,0,0.0160000000032596
91,7,0,58167296,0,13,0,0.0199999999967986
91,6,0,71847936,0,13,0,0.0160000000032596
91,3,0,1470464,0,83,0,0.140000000004889
91,2,0,67579904,0,63,0,0.0119999999951688
