moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
95,3,0,0,0,0,0,0
95,7,0,65536,0,3,0,0
96,1,0,0,0,0,0,0
96,2,0,53248,0,2,0,0
96,4,0,49152,0,2,0,0
96,5,0,368640,0,42,0,0
96,6,0,65536,0,11,0,0.0559999999999832
96,3,0,20480,0,2,0,0
96,7,0,339968,0,38,0,0
97,1,0,16384,0,2,0,0
97,2,0,0,0,0,0,0
97,4,0,2281472,0,39,0,0.0519999999960419
97,5,0,0,0,0,0,0
97,6,0,181829632,0,35,0,0.0240000000048894
97,3,0,0,0,0,0,0
97,7,0,53248,0,5,0,0
98,1,0,65536,0,12,0,0.104000000000013
98,2,0,2383872,0,36,0,0.163999999982309
98,4,0,90112,0,6,0,0.00800000000162981
98,5,0,12288,0,2,0,0.0319999999999823
98,6,0,0,0,0,0,0
98,3,0,69632,0,4,0,0.0240000000153771
98,7,0,98304,0,17,0,0.159999999999997
99,1,0,172032,0,14,0,0
99,2,0,61440,0,4,0,0.00400000001536682
99,4,0,77824,0,4,0,0.00800000000162981
99,5,0,77824,0,4,0,0.00800000000162981
99,6,0,1384448,0,29,0,0.0199999999895226
99,3,0,61440,0,8,0,0.0999999999999943
99,7,0,20480,0,4,0,0
100,1,0,176128,0,17,0,0.00399999999999068
100,2,0,110592,0,8,0,0.0120000000000005
100,4,0,4890624,0,62,0,0.371999999988361
100,6,0,147456,0,9,0,0.0920000000153607
100,5,0,151552,0,9,0,0.0200000000016303
100,3,0,245760,0,25,0,0
100,7,0,49152,0,2,0,0
101,1,0,16384,0,2,0,0
101,2,0,114688,0,4,0,0.00800000000162981
101,4,0,81920,0,4,0,0.00400000001536682
101,6,0,110592,0,4,0,0.00800000000162981
101,5,0,45056,0,5,0,0
101,3,0,90112,0,8,0,0.00800000000162981
101,7,0,4866048,0,46,0,0.323999999993248
102,1,0,4096,0,1,0,0
102,2,0,4849664,0,58,0,0.271999999997206
102,4,0,65536,0,12,0,0
102,6,0,7016448,0,77,0,0.627999999981625
102,3,0,0,0,0,0,0
102,5,0,57344,0,4,0,0.00399999998626299
102,7,0,90112,0,2,0,0.00800000000162981
103,1,0,45056,0,2,0,0
103,2,0,90112,0,4,0,0.0119999999878928
103,4,0,49152,0,2,0,0.00799999997252598
103,6,0,110592,0,11,0,0.0400000000016121
103,3,0,61440,0,4,0,0.00800000000162981
103,5,0,1228800,0,11,0,0.00800000000162981
103,7,0,32768,0,4,0,0.039999999999992
104,1,0,0,0,0,0,0
104,2,0,73728,0,4,0,0.00400000001536682
104,4,0,28672,0,4,0,0.00400000001536682
104,6,0,57344,0,3,0,0.00800000000162981
104,3,0,1298432,0,13,0,0.0119999999878928
104,5,0,2379776,0,26,0,0.108000000002562
104,7,0,118784,0,6,0,0.00800000000162981
105,1,0,200704,0,20,0,0.240000000000009
105,2,0,0,0,0,0,0
105,4,0,12288,0,2,0,0
105,6,0,3375104,0,40,0,0.22800000001655
105,3,0,1232896,0,17,0,0.052000000003261
105,7,0,7421952,0,91,0,0.832000000023982
105,5,0,4591616,0,60,0,0.279999999998836
106,1,0,28672,0,2,0,0
106,2,0,98304,0,8,0,0.107999999999976
106,4,0,6488064,0,77,0,0.631999999987187
106,6,0,180224,0,12,0,0.0559999999862555
106,3,0,155648,0,6,0,0.00800000000162981
106,7,0,73728,0,4,0,0.00399999998626299
106,5,0,90112,0,5,0,0.0400000000000205
107,1,0,0,0,0,0,0
107,2,0,28672,0,2,0,0
107,4,0,65536,0,4,0,0.00400000001536682
107,6,0,20480,0,2,0,0
107,3,0,2445312,0,23,0,0.0599999999976717
107,7,0,24576,0,2,0,0.0040000000000191
107,5,0,1351680,0,18,0,0.0160000000032596
108,1,0,53248,0,2,0,0.0240000000000009
108,2,0,1376256,0,17,0,0.0119999999878928
108,4,0,57344,0,2,0,0
108,6,0,57344,0,2,0,0
108,3,0,311296,0,32,0,0.0160000000153673
108,7,0,53248,0,2,0,0
108,5,0,1355776,0,15,0,0.0279999999911524
109,1,0,90112,0,4,0,0.00400000001536682
109,2,0,2895872,0,48,0,0.127999999996973
109,4,0,143360,0,11,0,0.00800000000162981
109,6,0,2355200,0,24,0,0.0679999999993015
109,3,0,2371584,0,21,0,0.0599999999976717
109,7,0,151552,0,7,0,0.0160000000032596
109,5,0,1196032,0,13,0,0.0120000000016205
110,1,0,0,0,0,0,0
110,2,0,1208320,0,13,0,0.0280000000202563
110,4,0,2519040,0,37,0,0.0879999999888241
110,6,0,57344,0,2,0,0.00800000000162981
110,3,0,1220608,0,14,0,0.0199999999895226
110,7,0,139264,0,17,0,0.191999999986251
110,5,0,102400,0,2,0,0.00800000000162981
111,1,0,167936,0,11,0,0.0679999999999836
111,2,0,32768,0,4,0,0.00399999998626299
111,4,0,102400,0,5,0,0.00800000000162981
111,6,0,94208,0,2,0,0.00800000000162981
111,3,0,1273856,0,18,0,0.0560000000032517
111,7,0,12288,0,2,0,0
111,5,0,102400,0,4,0,0.00800000000162981
112,1,0,81920,0,11,0,0
112,2,0,110592,0,7,0,0.0680000000000121
112,4,0,184320,0,10,0,0.0400000000153682
112,6,0,98304,0,8,0,0.0960000000000036
112,3,0,3514368,0,37,0,0.092000000004191
112,7,0,118784,0,16,0,0
112,5,0,81920,0,6,0,0.039999999999992
113,1,0,86016,0,4,0,0.00800000000162981
113,2,0,2248704,0,22,0,0.0519999999960419
113,4,0,4964352,0,60,0,0.407999999995809
113,6,0,90112,0,17,0,0.00399999999999068
113,3,0,1155072,0,18,0,0.0160000000032596
113,7,0,77824,0,6,0,0
113,5,0,253952,0,39,0,0
114,1,0,1208320,0,18,0,0.0160000000032596
114,2,0,3633152,0,37,0,0.100000000005821
114,4,0,77824,0,9,0,0.00399999998626299
114,6,0,16384,0,4,0,0
114,3,0,2306048,0,22,0,0.0639999999839347
114,7,0,2363392,0,22,0,0.0599999999976717
114,5,0,1314816,0,17,0,0.0119999999878928
115,1,0,135168,0,5,0,0.00800000000162981
115,2,0,1318912,0,40,0,0.115999999989526
115,4,0,12288,0,2,0,0
115,6,0,12288,0,2,0,0
115,3,0,118784,0,17,0,0.0760000000153696
115,7,0,3743744,0,39,0,0.14000000001397
115,5,0,1347584,0,12,0,0.0160000000032596
116,1,0,1343488,0,7,0,0.0160000000032596
116,2,0,19681280,0,14,0,0.0120000000169966
116,4,0,20570112,0,25,0,0.184000000003266
116,6,0,14036992,0,4,0,0.0119999999878928
116,3,0,16551936,0,9,0,0.0119999999878928
116,7,0,81920,0,14,0,0.0919999999999845
116,5,0,12288,0,3,0,0.0280000000186362
117,1,0,200704,0,12,0,0.092000000000013
117,2,0,106496,0,5,0,0.00800000000162981
117,4,0,0,0,0,0,0
117,6,0,0,0,0,0,0
117,3,0,49152,0,6,0,0
117,7,0,18321408,0,6,0,0.0160000000032596
117,5,0,14569472,0,7,0,0.0199999999895226
118,1,0,0,0,0,0,0
118,2,0,106496,0,7,0,0.0759999999999934
118,4,0,118784,0,7,0,0
118,6,0,106496,0,7,0,0.140000000000015
118,3,0,69632,0,4,0,0
118,7,0,94208,0,5,0,0.00800000000162981
118,5,0,81920,0,6,0,0
119,1,0,90112,0,14,0,0
119,2,0,28672,0,2,0,0
119,4,0,0,0,0,0,0
119,6,0,24576,0,2,0,0
119,3,0,16384,0,2,0,0
119,7,0,20480,0,2,0,0
119,5,0,65536,0,9,0,0.00399999999999068
120,1,0,4096,0,1,0,0
120,2,0,24576,0,2,0,0
120,4,0,237568,0,36,0,0
120,6,0,24576,0,3,0,0
120,3,0,20480,0,2,0,0
120,7,0,0,0,0,0,0
120,5,0,12288,0,2,0,0
121,1,0,4096,0,1,0,0
121,2,0,266240,0,37,0,0
121,4,0,520192,0,9,0,0
121,6,0,86016,0,5,0,0.020000000015358
121,3,0,0,0,0,0,0
121,7,0,245760,0,39,0,0.0640000000000214
121,5,0,16384,0,2,0,0
122,1,0,0,0,0,0,0
122,2,0,45056,0,2,0,0
122,4,0,16384,0,2,0,0
122,6,0,53248,0,3,0,0.00800000000000978
122,3,0,0,0,0,0,0
122,7,0,65536,0,10,0,0.108000000000004
122,5,0,241664,0,32,0,0
123,1,0,425984,0,49,0,0.119999999999976
123,2,0,69632,0,11,0,0.0800000000000125
123,4,0,1028096,0,25,0,0.00400000001536682
123,6,0,237568,0,36,0,0
123,3,0,311296,0,44,0,0.0800000000000125
123,7,0,12288,0,2,0,0
123,5,0,0,0,0,0,0
124,1,0,28672,0,2,0,0
124,2,0,98304,0,8,0,0.0120000000000005
124,4,0,90112,0,5,0,0.0360000000000014
124,6,0,102400,0,8,0,0.0679999999999836
124,3,0,110592,0,5,0,0
124,7,0,77824,0,4,0,0
124,5,0,81920,0,6,0,0.152000000000015
125,1,0,0,0,0,0,0
125,2,0,86016,0,4,0,0.00800000000162981
125,4,0,49152,0,4,0,0.00800000000162981
125,6,0,1077248,0,13,0,0.00799999998628209
125,3,0,57344,0,4,0,0.00400000001536682
125,7,0,0,0,0,0,0
125,5,0,2678784,0,31,0,0.092000000004191
126,1,0,4096,0,1,0,0.00800000000000978
126,2,0,16384,0,2,0,0
126,4,0,2080768,0,21,0,0.0399999999790452
126,6,0,86016,0,4,0,0.00800000000162981
126,3,0,86016,0,4,0,0.0119999999878928
126,7,0,16384,0,2,0,0.00399999999999068
126,5,0,16384,0,2,0,0
127,1,0,49152,0,2,0,0
127,2,0,81920,0,2,0,0.00800000000162981
127,4,0,86016,0,4,0,0.00800000000162981
127,6,0,151552,0,17,0,0.180000000001627
127,3,0,49152,0,2,0,0.00399999998626299
127,7,0,102400,0,5,0,0.0159999999878835
127,5,0,40960,0,3,0,0.00799999998625367
128,1,0,0,0,0,0,0
128,2,0,0,0,0,0,0
128,4,0,114688,0,6,0,0.00400000001536682
128,6,0,0,0,0,0,0
128,3,0,0,0,0,0,0
128,7,0,81920,0,8,0,0.00800000000162981
128,5,0,110592,0,4,0,0.00400000001536682
129,1,0,204800,0,17,0,0.135999999999996
129,2,0,57344,0,4,0,0.0319999999862546
129,4,0,4001792,0,55,0,0.211999999999534
129,6,0,49152,0,2,0,0.00800000000162981
129,3,0,135168,0,9,0,0.0440000000016312
129,7,0,61440,0,4,0,0.00800000000162981
129,5,0,61440,0,2,0,0.00800000000162981
130,1,0,28672,0,2,0,0.0040000000000191
130,2,0,1069056,0,17,0,0.0320000000016307
130,4,0,196608,0,19,0,0.207999999986242
130,6,0,98304,0,8,0,0.131999999999977
130,3,0,942080,0,20,0,0.0519999999999925
130,7,0,139264,0,5,0,0.0120000000016489
130,5,0,131072,0,8,0,0.155999999987898
131,1,0,53248,0,4,0,0.0120000000016205
131,2,0,2072576,0,23,0,0.0679999999993015
131,4,0,77824,0,4,0,0.00400000001536682
131,6,0,155648,0,24,0,0
131,3,0,40960,0,5,0,0.00400000001536682
131,7,0,57344,0,2,0,0
131,5,0,241664,0,36,0,0.00400000001536682
132,1,0,40960,0,2,0,0.00399999998626299
132,2,0,5201920,0,73,0,0.276000000012573
132,4,0,3137536,0,39,0,0.123999999981606
132,6,0,2011136,0,20,0,0.0320000000065193
132,3,0,4014080,0,56,0,0.179999999993015
132,7,0,1036288,0,11,0,0
132,5,0,995328,0,11,0,0
133,1,0,0,0,0,0,0
133,2,0,53248,0,2,0,0.00800000000162981
133,4,0,114688,0,4,0,0.0320000000170069
133,6,0,3993600,0,38,0,0.200000000011642
133,3,0,1753088,0,20,0,0.0439999999944121
133,7,0,2052096,0,24,0,0.0519999999927734
133,5,0,61440,0,4,0,0.00800000000162981
134,1,0,77824,0,2,0,0.0119999999878928
134,2,0,937984,0,10,0,0.0200000000000102
134,4,0,94208,0,5,0,0.00800000000162981
134,6,0,3121152,0,34,0,0.115999999979977
134,3,0,2179072,0,21,0,0.0599999999976717
134,7,0,1277952,0,45,0,0.0560000000049001
134,5,0,1933312,0,18,0,0.0359999999927823
135,1,0,147456,0,10,0,0.144000000000005
135,2,0,1015808,0,12,0,0.00800000000162981
135,4,0,12288,0,2,0,0
135,6,0,81920,0,2,0,0.0120000000169966
135,3,0,1146880,0,17,0,0.184000000001618
135,7,0,1032192,0,13,0,0.00400000001536682
135,5,0,2215936,0,21,0,0.0599999999976717
136,1,0,1060864,0,12,0,0.00800000000162981
136,2,0,176128,0,9,0,0.0519999999862364
136,4,0,118784,0,7,0,0.0720000000000027
136,6,0,151552,0,8,0,0.0560000000016316
136,3,0,118784,0,7,0,0.00800000000162981
136,7,0,3108864,0,30,0,0.139999999984866
136,5,0,1105920,0,16,0,0.0680000000016321
137,1,0,1191936,0,8,0,0.0120000000169966
137,2,0,28672,0,2,0,0
137,4,0,0,0,0,0,0
137,6,0,10219520,0,6,0,0.0119999999878928
137,3,0,9793536,0,7,0,0.0160000000170157
137,7,0,8269824,0,7,0,0.0120000000169966
137,5,0,61440,0,6,0,0
138,1,0,241664,0,34,0,0.00399999999999068
138,2,0,10022912,0,37,0,0.0119999999878928
138,4,0,9932800,0,8,0,0.0119999999878928
138,6,0,12288,0,2,0,0
138,3,0,0,0,0,0,0
138,7,0,0,0,0,0,0
138,5,0,9007104,0,37,0,0.0160000000032596
139,1,0,40960,0,2,0,0
139,2,0,65536,0,10,0,0.0160000000000196
139,4,0,212992,0,32,0,0
139,6,0,204800,0,33,0,0.0040000000000191
139,3,0,204800,0,32,0,0
139,7,0,32768,0,4,0,0.0159999999999911
139,5,0,0,0,0,0,0
140,1,0,0,0,0,0,0
140,2,0,565248,0,6,0,0
140,4,0,581632,0,10,0,0.0240000000000009
140,6,0,45056,0,2,0,0
140,3,0,45056,0,2,0,0.0159999999999911
140,7,0,221184,0,35,0,0.00799999999998136
140,5,0,0,0,0,0,0
141,1,0,245760,0,15,0,0.148000000001645
141,2,0,106496,0,5,0,0.0400000000169882
141,4,0,110592,0,5,0,0.00800000000162981
141,6,0,53248,0,9,0,0.111999999999995
141,3,0,151552,0,10,0,0.0160000000016396
141,7,0,45056,0,2,0,0
141,5,0,86016,0,5,0,0.0480000000016219
142,1,0,24576,0,2,0,0.00399999999999068
142,2,0,98304,0,8,0,0.0480000000000018
142,4,0,118784,0,7,0,0.039999999999992
142,6,0,98304,0,8,0,0
142,3,0,135168,0,16,0,0.0360000000000014
142,7,0,94208,0,5,0,0.00799999997252598
142,5,0,81920,0,6,0,0
143,1,0,0,0,0,0,0
143,2,0,28672,0,2,0,0.00399999999999068
143,4,0,0,0,0,0,0
143,6,0,24576,0,2,0,0
143,3,0,0,0,0,0,0
143,7,0,20480,0,2,0,0
143,5,0,65536,0,9,0,0
144,1,0,61440,0,11,0,0.123999999999995
144,2,0,20480,0,2,0,0
144,4,0,65536,0,8,0,0.00399999999999068
144,6,0,20480,0,2,0,0
144,3,0,16384,0,2,0,0
144,7,0,24576,0,2,0,0
144,5,0,24576,0,3,0,0.00399999999999068
145,1,0,12288,0,2,0,0
145,2,0,0,0,0,0,0
145,4,0,1130496,0,24,0,0.00399999998626299
145,6,0,110592,0,5,0,0.00800000000162981
145,3,0,16384,0,2,0,0
145,7,0,73728,0,6,0,0.0160000000153673
145,5,0,45056,0,2,0,0
146,1,0,0,0,0,0,0
146,2,0,77824,0,4,0,0.00800000000162981
146,4,0,73728,0,3,0,0.0120000000169966
146,6,0,0,0,0,0,0
146,3,0,98304,0,4,0,0.00399999998626299
146,7,0,73728,0,9,0,0.0160000000000196
146,5,0,77824,0,2,0,0.00800000000162981
147,1,0,147456,0,10,0,0.104000000000013
147,2,0,155648,0,16,0,0.0119999999878928
147,4,0,12288,0,2,0,0
147,6,0,0,0,0,0,0
147,3,0,57344,0,5,0,0
147,7,0,69632,0,4,0,0.00800000000162981
147,5,0,12288,0,2,0,0
148,1,0,57344,0,9,0,0
148,2,0,151552,0,13,0,0.147999999999996
148,4,0,122880,0,8,0,0.0559999999862839
148,6,0,184320,0,10,0,0.128000000001634
148,3,0,262144,0,31,0,0.0240000000016209
148,7,0,53248,0,3,0,0
148,5,0,221184,0,23,0,0.0800000000016325
149,1,0,12288,0,2,0,0
149,2,0,61440,0,2,0,0
149,4,0,114688,0,4,0,0.00800000000162981
149,6,0,24576,0,2,0,0
149,3,0,32768,0,3,0,0
149,7,0,176128,0,17,0,0.0119999999878928
149,5,0,122880,0,13,0,0.00799999998628209
150,1,0,4096,0,1,0,0
150,2,0,53248,0,4,0,0.00800000000162981
150,4,0,12288,0,2,0,0.0199999999999818
150,6,0,122880,0,9,0,0.00800000000162981
150,3,0,36864,0,2,0,0.00800000000162981
150,7,0,0,0,0,0,0
150,5,0,16384,0,2,0,0
151,1,0,98304,0,10,0,0.135999999999996
151,2,0,876544,0,8,0,0
151,4,0,176128,0,23,0,0.00800000000162981
151,6,0,958464,0,11,0,0.00399999998626299
151,3,0,36864,0,2,0,0.00399999998626299
151,7,0,970752,0,14,0,0.0560000000016316
151,5,0,36864,0,2,0,0.00400000001536682
152,1,0,0,0,0,0,0
152,2,0,2740224,0,27,0,0.088000000017928
152,4,0,1777664,0,30,0,0.0760000000202581
152,6,0,151552,0,26,0,0.00400000001536682
152,3,0,4329472,0,40,0,0.288000000000466
152,7,0,126976,0,16,0,0.128000000015362
152,5,0,1658880,0,16,0,0.0279999999911524
153,1,0,208896,0,12,0,0.0439999999878751
153,2,0,2994176,0,46,0,0.199999999982538
153,4,0,1110016,0,13,0,0.0159999999741558
153,6,0,933888,0,10,0,0.00800000000162981
153,3,0,851968,0,16,0,0.0880000000048824
153,7,0,839680,0,10,0,0
153,5,0,1773568,0,18,0,0.0480000000097789
154,1,0,114688,0,4,0,0.0120000000169966
154,2,0,192512,0,11,0,0.104000000001633
154,4,0,1830912,0,22,0,0.036000000020266
154,6,0,4079616,0,43,0,0.307999999985782
154,3,0,2039808,0,25,0,0.0439999999944121
154,7,0,1896448,0,21,0,0.0439999999944121
154,5,0,3616768,0,39,0,0.251999999989749
155,1,0,86016,0,4,0,0.00800000000162981
155,2,0,905216,0,10,0,0
155,4,0,1929216,0,21,0,0.0439999999944121
155,6,0,1007616,0,12,0,0.00800000000162981
155,3,0,65536,0,4,0,0.00800000000162981
155,5,0,1150976,0,30,0,0.0119999999878928
155,7,0,1732608,0,20,0,0.0439999999944121
156,1,0,102400,0,2,0,0.0119999999878928
156,2,0,155648,0,12,0,0.0120000000169966
156,4,0,12288,0,2,0,0
156,3,0,1036288,0,20,0,0.0440000000153589
156,6,0,2740224,0,30,0,0.0960000000042101
156,5,0,831488,0,10,0,0
156,7,0,1085440,0,30,0,0.0120000000169966
157,1,0,0,0,0,0,0
157,2,0,0,0,0,0,0
157,4,0,20480,0,2,0,0.00399999998626299
157,3,0,10194944,0,27,0,0.0240000000048894
157,6,0,98304,0,12,0,0.203999999987872
157,5,0,102400,0,4,0,0.00800000000162981
157,7,0,1949696,0,23,0,0.071999999980676
158,1,0,192512,0,3,0,0.0119999999878928
158,2,0,7311360,0,6,0,0.0119999999878928
158,4,0,7303168,0,8,0,0.0120000000169966
158,3,0,0,0,0,0,0
158,6,0,9527296,0,6,0,0.0120000000169966
158,5,0,8933376,0,4,0,0.0120000000169966
158,7,0,8212480,0,9,0,0.0360000000169975
159,1,0,147456,0,10,0,0.128000000000014
159,2,0,0,0,0,0,0
159,4,0,204800,0,30,0,0.0200000000000102
159,3,0,49152,0,6,0,0.108000000000004
159,6,0,176128,0,26,0,0
159,5,0,0,0,0,0,0
159,7,0,12288,0,2,0,0
160,1,0,212992,0,31,0,0
160,2,0,851968,0,46,0,0.0600000000000023
160,4,0,696320,0,15,0,0.0159999999999911
160,3,0,69632,0,4,0,0
160,6,0,106496,0,7,0,0.0800000000000125
160,5,0,81920,0,6,0,0.0999999999999943
160,7,0,49152,0,2,0,0
161,1,0,28672,0,4,0,0.0120000000000005
161,2,0,32768,0,3,0,0
161,4,0,0,0,0,0,0
161,3,0,16384,0,2,0,0
161,6,0,24576,0,2,0,0
161,5,0,241664,0,37,0,0
161,7,0,20480,0,2,0,0
162,1,0,4096,0,1,0,0
162,2,0,90112,0,4,0,0.00399999998626299
162,4,0,77824,0,4,0,0.00399999998626299
162,3,0,0,0,0,0,0
162,6,0,16384,0,2,0,0.0159999999999911
162,5,0,57344,0,3,0,0.00399999999999068
162,7,0,155648,0,23,0,0
163,1,0,45056,0,2,0,0
163,2,0,57344,0,9,0,0.0160000000000196
163,4,0,0,0,0,0,0
163,3,0,32768,0,3,0,0
163,6,0,0,0,0,0,0
163,5,0,0,0,0,0,0
163,7,0,32768,0,4,0,0.039999999999992
164,1,0,40960,0,2,0,0
164,2,0,0,0,0,0,0
164,4,0,61440,0,4,0,0
164,3,0,188416,0,28,0,0
164,6,0,0,0,0,0,0
164,5,0,0,0,0,0,0
164,7,0,32768,0,4,0,0
165,1,0,192512,0,13,0,0.092000000001633
165,2,0,110592,0,5,0,0.0360000000153491
165,4,0,69632,0,3,0,0.00800000000162981
165,3,0,167936,0,11,0,0.0359999999862737
165,6,0,16384,0,2,0,0.00800000000000978
165,5,0,114688,0,5,0,0.0360000000016498
165,7,0,77824,0,3,0,0.00399999999999068
166,1,0,28672,0,2,0,0
166,2,0,155648,0,10,0,0.043999999986255
166,4,0,1069056,0,49,0,0.171999999999997
166,3,0,77824,0,4,0,0
166,6,0,147456,0,10,0,0.100000000001614
166,5,0,135168,0,8,0,0.00399999998626299
166,7,0,180224,0,20,0,0.095999999986276
167,1,0,0,0,0,0,0
167,2,0,102400,0,4,0,0.00800000000162981
167,4,0,1773568,0,27,0,0.0640000000130385
167,3,0,61440,0,2,0,0.00800000000162981
167,6,0,94208,0,4,0,0.00800000000162981
167,5,0,94208,0,16,0,0.0319999999999823
167,7,0,53248,0,4,0,0.00800000000162981
168,1,0,81920,0,14,0,0.144000000000005
168,2,0,155648,0,25,0,0
168,4,0,77824,0,2,0,0.00399999998626299
168,3,0,81920,0,4,0,0.00800000000162981
168,6,0,102400,0,5,0,0.00800000000162981
168,5,0,12288,0,2,0,0
168,7,0,69632,0,2,0,0.00800000000162981
169,1,0,0,0,0,0,0
169,2,0,0,0,0,0,0
169,4,0,3657728,0,46,0,0.279999999998836
169,3,0,4096,0,1,0,0
169,6,0,40960,0,2,0,0
169,5,0,0,0,0,0,0
169,7,0,45056,0,6,0,0.0480000000000018
170,1,0,0,0,0,0,0
170,2,0,114688,0,4,0,0.0360000000016498
170,4,0,126976,0,6,0,0.0440000000016312
170,3,0,958464,0,12,0,0.00800000000162981
170,6,0,835584,0,9,0,0
170,5,0,98304,0,4,0,0.00800000001538592
170,7,0,73728,0,4,0,0
171,1,0,364544,0,31,0,0.280000000001621
171,2,0,856064,0,11,0,0.00400000001536682
171,4,0,45056,0,2,0,0
171,3,0,49152,0,6,0,0.0480000000000018
171,6,0,921600,0,10,0,0.0119999999878928
171,5,0,987136,0,12,0,0.0119999999725167
171,7,0,98304,0,2,0,0.00800000000162981
172,1,0,102400,0,4,0,0.00800000000162981
172,2,0,1163264,0,27,0,0.132000000000005
172,4,0,3141632,0,50,0,0.108000000017938
172,3,0,2060288,0,67,0,0.188000000006525
172,6,0,2039808,0,53,0,0.183999999994427
172,5,0,1126400,0,41,0,0.0440000000016312
172,7,0,245760,0,30,0,0.0320000000000107
173,1,0,0,0,0,0,0
173,2,0,1867776,0,20,0,0.0439999999944121
173,4,0,126976,0,15,0,0.00800000000162981
173,3,0,917504,0,12,0,0.0120000000016205
173,6,0,1957888,0,22,0,0.0480000000097789
173,5,0,1007616,0,26,0,0.052000000001641
173,7,0,888832,0,21,0,0.0759999999999934
174,1,0,69632,0,5,0,0.00400000001536682
174,2,0,2924544,0,32,0,0.199999999996265
174,4,0,0,0,0,0,0
174,3,0,2588672,0,28,0,0.0840000000025611
174,6,0,954368,0,27,0,0.00800000000162981
174,5,0,61440,0,4,0,0.00400000001536682
174,7,0,1970176,0,22,0,0.0799999999871943
175,1,0,212992,0,13,0,0.115999999989526
175,2,0,90112,0,4,0,0.00800000000162981
175,4,0,1777664,0,27,0,0.0399999999790452
175,6,0,0,0,0,0,0
175,3,0,0,0,0,0,0
175,5,0,1703936,0,16,0,0.0279999999911524
175,7,0,876544,0,14,0,0.0120000000169966
176,1,0,843776,0,13,0,0
176,2,0,1753088,0,21,0,0.0320000000065193
176,4,0,118784,0,10,0,0.0480000000032419
176,6,0,86016,0,7,0,0.00800000000162981
176,3,0,2793472,0,33,0,0.083999999985565
176,5,0,1024000,0,15,0,0.0440000000153589
176,7,0,94208,0,10,0,0.0839999999862471
177,1,0,2007040,0,32,0,0.136000000008153
177,2,0,1060864,0,29,0,0.00800000000162981
177,4,0,5107712,0,65,0,0.412000000011176
177,6,0,2822144,0,29,0,0.0959999999904539
177,3,0,90112,0,9,0,0.048000000015378
177,5,0,2871296,0,30,0,0.103999999992084
177,7,0,5259264,0,51,0,0.423999999999069
178,1,0,921600,0,12,0,0.00800000000162981
178,2,0,118784,0,9,0,0.0519999999862648
178,4,0,147456,0,8,0,0.0120000000000005
178,6,0,188416,0,24,0,0.0720000000000027
178,3,0,69632,0,4,0,0
178,5,0,1130496,0,29,0,0
178,7,0,77824,0,4,0,0.00800000000162981
179,1,0,995328,0,35,0,0
179,2,0,28672,0,2,0,0
179,4,0,20480,0,2,0,0
179,6,0,839680,0,11,0,0.00400000001536682
179,3,0,135168,0,20,0,0
179,5,0,69632,0,8,0,0.00399999998626299
179,7,0,20480,0,2,0,0
180,1,0,823296,0,11,0,0.0399999999878844
180,2,0,2494464,0,34,0,0.0679999999993015
180,4,0,57344,0,9,0,0
180,6,0,16384,0,2,0,0
180,3,0,2666496,0,24,0,0.0760000000009313
180,5,0,1859584,0,19,0,0.0320000000065193
180,7,0,1851392,0,27,0,0.0679999999993015
181,1,0,2756608,0,26,0,0.111999999993714
181,2,0,1658880,0,17,0,0.0320000000065193
181,4,0,0,0,0,0,0
181,6,0,53248,0,8,0,0.0599999999862462
181,3,0,2650112,0,28,0,0.0839999999734573
181,5,0,1798144,0,19,0,0.0439999999944121
181,7,0,884736,0,14,0,0.0120000000169966
182,1,0,5353472,0,62,0,0.464000000017705
182,2,0,2519040,0,27,0,0.0679999999993015
182,4,0,16384,0,2,0,0
182,6,0,1683456,0,17,0,0.0240000000048894
182,3,0,987136,0,11,0,0.00800000000162981
182,5,0,958464,0,11,0,0
182,7,0,872448,0,14,0,0.0119999999878928
183,1,0,143360,0,11,0,0.0479999999999734
183,2,0,53248,0,3,0,0.00400000001536682
183,4,0,94208,0,17,0,0
183,6,0,3301376,0,33,0,0.187999999994645
183,3,0,69632,0,8,0,0.0640000000153407
183,5,0,32768,0,4,0,0.00400000001536682
183,7,0,53248,0,3,0,0
184,1,0,28672,0,2,0,0
184,2,0,98304,0,8,0,0.103999999999985
184,4,0,110592,0,8,0,0.0360000000000014
184,6,0,98304,0,8,0,0.0480000000000018
184,3,0,110592,0,7,0,0.00399999998626299
184,5,0,81920,0,6,0,0.0999999999999943
184,7,0,49152,0,2,0,0.0120000000000005
185,1,0,13303808,0,6,0,0.00800000000162981
185,2,0,15032320,0,6,0,0.0119999999878928
185,4,0,15093760,0,6,0,0.0119999999878928
185,6,0,14741504,0,6,0,0.0160000000170157
185,3,0,53248,0,2,0,0
185,5,0,13836288,0,17,0,0.0160000000032596
185,7,0,24576,0,2,0,0
186,1,0,196608,0,34,0,0.0040000000000191
186,2,0,12288,0,2,0,0
186,4,0,1921024,0,46,0,0.0439999999944121
186,6,0,237568,0,32,0,0.00799999997252598
186,3,0,15081472,0,13,0,0.0120000000169966
186,5,0,208896,0,30,0,0.00399999998626299
186,7,0,12345344,0,5,0,0.0119999999878928
187,1,0,90112,0,2,0,0
187,2,0,90112,0,5,0,0.0120000000016489
187,4,0,49152,0,2,0,0
187,6,0,0,0,0,0,0
187,3,0,208896,0,29,0,0.00800000000162981
187,5,0,69632,0,2,0,0.00400000001536682
