moment,node,user,system,iowait,softirq,idle
26,7,37.9185407296352,44.8275862068966,0,0.0374812593703148,17.216391804098
26,6,53.4407393530661,46.546771574872,0,0,0.0124890720619458
27,5,39.622641509434,27.8770461077096,0,0.0624765712857678,32.4378358115707
27,3,42.1908215580843,23.0211329248468,0,0.0625234462923596,34.7255220707765
27,2,42.5895867149457,22.3873142714446,0,0.0374578599076039,34.9856411537021
27,4,41.0221167062352,26.5400474821942,0.0124953142571536,0.0249906285143071,32.4003498687992
27,7,39.525,25.25,0.0125,0.0125,35.2
27,1,40.8198975128109,24.5344331958505,0,0.0249968753905762,34.620672415948
27,6,51.7486884836373,39.6202847864102,0,0.0374718960779415,8.59355483387459
28,5,59.1255465334166,40.8494690818239,0,0.0249843847595253,0
28,2,55.3334998750937,44.6665001249063,0,0,0
28,3,58.7434424181864,41.2315763177617,0,0.024981264051961,0
28,4,53.0851861104172,46.8898326255309,0,0.024981264051961,0
28,1,55.2335748188858,44.7539345490882,0,0.0124906320259805,0
28,7,51.7486884836373,48.2138396202848,0,0.0124906320259805,0.024981264051961
28,6,59.5803147639271,40.407194604047,0,0.0124906320259805,0
29,5,21.6989381636477,25.8338538413492,0.0124921923797626,0,52.4547158026234
29,2,18.5111166625031,30.9642767924057,0.0124906320259805,0,50.5121159130652
29,3,19.8376014990631,29.9812617114304,0,0.0124921923797626,50.1686445971268
29,4,12.775,20.25,0,0,66.975
29,1,13.2367632367632,17.5699300699301,0,0,69.1933066933067
29,7,5.63186813186813,8.84115884115884,0.0124875124875125,0,85.5144855144855
29,6,42.974794110307,56.9877714000499,0,0.0124781632143748,0.0249563264287497
30,5,45.2386903274181,31.054736315921,0,0.0499875031242189,23.6565858535366
30,3,45.9577658378108,29.9137823316256,0.0249906285143071,0.0499812570286143,24.0534799450206
30,2,46.594175728034,29.8837645294338,0,0.0499937507811524,23.472065991751
30,4,46.3344573498189,30.0487073810416,0,0.0499562882477832,23.5668789808917
30,1,48.4257871064468,27.7486256871564,0,0.0624687656171914,23.7631184407796
30,7,46.5400949288034,30.0024981264052,0,0.0124906320259805,23.4449163127654
30,6,52.2803948519305,38.9104085967762,0,0.087467199800075,8.72172935149319
31,5,52.066941426252,47.8206569251905,0,0.0124890720619458,0.0999125764955664
