moment,node,user,system,iowait,softirq,idle
58,1,30.8547863034241,51.137215696076,0,0,18.0079980004999
58,3,33.7790552361909,50.5373656585854,0,0.0124968757810547,15.6710822294426
58,6,31.9390685478836,38.5191659383194,0,0.0124859533025346,29.5292795604944
58,2,5.16314539317415,7.28841105138142,0.0125015626953369,0.0125015626953369,87.5234404300538
59,5,58.4811391456408,35.6982263302523,0.0124906320259805,0.0499625281039221,5.75818136397702
59,4,55.6930383702037,39.1201099862517,0,0.0499937507811524,5.1368578927634
59,7,56.2234441389653,39.0777305673582,0,0.0874781304673832,4.6113471632092
59,1,54.4898214062695,40.3521918321469,0,0.0499562882477832,5.10803047333583
59,3,55.9550561797753,38.8514357053683,0.0124843945068664,0.0624219725343321,5.11860174781523
59,6,56.4772017489069,38.2261086820737,0,0.0624609618988132,5.23422860712055
59,2,56.3577317012241,38.4961279040719,0,0.0374718960779415,5.10866849862603
60,5,57.8618708629949,42.0756837766954,0,0.062445360309729,0
60,4,60.4796402697976,39.4953784661504,0,0.024981264051961,0
60,7,59.2180864351736,40.7444416687484,0,0.0374718960779415,0
60,1,57.7816637521859,42.1683737197102,0,0.0499625281039221,0
60,3,58.4686485136148,41.5188608543592,0,0.0124906320259805,0
60,6,59.3753903810119,40.6246096189881,0,0,0
60,2,58.523791682278,41.4387411015362,0,0.0374672161858374,0
61,5,58.0439670247315,41.8935798151386,0,0.0624531601299026,0
61,4,58.5935548338746,41.3939545340994,0,0.0124906320259805,0
61,7,57.0875483951542,42.8874734607219,0,0.0249781441238916,0
61,1,57.0929070929071,42.8571428571429,0,0.0374625374625375,0.0124875124875125
61,3,58.1938546090432,41.7811641269048,0,0.024981264051961,0
61,6,59.0483327088797,40.9142000749344,0,0.0374672161858374,0
61,2,57.044716462653,42.917811641269,0,0.0374718960779415,0
62,5,57.1196602548089,42.8553584811391,0,0.024981264051961,0
62,4,59.7102535281629,40.2273011115274,0,0.062445360309729,0
62,7,52.4172392254841,47.5702685821362,0,0.0124921923797626,0
62,1,56.3772642098688,43.5977514053716,0,0.0249843847595253,0
62,3,56.5130510803047,43.4245035593855,0,0.0374672161858374,0.0249781441238916
62,6,54.839515424004,45.1355064318721,0,0.0124890720619458,0.0124890720619458
62,2,58.4436672495628,41.5063702223333,0,0.0499625281039221,0
63,5,44.4180819180819,55.5569430569431,0,0.0124875124875125,0.0124875124875125
63,4,53.4282502810041,46.5592606469339,0,0.0124890720619458,0
63,7,44.7970018738289,55.0405996252342,0,0,0.162398500936914
63,1,51.2426626701636,48.7323591857125,0,0.0249781441238916,0
63,3,48.9882588058956,50.9992505620784,0,0.0124906320259805,0
63,6,47.2513743128436,52.3738130934533,0,0,0.374812593703148
63,2,52.1543649306857,47.8206569251905,0,0.0124890720619458,0.0124890720619458
64,5,23.9195603297527,37.1346490132401,0,0,38.9457906570072
64,4,51.3489882588059,48.6385211091681,0,0.0124906320259805,0
64,1,49.3318346446859,50.6431872111902,0,0.0249781441238916,0
64,7,0.274725274725275,0.274725274725275,0.0124875124875125,0,99.4380619380619
64,6,8.34062773540077,9.87870451419282,0.0125046892584719,0,81.7681630611479
64,3,36.1534616345914,46.3259185203699,0,0.0124968757810547,17.5081229692577
64,2,50.4871346490132,46.0279790157382,0,0,3.48488633524856
65,5,28.4214473190851,20.5974253218348,0,0.0499937507811524,50.931133608299
65,4,40.9766454352442,39.0783064818284,0,0.062445360309729,19.8826027226177
65,1,43.9070116235471,41.4573178352706,0,0.0249968753905762,14.6106736657918
65,7,27.9825109306683,20.4247345409119,0.0124921923797626,0.0374765771392879,51.5427857589007
65,6,27.9354758034263,20.7077654120295,0,0.0375140677754158,51.3192447167688
65,3,29.8900824381714,18.9233075193605,0.0124906320259805,0.0499625281039221,51.1241568823382
65,2,29.2941911305434,19.7751405371643,0,0.0124921923797626,50.9181761399126
66,5,59.7976770325965,40.1523666791557,0,0.0499562882477832,0
66,4,58.8433674743942,41.1441418935798,0,0.0124906320259805,0
66,1,58.5435923057707,41.4064451661254,0,0.0374718960779415,0.0124906320259805
66,7,56.0329752685486,43.9295528353735,0,0.0374718960779415,0
66,6,59.9050711966025,40.0699475393455,0,0.024981264051961,0
66,3,59.0557082188359,40.9068198850862,0,0.024981264051961,0.0124906320259805
66,2,56.8002997377295,43.1872111902086,0,0.0124890720619458,0
67,5,57.8618708629949,42.1006619208193,0,0.0374672161858374,0
67,4,58.5186110417187,41.4439170622033,0,0.024981264051961,0.0124906320259805
67,1,57.5693230077442,42.3807144641519,0,0.0374718960779415,0.0124906320259805
67,7,56.5450911816138,43.3924556582563,0,0.0624531601299026,0
67,6,57.019735198601,42.942792905321,0,0.0374718960779415,0
67,3,57.2195853110167,42.7679240569573,0,0.0124906320259805,0
67,2,57.5443417436922,42.4306769922558,0,0.024981264051961,0
68,5,55.9400374765771,44.0599625234229,0,0,0
68,4,56.5450911816138,43.4424181863602,0,0.0124906320259805,0
68,1,56.4701473894579,43.5173619785161,0,0.0124906320259805,0
68,7,55.8511302610216,44.1238915948545,0,0.0124890720619458,0.0124890720619458
68,6,58.0117397277382,41.9507930560759,0,0.0374672161858374,0
68,3,57.362307980517,42.6002248032971,0,0.0374672161858374,0
68,2,59.1806145390957,40.7944041968524,0,0.024981264051961,0
69,5,55.8261521168977,44.1488697389784,0,0.0249781441238916,0
69,4,52.8478641019236,47.1146640019985,0,0.0374718960779415,0
69,1,51.0242318261304,48.9632775418436,0,0.0124906320259805,0
69,7,48.5571517801374,51.317926296065,0,0,0.124921923797626
69,6,56.3631822155614,43.6243287123767,0,0.0124890720619458,0
69,3,56.7449412940295,43.2550587059705,0,0,0
69,2,41.0515798676158,58.9109529161983,0,0.0124890720619458,0.0249781441238916
70,5,51.6052467207995,48.3572767020612,0,0,0.0374765771392879
70,4,48.8947171225178,51.0927938054203,0,0.0124890720619458,0
70,1,50.006244536031,49.9812663919071,0,0.0124890720619458,0
70,6,51.286535098676,48.6260304771421,0,0,0.0874344241818636
70,7,10.6656675409017,17.4347445984763,0.0124890720619458,0,71.88709878856
70,3,51.0117411941044,48.9382962777917,0,0.024981264051961,0.024981264051961
70,2,20.9218086435174,39.133150137397,0.0124906320259805,0,39.9325505870597
71,5,34.8206474190726,49.5188101487314,0,0.0249968753905762,15.6355455568054
71,4,29.729054813335,43.1639405668623,0,0.0249719066050693,27.0820327131977
71,1,32.3507369472895,50.9118161378966,0,0.0374718960779415,16.6999750187359
71,7,5.3375,1.9625,0.0125,0.025,92.6625
71,6,6.16481180442666,5.43953982743529,0.0125046892584719,0.0250093785169439,88.3581343003626
71,3,17.8205448637841,22.2694326418395,0,0.0999750062484379,59.810047488128
71,2,4.32445944256968,2.34970628671416,0,0.0124984376952881,93.3133358330209
72,5,58.6310267299525,41.3065201099176,0,0.0499625281039221,0.0124906320259805
72,4,54.1094179365476,45.8406195353485,0,0.0499625281039221,0
72,1,57.1571321508868,42.7929053210092,0,0.0499625281039221,0
72,7,56.2148657089319,43.7226733291693,0,0.0624609618988132,0
72,6,57.6264834478451,42.3485321673954,0,0.0124921923797626,0.0124921923797626
72,3,56.5255401523667,43.4494817035094,0,0.0249781441238916,0
72,2,59.0857999250656,40.8767328587486,0,0.0249781441238916,0.0124890720619458
73,5,54.6590057456907,45.2910317262053,0,0.0499625281039221,0
73,4,57.8993380791807,42.0881728487573,0,0.0124890720619458,0
73,1,56.7003871612339,43.2746346946422,0,0.0249781441238916,0
73,7,56.43267549338,43.5298526105421,0,0.0374718960779415,0
73,6,56.3007368552517,43.6867740726864,0,0.0124890720619458,0
73,3,58.53628075434,41.4262520294742,0,0.0374672161858374,0
73,2,58.0564576567574,41.9310517112166,0,0.0124906320259805,0
74,5,57.3872861246409,42.5877357312352,0,0.0249781441238916,0
74,4,56.4272329793879,43.5103060587133,0,0.0499687695190506,0.0124921923797626
74,1,58.1938546090432,41.7686734948788,0,0.024981264051961,0.0124906320259805
74,7,56.5450911816138,43.3924556582563,0,0.0624531601299026,0
74,6,55.1961029228079,44.7539345490882,0,0.0499625281039221,0
74,3,56.8769519050593,43.0980637101811,0,0.0249843847595253,0
74,2,58.8859747720744,41.0765580117397,0,0.0374672161858374,0
75,5,55.2016985138004,44.7608342700137,0,0.0374672161858374,0
75,4,56.6808191808192,43.2942057942058,0,0.024975024975025,0
75,1,50.4496627529353,49.5253559830127,0,0.024981264051961,0
75,7,50.7306107156238,49.2444111402523,0,0.0249781441238916,0
75,6,52.0919195703759,47.8831022855002,0,0.0249781441238916,0
75,3,52.7531527032089,47.221875390186,0,0.0124859533025346,0.0124859533025346
75,2,57.1071696227829,42.8803397451911,0,0.0124906320259805,0
76,5,39.4177911044478,50.6746626686657,0,0,9.90754622688656
76,4,50.6058713304185,49.3941286695815,0,0,0
76,1,51.6423129761459,48.3576870238541,0,0,0
76,7,42.5858838226109,57.3641474078701,0,0,0.0499687695190506
76,6,36.6508491508491,47.7022977022977,0,0.024975024975025,15.6218781218781
76,3,48.8316881169561,51.0933399975009,0,0.0124953142571536,0.0624765712857678
76,2,49.7626779915064,50.2373220084936,0,0,0
77,5,5.45,3.3375,0.0375,0.0375,91.1375
77,4,35.2103883131477,47.7837432888001,0,0.0624297665126732,16.9434386315395
77,1,23.6792806294492,30.6731609841389,0.0249781441238916,0.0124890720619458,45.610091170226
77,7,11.5254661494181,13.3650356651233,0,0.0375422350143912,75.0719559504442
77,6,5.3,3.0375,0.0125,0,91.65
77,3,34.0579710144928,34.7826086956522,0.0124937531234383,0.0624687656171914,31.0844577711144
77,2,40.1048820077413,44.5998251966538,0,0.0499438132101386,15.2453489823948
78,5,56.5575818136398,43.4174369223083,0,0.024981264051961,0
78,4,55.6457656757432,44.3292530602048,0,0.024981264051961,0
78,1,58.7632729544035,41.1867582760774,0,0.0499687695190506,0
78,7,56.6504308729861,43.2996128387661,0,0.0499562882477832,0
78,6,55.526414387411,44.4486074684651,0,0.0249781441238916,0
78,3,56.5255401523667,43.4369926314475,0,0.0374672161858374,0
78,2,59.7751405371643,40.212367270456,0,0.0124921923797626,0
79,5,56.4256275758711,43.549394280005,0,0.0249781441238916,0
79,4,57.0625702510304,42.8999625327838,0,0.0249781441238916,0.0124890720619458
79,1,57.7566824881339,42.2183362478141,0,0.024981264051961,0
79,7,57.1946040469648,42.7804146889833,0,0.024981264051961,0
79,6,58.0991632321718,41.8508804795804,0,0.0249781441238916,0.0249781441238916
79,3,56.9376795304109,43.0498313975272,0,0.0124890720619458,0
79,2,58.0492069439241,41.925814911952,0,0.0249781441238916,0
80,5,55.3584811391456,44.6040469647764,0,0.0374718960779415,0
80,4,56.8573569822633,43.1301523857107,0,0.0124906320259805,0
80,1,56.0579565326005,43.8795903072695,0,0.0499625281039221,0.0124906320259805
80,7,55.3459905071197,44.6415188608544,0,0.0124906320259805,0
80,6,57.3444916312765,42.6430177366975,0,0.0124906320259805,0
80,3,53.7788881948782,46.1961274203623,0,0.0249843847595253,0
80,2,58.1740976645435,41.7634569751467,0,0.062445360309729,0
81,5,55.6207844116912,44.3542343242568,0,0.024981264051961,0
81,4,51.6612540594554,48.3012740444667,0,0.0374718960779415,0
81,1,52.4541026601723,47.5334082677657,0,0.0124890720619458,0
81,7,48.2952416635444,51.6672911202698,0,0.0374672161858374,0
81,6,55.6082937796653,44.3417436922308,0,0.0499625281039221,0
81,3,58.7934049462903,41.1691231576318,0,0.0374718960779415,0
81,2,58.0387257963773,41.948782011243,0,0.0124921923797626,0
82,5,47.9580367178719,52.0294742100662,0,0.0124890720619458,0
82,4,47.5583864118896,52.4291245160485,0,0.0124890720619458,0
82,1,48.4011991006745,51.5988008993255,0,0,0
82,7,38.788257339163,61.0493441599001,0,0.0124921923797626,0.149906308557152
82,6,52.9286873985263,47.0588235294118,0,0.0124890720619458,0
82,3,44.4791406445166,55.4708968273795,0,0.0124906320259805,0.0374718960779415
82,2,46.3719245660047,53.5281628574997,0,0,0.0999125764955664
83,5,29.0068707058089,43.68519675203,0,0.0499687695190506,27.2579637726421
83,4,31.3328332083021,43.5608902225556,0.0125031257814454,0.0250062515628907,25.0687671917979
83,1,20.7771114442779,29.7976011994003,0.0124937531234383,0,49.4127936031984
83,7,6.04924384451944,5.81177352830896,0,0,88.1389826271716
83,6,42.4590778458078,42.4090965887792,0,0.0624765712857678,15.0693489941272
83,3,6.8758594824353,7.67595949493687,0.0125015626953369,0,85.4356794599325
83,2,12.8782195548887,16.5416354088522,0,0.0125031257814454,70.5676419104776
84,5,55.6263269639066,44.3237167478456,0,0.0499562882477832,0
84,4,59.9300524606545,40.0074943792156,0,0.0624531601299026,0
84,1,55.8511302610216,44.1114025227926,0,0.0249781441238916,0.0124890720619458
84,7,55.4958780914314,44.4791406445166,0,0.024981264051961,0
84,6,57.7139287945034,42.2735790131168,0,0.0124921923797626,0
84,3,57.4675324675325,42.4825174825175,0,0.0374625374625375,0.0124875124875125
84,2,55.6832375718211,44.3167624281789,0,0,0
85,5,56.1578815888084,43.8171371471396,0,0.024981264051961,0
85,4,56.8252778818534,43.1497439740227,0,0.0249781441238916,0
85,1,56.420184861354,43.5548338745941,0,0.024981264051961,0
85,7,58.6237042587736,41.3638066691645,0,0.0124890720619458,0
85,6,57.149993755464,42.8250281004121,0,0.0249781441238916,0
85,3,58.4186859855109,41.5688233824632,0,0.0124906320259805,0
85,2,55.7387286124641,44.236293243412,0,0.0249781441238916,0
86,5,53.222583062703,46.7399450412191,0,0.0374718960779415,0
86,4,56.8323757182113,43.1301523857107,0,0.0374718960779415,0
86,1,56.1703722208344,43.7796652510617,0,0.0499625281039221,0
86,7,55.6013488197827,44.3611839640315,0,0.0374672161858374,0
86,6,55.8261521168977,44.1363806669164,0,0.0374672161858374,0
86,3,58.0242287998002,41.938303984014,0,0.0374672161858374,0
86,2,57.6264834478451,42.3735165521549,0,0,0
87,5,50.1311352566504,49.8563756712876,0,0.0124890720619458,0
87,4,51.9855144855145,47.977022977023,0,0.024975024975025,0.0124875124875125
87,1,56.2507805670039,43.7242412888722,0,0.0249781441238916,0
87,7,50.9492880339745,49.0257307019735,0,0.024981264051961,0
87,6,55.4833874594054,44.4666500124906,0,0.0374718960779415,0.0124906320259805
87,3,51.2051954539778,48.7698264018983,0,0.0124890720619458,0.0124890720619458
87,2,56.2328253809643,43.7421933549838,0,0.024981264051961,0
88,5,42.942792905321,56.9447914064452,0,0.0124906320259805,0.0999250562078441
88,4,46.2268865567216,53.6731634182909,0,0.0124937531234383,0.087456271864068
88,1,51.0428375171725,48.8947171225178,0,0.0124890720619458,0.0499562882477832
88,7,42.1381291370051,57.824403646809,0,0.0249781441238916,0.0124890720619458
88,6,53.2975268548589,46.6774918810892,0,0.024981264051961,0
88,3,28.8983368763286,44.4416656246092,0,0,26.6599974990621
88,2,47.7956787810666,51.9795179218184,0,0.0124890720619458,0.212314225053079
89,5,13.968015992004,18.6031984007996,0.0124937531234383,0,67.416291854073
89,4,15.8894861857732,24.5780722590324,0.0125015626953369,0.0125015626953369,59.5074384298037
89,1,13.9909977494374,18.9172293073268,0.0125031257814454,0,67.0792698174544
89,7,7.82402199725034,11.5360579927509,0,0,80.6399200099987
89,6,42.3625,51.625,0,0,6.0125
89,3,0.599250936329588,0.0499375780274657,0.0124843945068664,0,99.3383270911361
89,2,8.875,10.525,0.0125,0,80.5875
90,5,0.324634785865901,0.0624297665126732,0,0,99.6129354476214
90,4,0.149925037481259,0.0374812593703148,0.0249875062468766,0,99.7876061969015
90,1,2.74896913657378,0.112457828314382,0,0,97.1385730351118
90,6,0.28735632183908,0.0499750124937531,0.0249875062468766,0,99.6376811594203
90,7,0.337415646088478,0.0499875031242189,0.0124968757810547,0,99.6000999750062
90,3,0.2997002997003,0.04995004995005,0.024975024975025,0,99.6253746253746
90,2,0.224747159445624,0.0499438132101386,0,0,99.7253090273442
91,5,5.27236381809095,0.149925037481259,0.0374812593703148,0.0124937531234383,94.527736131934
91,4,0.861853609792655,0.0874344241818636,0,0,99.0507119660255
91,1,2.02272443501061,0.124859533025346,0.0124859533025346,0,97.8399300786615
91,7,0.800100012501563,0.0625078134766846,0.0125015626953369,0,99.1248906113264
91,6,1.07406019732734,0.062445360309729,0.0124890720619458,0,98.851005370301
91,3,1.92475940507437,0.0999875015623047,0,0,97.9752530933633
91,2,0.911588411588412,0.0874125874125874,0.0124875124875125,0,98.9885114885115
