moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
87,3,0,749568,0,50,0,0.0919999999999987
87,5,0,36864,0,3,0,0
87,1,0,49152,0,2,0,0
87,4,0,6094848,0,92,0,0.532000000012928
88,2,0,741376,0,12,0,0.00800000000162981
88,6,0,57344,0,11,0,0.0160000000000053
88,7,0,69632,0,5,0,0
88,3,0,278528,0,5,0,0.00800000000162981
88,5,0,290816,0,6,0,0.0120000000024447
88,1,0,266240,0,5,0,0.0120000000016347
88,4,0,299008,0,6,0,0.0119999999870828
89,2,0,1486848,0,33,0,0.0199999999887126
89,6,0,25341952,0,258,0,6.05600000001141
89,7,0,26202112,0,262,0,5.94000000000233
89,3,0,184320,0,3,0,0.0119999999878928
89,5,0,192512,0,3,0,0.0120000000024447
89,1,0,188416,0,3,0,0.0120000000024447
89,4,0,212992,0,3,0,0.0120000000024447
90,2,0,544768,0,8,0,0.00800000000162981
90,6,0,13148160,0,14,0,0.0519999999887091
90,7,0,13627392,0,9,0,0.0119999999878928
90,3,0,266240,0,4,0,0.0120000000024447
90,5,0,311296,0,10,0,0.0760000000024377
90,1,0,258048,0,7,0,0.0600000000040666
90,4,0,23277568,0,203,0,3.60400000000664
91,2,0,323584,0,5,0,0.0120000000024447
91,6,0,143360,0,4,0,0.0120000000024447
91,7,0,139264,0,3,0,0.0160000000032596
91,3,0,151552,0,4,0,0.00800000000162981
91,5,0,901120,0,25,0,0.0120000000024447
91,1,0,212992,0,16,0,0.052000000002451
91,4,0,155648,0,4,0,0.0200000000016161
92,2,0,352256,0,4,0,0.0240000000048894
92,6,0,143360,0,3,0,0.00800000000162981
92,7,0,192512,0,14,0,0.144000000001625
92,3,0,368640,0,9,0,0.0160000000024496
92,5,0,327680,0,8,0,0.0359999999878937
92,1,0,294912,0,6,0,0.0119999999878928
92,4,0,17698816,0,15,0,0.104000000002458
93,2,0,684032,0,14,0,0.0240000000016209
93,6,0,8658944,0,10,0,0.0160000000024354
93,7,0,8904704,0,13,0,0.0119999999878928
93,5,0,36864,0,3,0,0
93,3,0,159744,0,16,0,0.0960000000000036
93,1,0,905216,0,14,0,0.0160000000000053
93,4,0,102400,0,12,0,0
94,2,0,126976,0,13,0,0.0840000000000032
94,6,0,20668416,0,214,0,4.1079999999929
94,5,0,61440,0,5,0,0.0120000000016347
94,7,0,20848640,0,212,0,4.06400000001304
94,3,0,339968,0,45,0,0.00400000000081491
94,1,0,36864,0,5,0,0.0120000000016205
94,4,0,17281024,0,181,0,2.76399999999558
95,2,0,331776,0,6,0,0.0119999999870828
95,6,0,196608,0,8,0,0.00800000000162981
95,5,0,139264,0,3,0,0.0120000000024447
95,7,0,184320,0,7,0,0.0160000000016396
95,3,0,126976,0,2,0,0.00800000000162981
95,1,0,139264,0,4,0,0.0120000000024447
95,4,0,143360,0,3,0,0.0200000000040745
96,2,0,708608,0,44,0,0.019999999999996
96,6,0,90112,0,8,0,0.0200000000008203
96,5,0,94208,0,8,0,0.0600000000000023
96,7,0,40960,0,4,0,0.00399999998626299
96,3,0,16384,0,2,0,0
96,1,0,32768,0,4,0,0.0400000000000063
96,4,0,12288,0,2,0,0.00400000000081491
97,2,0,487424,0,5,0,0.0120000000024447
97,6,0,17870848,0,9,0,0.0120000000024447
97,5,0,286720,0,6,0,0.00800000000162981
97,7,0,17956864,0,8,0,0.0120000000169966
97,3,0,303104,0,6,0,0.0240000000016209
97,1,0,282624,0,10,0,0.00800000000162981
97,4,0,34500608,0,152,0,3.43199999998615
98,2,0,0,0,0,0,0
98,6,0,0,0,0,0,0
98,5,0,372736,0,41,0,0
98,7,0,19542016,0,198,0,3.84799999999814
98,3,0,28672,0,4,0,0
98,1,0,16384,0,2,0,0.00799999999999557
98,4,0,61440,0,8,0,0.0359999999999872
99,2,0,393216,0,10,0,0.0880000000024381
99,6,0,32677888,0,316,0,9.97600000000641
99,5,0,208896,0,14,0,0.0120000000016347
99,7,0,237568,0,14,0,0.120000000001625
99,3,0,204800,0,8,0,0.0240000000016352
99,1,0,167936,0,4,0,0.0120000000024447
99,4,0,208896,0,8,0,0.00800000000162981
100,2,0,151552,0,12,0,0.0600000000000023
100,6,0,16384,0,2,0,0
100,5,0,40960,0,3,0,0.00399999999999068
100,7,0,65536,0,4,0,0
100,3,0,24576,0,3,0,0.00400000000000489
100,1,0,110592,0,17,0,0.00400000000000489
100,4,0,40960,0,2,0,0
101,2,0,491520,0,7,0,0.00800000000162981
101,6,0,30257152,0,10,0,0.0119999999878928
101,5,0,245760,0,3,0,0.0120000000024447
101,7,0,17985536,0,8,0,0.0119999999878928
101,3,0,466944,0,35,0,0.0079999999870779
101,1,0,266240,0,4,0,0.00800000000162981
101,4,0,26066944,0,140,0,1.2560000000085
102,2,0,1331200,0,13,0,0.0360000000040799
102,6,0,937984,0,13,0,0.0600000000024323
102,5,0,933888,0,16,0,0.108000000002448
102,7,0,14020608,0,137,0,1.34799999999814
102,3,0,888832,0,10,0,0.0120000000024447
102,1,0,905216,0,13,0,0.0520000000016267
102,4,0,9072640,0,13,0,0.0120000000024447
103,2,0,528384,0,5,0,0.0120000000024447
103,6,0,19320832,0,207,0,4.42000000000128
103,5,0,319488,0,7,0,0.0119999999878928
103,7,0,208896,0,6,0,0.00800000000162981
103,3,0,274432,0,5,0,0.0120000000024447
103,1,0,307200,0,7,0,0.0119999999878928
103,4,0,270336,0,4,0,0.00800000000162981
104,2,0,1536000,0,35,0,0.0439999999944121
104,6,0,14917632,0,8,0,0.0120000000024447
104,5,0,163840,0,4,0,0.0160000000024496
104,7,0,9306112,0,6,0,0.0120000000169966
104,3,0,28672,0,4,0,0
104,1,0,69632,0,15,0,0.215999999999994
104,4,0,14249984,0,160,0,2.28799999999558
105,2,0,593920,0,13,0,0.100000000002439
105,6,0,282624,0,8,0,0.0200000000032645
105,5,0,69632,0,9,0,0.019999999999996
105,7,0,299008,0,10,0,0.0439999999725273
105,3,0,212992,0,8,0,0.0640000000016272
105,1,0,180224,0,4,0,0.00800000000162981
105,4,0,311296,0,20,0,0.0840000000024475
106,2,0,466944,0,9,0,0.0120000000024447
106,6,0,26345472,0,275,0,7.59599999999045
106,5,0,937984,0,42,0,0.0120000000024447
106,7,0,13914112,0,170,0,2.01200000002422
106,3,0,278528,0,4,0,0.00800000000162981
106,1,0,253952,0,5,0,0.0240000000040794
106,4,0,13774848,0,9,0,0.0119999999878928
107,2,0,221184,0,5,0,0.0119999999878928
107,6,0,163840,0,5,0,0.0200000000040745
107,5,0,147456,0,5,0,0.0120000000024447
107,7,0,163840,0,5,0,0.00800000000162981
107,3,0,159744,0,6,0,0.0120000000016205
107,1,0,819200,0,38,0,0.00800000000162981
107,4,0,143360,0,3,0,0.0120000000024447
108,2,0,573440,0,17,0,0.092000000001633
108,6,0,23736320,0,13,0,0.104000000008156
108,5,0,356352,0,10,0,0.0320000000016307
108,7,0,10215424,0,7,0,0.00800000000162981
108,3,0,368640,0,9,0,0.0360000000016356
108,1,0,32768,0,4,0,0.0640000000000072
108,4,0,17326080,0,166,0,2.82400000000291
109,2,0,0,0,0,0,0
109,6,0,57344,0,3,0,0.00399999999999068
109,5,0,20480,0,2,0,0
109,7,0,0,0,0,0,0
109,3,0,888832,0,19,0,0
109,1,0,286720,0,7,0,0.0120000000024447
109,4,0,53248,0,2,0,0.00800000000162981
110,2,0,290816,0,4,0,0.0120000000024447
110,6,0,39505920,0,366,0,14.5119999999879
110,5,0,159744,0,3,0,0.00800000000162981
110,7,0,39358464,0,364,0,15.1319999999832
110,3,0,200704,0,6,0,0.0199999999887126
110,1,0,122880,0,4,0,0.0200000000016303
110,4,0,192512,0,9,0,0.00800000000162981
111,2,0,663552,0,62,0,0.132000000000005
111,6,0,37392384,0,23,0,0.180000000002451
111,5,0,40960,0,3,0,0
111,7,0,49152,0,6,0,0.132000000000005
111,3,0,77824,0,6,0,0
111,1,0,57344,0,4,0,0
111,4,0,65536,0,4,0,0
112,2,0,561152,0,10,0,0.0120000000024447
112,6,0,147456,0,4,0,0.0160000000032596
112,5,0,344064,0,17,0,0.25200000000244
112,7,0,37535744,0,17,0,0.0120000000169966
112,3,0,270336,0,4,0,0.0120000000024447
112,1,0,249856,0,5,0,0.0120000000024447
112,4,0,32264192,0,156,0,2.19199999999546
113,2,0,16384,0,2,0,0
113,6,0,0,0,0,0,0
113,5,0,385024,0,35,0,0
113,7,0,12288,0,2,0,0
113,3,0,20480,0,2,0,0
113,1,0,0,0,0,0,0
113,4,0,155648,0,3,0,0.0120000000024447
114,2,0,401408,0,6,0,0.0280000000024359
114,6,0,266240,0,9,0,0.0560000000016316
114,5,0,249856,0,11,0,0.0399999999878986
114,7,0,12075008,0,130,0,1.34799999999814
114,3,0,286720,0,18,0,0.324000000002442
114,1,0,212992,0,7,0,0.107999999987882
114,4,0,16384,0,2,0,0.0160000000000053
115,2,0,12288,0,3,0,0
115,6,0,18497536,0,210,0,3.37200000000303
115,5,0,16384,0,2,0,0
115,7,0,172032,0,5,0,0.00800000000162981
115,3,0,16384,0,2,0,0
115,1,0,258048,0,42,0,0
115,4,0,15167488,0,6,0,0.0120000000024447
116,2,0,299008,0,4,0,0.0120000000024447
116,6,0,16031744,0,6,0,0.0120000000024447
116,5,0,159744,0,3,0,0.0120000000024447
116,7,0,10059776,0,7,0,0.0239999999725171
116,3,0,139264,0,4,0,0.00800000000162981
116,1,0,147456,0,4,0,0.0120000000024447
116,4,0,3977216,0,86,0,0.247999999992317
117,2,0,532480,0,11,0,0.0600000000024465
117,6,0,192512,0,6,0,0.0119999999878928
117,5,0,319488,0,7,0,0.00800000000162981
117,7,0,237568,0,10,0,0.028000000017002
117,3,0,684032,0,47,0,0.0480000000016219
117,1,0,286720,0,5,0,0.0120000000024447
117,4,0,253952,0,7,0,0.0160000000024354
118,2,0,614400,0,10,0,0.0199999999879026
118,6,0,13729792,0,143,0,1.74000000000197
118,5,0,282624,0,6,0,0.00800000000162981
118,7,0,5312512,0,89,0,0.451999999990221
118,3,0,278528,0,4,0,0.0120000000024447
118,1,0,249856,0,7,0,0.0120000000024447
118,4,0,12288,0,2,0,0.0160000000000053
119,2,0,2105344,0,60,0,0.0560000000114087
119,6,0,9891840,0,11,0,0.00800000000162981
119,5,0,946176,0,14,0,0.0120000000016205
119,7,0,1392640,0,8,0,0.0120000000169966
119,3,0,897024,0,10,0,0.00800000000162981
119,1,0,884736,0,10,0,0.0120000000024447
119,4,0,12922880,0,119,0,1.0880000000049
120,2,0,671744,0,7,0,0.0079999999870779
120,6,0,49152,0,6,0,0.0240000000000009
120,5,0,49152,0,6,0,0.0400000000000063
120,7,0,0,0,0,0,0
120,3,0,28672,0,4,0,0
120,1,0,282624,0,8,0,0.0240000000024452
120,4,0,8986624,0,9,0,0.00800000000162981
121,2,0,499712,0,5,0,0.0120000000024447
121,6,0,12517376,0,122,0,1.54400000000896
121,5,0,897024,0,41,0,0.00800000000162981
121,7,0,13578240,0,131,0,1.71599999999302
121,3,0,294912,0,6,0,0.0119999999878928
121,1,0,319488,0,7,0,0.0119999999878928
121,4,0,286720,0,4,0,0.0120000000024447
122,2,0,319488,0,4,0,0.0120000000024447
122,6,0,172032,0,6,0,0.0159999999878977
122,5,0,147456,0,3,0,0.0120000000024447
122,7,0,176128,0,5,0,0.0119999999878928
122,3,0,172032,0,7,0,0.0280000000024501
122,1,0,770048,0,21,0,0.0200000000000102
122,4,0,19439616,0,202,0,4.41599999999883
123,2,0,471040,0,11,0,0.132000000004879
123,6,0,9019392,0,10,0,0.0160000000032596
123,5,0,299008,0,6,0,0.0079999999870779
123,7,0,9281536,0,12,0,0.00800000000162981
123,3,0,356352,0,10,0,0.0120000000016347
123,1,0,233472,0,5,0,0.0120000000024447
123,4,0,18857984,0,11,0,0.0120000000024447
124,2,0,479232,0,16,0,0.14400000000245
124,6,0,21073920,0,203,0,4.70399999999709
124,5,0,122880,0,5,0,0.00800000000162981
124,7,0,200704,0,6,0,0.00800000000162981
124,3,0,958464,0,15,0,0.00800000000162981
124,1,0,192512,0,6,0,0.00800000000162981
124,4,0,172032,0,5,0,0.0079999999870779
125,2,0,405504,0,6,0,0.0119999999878928
125,6,0,311296,0,8,0,0.0120000000024447
125,5,0,184320,0,3,0,0.0120000000024447
125,7,0,21880832,0,219,0,4.52800000002026
125,3,0,225280,0,5,0,0.0120000000024447
125,1,0,184320,0,5,0,0.0120000000024447
125,4,0,200704,0,3,0,0.00800000000162981
126,2,0,794624,0,64,0,0
126,6,0,106496,0,18,0,0.307999999999993
126,5,0,114688,0,19,0,0.111999999999995
126,7,0,188416,0,8,0,0.0119999999878928
126,3,0,20480,0,3,0,0
126,1,0,94208,0,18,0,0.207999999999998
126,4,0,18780160,0,207,0,3.83200000000535
127,2,0,323584,0,4,0,0.0120000000024447
127,6,0,143360,0,4,0,0.0160000000024496
127,5,0,196608,0,5,0,0.0120000000024447
127,7,0,12288,0,2,0,0
127,3,0,196608,0,5,0,0.0120000000024447
127,1,0,139264,0,6,0,0.0120000000024447
127,4,0,143360,0,3,0,0.0160000000032596
128,2,0,0,0,0,0,0
128,6,0,22212608,0,201,0,5.71199999999871
128,5,0,454656,0,36,0,0.00800000000162981
128,7,0,24576,0,2,0,0.00399999998626299
128,3,0,77824,0,14,0,0.0559999999999974
128,1,0,12288,0,2,0,0
128,4,0,81920,0,9,0,0.0480000000008118
129,2,0,544768,0,10,0,0.132000000001625
129,6,0,19337216,0,9,0,0.0160000000032596
129,5,0,270336,0,6,0,0.0120000000024447
129,7,0,41144320,0,194,0,5
129,3,0,348160,0,10,0,0.0119999999878928
129,1,0,573440,0,46,0,0.0120000000024447
129,4,0,18763776,0,11,0,0.0120000000016347
130,2,0,114688,0,10,0,0.0160000000000053
130,6,0,12288,0,2,0,0
130,5,0,40960,0,3,0,0
130,7,0,147456,0,8,0,0.020000000015358
130,3,0,0,0,0,0,0
130,1,0,20480,0,2,0,0.00399999999999068
130,4,0,20197376,0,209,0,4.38399999999092
131,2,0,20480,0,2,0,0.00400000000000489
131,6,0,159744,0,3,0,0.0160000000032596
131,5,0,24576,0,3,0,0.00400000000000489
131,7,0,188416,0,5,0,0.00800000000162981
131,3,0,20480,0,2,0,0.00399999999999068
131,1,0,12288,0,2,0,0.00400000000000489
131,4,0,20140032,0,6,0,0.0120000000024447
132,2,0,524288,0,8,0,0.0120000000024447
132,6,0,20774912,0,13,0,0.0679999999887144
132,5,0,311296,0,11,0,0.0760000000024377
132,7,0,20762624,0,7,0,0.0119999999878928
132,3,0,552960,0,47,0,0.00800000000162981
132,1,0,225280,0,7,0,0.0119999999878928
132,4,0,0,0,0,0,0
133,2,0,438272,0,6,0,0.00800000000162981
133,6,0,35803136,0,239,0,4.35599999999977
133,5,0,192512,0,13,0,0.0199999999895226
133,7,0,204800,0,17,0,0.216000000017004
133,3,0,143360,0,3,0,0.0200000000040745
133,1,0,245760,0,11,0,0.0720000000016228
133,4,0,167936,0,5,0,0.0400000000024505
134,2,0,724992,0,31,0,0.00800000000162981
134,6,0,3686400,0,14,0,0.0160000000032596
134,5,0,315392,0,7,0,0.0120000000024447
134,7,0,7815168,0,106,0,0.879999999975553
134,3,0,299008,0,7,0,0.0120000000024447
134,1,0,188416,0,5,0,0.0120000000024447
134,4,0,4694016,0,69,0,0.263999999995576
135,2,0,1363968,0,17,0,0.0439999999895235
135,6,0,942080,0,12,0,0.0560000000081402
135,5,0,1228800,0,56,0,0.00800000000162981
135,7,0,5574656,0,19,0,0.0400000000081491
135,3,0,995328,0,20,0,0.100000000001643
135,1,0,917504,0,10,0,0.00800000000162981
135,4,0,5279744,0,23,0,0.0920000000016188
136,2,0,131072,0,13,0,0.0479999999999876
136,6,0,188416,0,5,0,0.0119999999878928
136,5,0,36864,0,3,0,0
136,7,0,208896,0,7,0,0.00800000000162981
136,3,0,0,0,0,0,0
136,1,0,16384,0,2,0,0
136,4,0,12288,0,2,0,0.00400000000000489
137,2,0,569344,0,8,0,0.0280000000057044
137,6,0,12431360,0,148,0,1.75200000000768
137,5,0,282624,0,5,0,0.0240000000016352
137,7,0,11788288,0,144,0,1.42399999999907
137,3,0,319488,0,6,0,0.0160000000024354
137,1,0,266240,0,4,0,0.0120000000016347
137,4,0,7319552,0,79,0,0.732000000003609
138,2,0,393216,0,6,0,0.032000000002455
138,6,0,7520256,0,11,0,0.072000000002447
138,5,0,245760,0,9,0,0.00800000000162981
138,7,0,7602176,0,6,0,0.0120000000169966
138,1,0,1073152,0,21,0,0.0120000000024447
138,3,0,241664,0,7,0,0.0279999999878981
138,4,0,6402048,0,7,0,0.0160000000024496
139,2,0,278528,0,4,0,0.0240000000048894
139,6,0,225280,0,5,0,0.0160000000032596
139,5,0,20480,0,2,0,0
139,7,0,229376,0,5,0,0.0320000000016307
139,1,0,253952,0,17,0,0.192000000002452
139,3,0,737280,0,27,0,0
139,4,0,0,0,0,0,0
140,2,0,425984,0,5,0,0.0119999999878928
140,6,0,16384000,0,173,0,2.72399999998743
140,5,0,245760,0,7,0,0.035999999990338
140,7,0,16584704,0,175,0,2.96399999997811
140,1,0,16384,0,2,0,0
140,3,0,249856,0,7,0,0.0120000000024447
140,4,0,13582336,0,150,0,2.31999999999871
141,2,0,1282048,0,45,0,0.124000000002439
141,6,0,258048,0,17,0,0.196000000003266
141,5,0,155648,0,5,0,0.0160000000032596
141,7,0,212992,0,12,0,0.100000000001629
141,1,0,167936,0,4,0,0.0119999999878928
141,3,0,204800,0,8,0,0.0320000000016307
141,4,0,245760,0,8,0,0.0200000000016303
142,2,0,581632,0,12,0,0.0600000000024465
142,6,0,14004224,0,8,0,0.0120000000024447
142,5,0,897024,0,35,0,0.00800000000162981
142,7,0,14266368,0,10,0,0.0120000000169966
142,1,0,208896,0,5,0,0.00800000000162981
142,3,0,229376,0,6,0,0.0160000000032596
142,4,0,13365248,0,8,0,0.0119999999878928
143,2,0,49152,0,2,0,0
143,6,0,0,0,0,0,0
143,5,0,12288,0,2,0,0
143,7,0,12288,0,2,0,0.00399999999999068
143,1,0,4096,0,1,0,0.00399999999999068
143,3,0,8192,0,2,0,0
143,4,0,17276928,0,175,0,3.22800000000279
144,2,0,524288,0,7,0,0.0120000000024447
144,6,0,19681280,0,189,0,4.4319999999957
144,5,0,299008,0,12,0,0.0680000000016321
144,7,0,225280,0,6,0,0.0120000000016347
144,1,0,241664,0,7,0,0.0120000000024447
144,3,0,282624,0,7,0,0.00800000000162981
144,4,0,155648,0,3,0,0.0120000000024447
145,2,0,0,0,0,0,0
145,6,0,20480,0,2,0,0.00399999999999068
145,5,0,0,0,0,0,0
145,7,0,19525632,0,201,0,4.51999999998952
145,1,0,299008,0,40,0,0
145,3,0,0,0,0,0,0
145,4,0,17219584,0,6,0,0.0120000000024447
146,2,0,360448,0,5,0,0.0160000000024496
146,6,0,147456,0,4,0,0.0160000000032596
146,5,0,184320,0,6,0,0.0200000000024403
146,7,0,180224,0,5,0,0.00800000000162981
146,1,0,143360,0,4,0,0.0120000000024447
146,3,0,581632,0,39,0,0.0120000000024447
146,4,0,180224,0,8,0,0.128000000001634
147,2,0,98304,0,8,0,0.063999999999993
147,6,0,13111296,0,127,0,2.05199999999604
147,5,0,86016,0,14,0,0.219999999999999
147,7,0,49152,0,6,0,0.0559999999999974
147,1,0,86016,0,10,0,0.0559999999999974
147,3,0,77824,0,6,0,0.0480000000000018
147,4,0,11694080,0,121,0,1.6999999999922
148,2,0,1449984,0,74,0,0.192000000002452
148,6,0,18055168,0,12,0,0.0360000000032699
148,5,0,294912,0,6,0,0.00800000000162981
148,7,0,18014208,0,18,0,0.052000000001641
148,1,0,323584,0,7,0,0.0160000000024496
148,3,0,278528,0,5,0,0.0159999999887077
148,4,0,319488,0,6,0,0.00800000000162981
149,2,0,491520,0,7,0,0.0119999999878928
149,6,0,12234752,0,9,0,0.0120000000016205
149,5,0,385024,0,36,0,0.00800000000162981
149,7,0,9297920,0,109,0,0.775999999983469
149,1,0,200704,0,3,0,0.0120000000024447
149,3,0,237568,0,5,0,0.0120000000024447
149,4,0,11792384,0,7,0,0.0160000000032596
150,2,0,335872,0,4,0,0.0200000000040745
150,6,0,13172736,0,178,0,2.16799999999779
150,5,0,176128,0,8,0,0.0599999999878946
150,7,0,155648,0,5,0,0.0160000000169873
150,1,0,163840,0,6,0,0.0119999999878928
150,3,0,204800,0,15,0,0.216000000003248
150,4,0,135168,0,2,0,0.0120000000024447
151,2,0,0,0,0,0,0
151,6,0,10936320,0,8,0,0.0120000000024447
151,5,0,323584,0,7,0,0.0120000000016347
151,7,0,6868992,0,7,0,0.0119999999878928
151,1,0,319488,0,8,0,0.0240000000016352
151,3,0,294912,0,5,0,0.0160000000024496
151,4,0,4337664,0,61,0,0.11599999999126
152,2,0,516096,0,5,0,0.0240000000048894
152,6,0,266240,0,3,0,0.00800000000162981
152,5,0,73728,0,3,0,0
152,7,0,4698112,0,90,0,0.403999999994184
152,1,0,290816,0,35,0,0
152,3,0,65536,0,4,0,0
152,4,0,3289088,0,85,0,0.272000000011758
153,2,0,479232,0,10,0,0.0720000000024328
153,6,0,13082624,0,137,0,1.71600000000035
153,5,0,258048,0,13,0,0.0240000000024452
153,7,0,49152,0,6,0,0
153,1,0,245760,0,5,0,0.0120000000024447
153,3,0,282624,0,9,0,0.072000000002447
153,4,0,126976,0,10,0,0.0160000000000053
154,2,0,1437696,0,19,0,0.0599999999903389
154,6,0,925696,0,12,0,0.00800000000162981
154,7,0,2744320,0,16,0,0.00800000000162981
154,5,0,917504,0,11,0,0.0120000000024447
154,1,0,933888,0,20,0,0.216000000008151
154,3,0,1466368,0,46,0,0.0120000000024447
154,4,0,2867200,0,14,0,0.0119999999878928
155,2,0,749568,0,15,0,0.0360000000073342
155,6,0,9883648,0,24,0,0.0400000000016263
155,7,0,286720,0,6,0,0.00800000000162981
155,5,0,327680,0,4,0,0.00800000000162981
155,1,0,393216,0,9,0,0.0119999999878928
155,3,0,364544,0,6,0,0.0159999999878977
155,4,0,9568256,0,112,0,1.04000000000815
156,2,0,1691648,0,36,0,0.0319999999919673
156,6,0,327680,0,10,0,0.0279999999878981
156,7,0,14368768,0,139,0,1.6359999999986
156,5,0,974848,0,47,0,0.0680000000016321
156,1,0,266240,0,6,0,0.0160000000032596
156,3,0,352256,0,9,0,0.00800000000162981
156,4,0,249856,0,3,0,0.0120000000024447
157,2,0,434176,0,5,0,0.0120000000024447
157,6,0,14442496,0,156,0,2.12400000001071
157,7,0,9195520,0,8,0,0.0120000000169966
157,5,0,258048,0,7,0,0.0120000000024447
157,1,0,233472,0,9,0,0.0160000000032596
157,3,0,204800,0,3,0,0.0120000000024447
157,4,0,7897088,0,5,0,0.0120000000024447
158,2,0,471040,0,6,0,0.0160000000032596
158,6,0,11132928,0,6,0,0.0120000000024447
158,7,0,208896,0,6,0,0.0680000000032521
158,5,0,36864,0,3,0,0
158,1,0,16384,0,2,0,0
158,3,0,98304,0,16,0,0.0999999999999943
158,4,0,49152,0,6,0,0.0600000000000023
159,2,0,303104,0,10,0,0.0880000000024523
159,6,0,172032,0,6,0,0.0239999999878933
159,7,0,135168,0,9,0,0.00399999998626299
159,5,0,266240,0,14,0,0.151999999987069
159,1,0,991232,0,28,0,0.0120000000024447
159,3,0,344064,0,9,0,0.0200000000016303
159,4,0,13787136,0,165,0,2.28799999999964
160,2,0,614400,0,10,0,0.0160000000024354
160,6,0,196608,0,5,0,0.0120000000024447
160,7,0,327680,0,22,0,0.0240000000016352
160,5,0,245760,0,6,0,0.0160000000024496
160,1,0,221184,0,5,0,0.00800000000162981
160,3,0,221184,0,3,0,0.0120000000024447
160,4,0,13381632,0,8,0,0.0119999999878928
161,2,0,57344,0,11,0,0
161,6,0,19116032,0,193,0,3.61600000000908
161,7,0,38289408,0,346,0,12.2720000000109
161,5,0,12288,0,2,0,0.00400000000000489
161,1,0,53248,0,12,0,0.176000000000002
161,3,0,372736,0,45,0,0
161,4,0,0,0,0,0,0
162,2,0,339968,0,6,0,0.0119999999878928
162,6,0,237568,0,15,0,0.14800000000163
162,7,0,188416,0,7,0,0.00800000000162981
162,5,0,188416,0,10,0,0.0120000000024447
162,1,0,151552,0,6,0,0.00800000000162981
162,3,0,172032,0,7,0,0.0120000000024447
162,4,0,131072,0,2,0,0.0120000000024447
163,2,0,200704,0,38,0,0
163,6,0,57344,0,2,0,0
163,7,0,0,0,0,0,0
163,5,0,405504,0,34,0,0
163,1,0,45056,0,6,0,0.0319999999999965
163,3,0,0,0,0,0,0
163,4,0,12288,0,2,0,0.0320000000000107
164,2,0,557056,0,8,0,0.032000000002455
164,6,0,36667392,0,173,0,4.42799999999988
164,7,0,35733504,0,10,0,0.0719999999878809
164,5,0,299008,0,6,0,0.00800000000162981
164,1,0,274432,0,5,0,0.0159999999878835
164,3,0,348160,0,7,0,0.0320000000016307
164,4,0,17911808,0,171,0,3.04800000000245
165,2,0,49152,0,6,0,0.0600000000000023
165,6,0,65536,0,4,0,0
165,7,0,49152,0,6,0,0
165,5,0,45056,0,3,0,0
165,1,0,49152,0,2,0,0.00800000000000978
165,3,0,126976,0,16,0,0.0919999999999987
165,4,0,17739776,0,12,0,0.0200000000040745
166,2,0,491520,0,10,0,0.0120000000016205
166,6,0,18493440,0,7,0,0.0119999999878928
166,7,0,17616896,0,187,0,3.22000000001491
166,5,0,249856,0,9,0,0.0320000000024407
166,1,0,536576,0,43,0,0.0120000000024447
166,3,0,212992,0,3,0,0.0119999999878928
166,4,0,176128,0,4,0,0.00800000000162981
167,2,0,16384,0,2,0,0.00400000000000489
167,6,0,1142784,0,39,0,0.0480000000097789
167,7,0,16384,0,2,0,0.00400000000000489
167,5,0,0,0,0,0,0
167,1,0,0,0,0,0,0
167,3,0,20480,0,2,0,0
167,4,0,0,0,0,0,0
168,2,0,425984,0,8,0,0.0280000000024359
168,6,0,290816,0,14,0,0.0680000000024421
168,7,0,15294464,0,11,0,0.0119999999878928
168,5,0,266240,0,12,0,0.112000000001629
168,1,0,225280,0,10,0,0.0360000000024456
168,3,0,593920,0,39,0,0.0240000000024452
168,4,0,11243520,0,141,0,1.57599999999766
169,2,0,503808,0,5,0,0.00800000000162981
169,6,0,8884224,0,107,0,1.25199999999313
169,7,0,196608,0,3,0,0.0119999999878928
169,5,0,258048,0,5,0,0.0120000000024447
169,1,0,249856,0,8,0,0.0120000000024447
169,3,0,204800,0,3,0,0.00800000000162981
169,4,0,10903552,0,8,0,0.00800000000162981
170,2,0,417792,0,52,0,0
170,6,0,0,0,0,0,0
170,7,0,12288,0,2,0,0.039999999999992
170,5,0,16384,0,2,0,0
170,1,0,16384,0,2,0,0
170,3,0,28672,0,4,0,0
170,4,0,57344,0,5,0,0.0439999999999969
171,2,0,548864,0,11,0,0.168000000002451
171,6,0,15327232,0,128,0,0.827999999994063
171,7,0,6483968,0,109,0,0.415999999997439
171,5,0,446464,0,36,0,0.0119999999878928
171,1,0,237568,0,5,0,0.0160000000032596
171,3,0,290816,0,11,0,0.0880000000032624
171,4,0,315392,0,16,0,0.0600000000024465
172,2,0,716800,0,12,0,0.0120000000024447
172,6,0,6860800,0,10,0,0.00800000000162981
172,7,0,3727360,0,13,0,0.0120000000169966
172,5,0,331776,0,18,0,0.168000000002451
172,1,0,327680,0,7,0,0.00800000000162981
172,3,0,274432,0,5,0,0.00800000000162981
172,4,0,1691648,0,68,0,0.0439999999944121
173,2,0,1335296,0,14,0,0.0199999999895226
173,6,0,905216,0,9,0,0.0120000000024447
173,7,0,929792,0,10,0,0.0119999999878928
173,5,0,888832,0,11,0,0.0120000000016205
173,1,0,917504,0,11,0,0.0399999999895186
173,3,0,872448,0,8,0,0.0279999999911524
173,4,0,8208384,0,106,0,0.995999999999185
