moment,node,user,system,iowait,softirq,idle
41,2,3.875,0.0875,0.0125,0.0125,96.0125
41,7,4.17447819022622,0.0874890638670166,0.0124984376952881,0,95.7255343082115
41,6,4.17656621232962,0.137551581843191,0.0250093785169439,0.0125046892584719,95.6483681380518
42,3,33.9959989997499,0.275068767191798,0,0.0500125031257814,65.6789197299325
42,1,3.6745406824147,0.0374953130858643,0.0124984376952881,0,96.2754655668041
42,4,3.19108997622325,0.0875985483669128,0.0125140783381304,0,96.7087973970717
42,5,4.53070394408387,0.0998502246630055,0.0124812780828757,0,95.3569645531702
42,2,3.98600524803199,0.0999625140572285,0.0124953142571536,0,95.9015369236536
42,7,3.99800099950025,0.112443778110945,0.0249875062468766,0,95.8645677161419
42,6,4.24204616344354,0.124766063630692,0.0124766063630692,0.0124766063630692,95.6082345601996
43,3,27.2806907771243,1.28895006882743,0.0250281566762608,0.212739331748217,71.1925916656238
43,1,4.77261369315342,0.324837581209395,0.0124937531234383,0.0124937531234383,94.8775612193903
43,4,3.87742338961851,0.312695434646654,0.0125078173858662,0.0125078173858662,95.7848655409631
43,5,5.6935947059558,0.287176925958297,0.0249719066050693,0.0124859533025346,93.9817705081783
43,2,6.0280140070035,0.362681340670335,0.0125062531265633,0.0125062531265633,93.584292146073
43,7,4.55398473664456,0.225197047416489,0.0125109470786939,0.0250218941573877,95.1832853747029
43,6,4.52726363181591,0.225112556278139,0.0125062531265633,0.0125062531265633,95.2226113056528
44,3,28.3554111472132,0.399900024993752,0.0124968757810547,0.0374906273431642,71.1947013246688
44,1,4.02751719824891,0.075046904315197,0,0,95.8974358974359
44,4,4.15155683381268,0.100037514067775,0,0,95.7484056521195
44,5,4.56078970386105,0.162439085342996,0.0124953142571536,0.0124953142571536,95.2517805822816
44,2,4.44944381952256,0.0999875015623047,0.0249968753905762,0,95.4255718035246
44,7,4.29463171036205,0.199750312109863,0,0.0124843945068664,95.4931335830212
44,6,3.97003745318352,0.0998751560549313,0,0.0124843945068664,95.9176029962547
45,3,39.5604395604396,0.374625374625375,0.024975024975025,0.0624375624375624,59.9775224775225
45,1,3.5767883941971,0.125062531265633,0.0250125062531266,0.0125062531265633,96.2606303151576
45,4,3.52455943007124,0.0999875015623047,0.0249968753905762,0.0124984376952881,96.3379577552806
45,5,4.30765388937445,0.0749157198152079,0.0124859533025346,0,95.6049444375078
45,2,3.7856071964018,0.124937531234383,0,0.0124937531234383,96.0769615192404
45,7,3.85767790262172,0.149812734082397,0.0124843945068664,0,95.980024968789
45,6,3.41164708822794,0.124968757810547,0.0124968757810547,0.0124968757810547,96.4383904023994
