moment,node,user,system,iowait,softirq,idle
35,6,4.52386903274181,0.137465633591602,0.0124968757810547,0,95.3261684578855
36,1,21.8461154134399,0.112415688233825,0.0124906320259805,0.0374718960779415,77.9915063702223
36,3,3.18352059925094,0.112359550561798,0,0.0124843945068664,96.6916354556804
36,5,3.66066966516742,0.124937531234383,0.0124937531234383,0.0124937531234383,96.1894052973513
36,2,3.51206099237595,0.124984376952881,0.0249968753905762,0,96.3379577552806
36,4,3.83845961490373,0.0500125031257814,0.0125031257814454,0,96.0990247561891
36,7,5.525,0.2,0.025,0.025,94.225
36,6,3.68842210552638,0.100025006251563,0.0125031257814454,0,96.1990497624406
37,1,15.5488947171225,0.224803297115024,0.0124890720619458,0.0124890720619458,84.2013238416386
37,3,4.02349119080345,0.17493439960015,0.0124953142571536,0.0249906285143071,95.7640884668249
37,5,4.26143464133967,0.224943764058985,0.0124968757810547,0.0124968757810547,95.4886278430392
37,4,4.9,0.225,0.025,0.0125,94.8375
37,2,4.07092907092907,0.237262737262737,0.0124875124875125,0,95.6793206793207
37,7,6.43267549337997,0.287284536597552,0.024981264051961,0,93.2550587059705
37,6,4.32067932067932,0.24975024975025,0.0124875124875125,0.0124875124875125,95.4045954045954
38,1,20.9473815773028,0.824896887889014,0.0249968753905762,0.0624921884764404,78.1402324709411
38,5,4.20736288504884,0.187828700225394,0,0.0125219133483596,95.5922865013774
38,3,3.43535290443473,0.212367270455965,0,0.0249843847595253,96.3272954403498
38,4,3.73843460865216,0.137534383595899,0,0.0250062515628907,96.0990247561891
38,2,3.47152847152847,0.187312687312687,0.0124875124875125,0,96.3286713286713
38,7,6.12959719789842,0.350262697022767,0.0250187640730548,0.0250187640730548,93.4701025769327
38,6,4.81069598900412,0.212420342371611,0.0249906285143071,0.0124953142571536,94.9269024115956
39,1,20.4028021015762,0.200150112584438,0,0.0125093820365274,79.3845384038028
39,5,3.39830084957521,0.0374812593703148,0.0249875062468766,0,96.5392303848076
39,3,3.44008006004503,0.0875656742556918,0.0375281461095822,0,96.4348261195897
39,4,4.3614096475881,0.124968757810547,0.0124968757810547,0,95.5011247188203
39,2,2.95732468180684,0.124781632143748,0.0124781632143748,0.0249563264287497,96.8804591964063
39,7,6.15865084322299,0.149906308557152,0,0.0249843847595253,93.6664584634603
39,6,3.2125,0.075,0.0125,0,96.7
40,1,28.275,0.3125,0.025,0.0125,71.375
40,5,6.47095565271705,0.149906308557152,0.0124921923797626,0.0124921923797626,93.3541536539663
40,3,5.05870597052211,0.112415688233825,0.0124906320259805,0,94.8163877092181
40,4,5.27434070741157,0.112485939257593,0.0249968753905762,0,94.5881764779403
40,2,5.18685164354456,0.237470316210474,0.0124984376952881,0,94.5631796025497
40,7,7.89802549362659,0.274931267183204,0.0624843789052737,0.0124968757810547,91.7520619845039
40,6,5.88088400549382,0.174803346235485,0.0124859533025346,0,93.9318266949682
41,1,35.509693558474,0.212632895559725,0.0250156347717323,0.0125078173858662,64.2401500938086
41,5,5.06060227414719,0.124953142571536,0.0124953142571536,0,94.8019492690241
41,3,4.38804850606326,0.112514064258032,0.0125015626953369,0.0125015626953369,95.474434304288
41,4,5.61039610146195,0.124953142571536,0.0124953142571536,0,94.2521554417094
41,2,4.14585414585415,0.124875124875125,0,0,95.7292707292707
41,7,5.87646911727932,0.112528132033008,0.0125031257814454,0,93.9984996249062
41,6,5.16918466724934,0.0998876264202772,0.0374578599076039,0,94.6934698464228
42,1,47.6017986510117,0.374718960779415,0.0124906320259805,0.0499625281039221,51.9610292280789
42,5,1.72263138184996,0.074897016602172,0,0,98.2024716015479
42,3,1.2743628185907,0.0374812593703148,0,0.0124937531234383,98.6756621689155
42,4,1.45018127265908,0.0125015626953369,0,0,98.5373171646456
42,2,0.911930043722673,0.0624609618988132,0.0124921923797626,0,99.0131168019987
42,7,1.24953142571536,0.0624765712857678,0.0249906285143071,0,98.6630013744846
42,6,1.37414116177389,0.0499687695190506,0.0249843847595253,0.0124921923797626,98.5384134915678
43,1,35.7802746566792,0.374531835205993,0.0249687890137328,0.0249687890137328,63.7952559300874
43,5,5.6617922759655,0.26246719160105,0.0124984376952881,0,94.0632420947382
43,3,5.12179887570269,0.137414116177389,0.0249843847595253,0,94.7158026233604
43,4,8.05746408494691,0.762023735165522,0.0124921923797626,0.0124921923797626,91.1555277951281
43,2,4.74703310430981,0.112429731417864,0.0249843847595253,0,95.1155527795128
43,7,7.08572856785804,0.212446888277931,0,0.0249937515621095,92.6768307923019
43,6,8.2532151329754,0.824072917967287,0,0,90.9227119490573
44,1,50.5194642633621,0.275378645637752,0.112654900488171,0.0250344223307047,49.0674677681813
44,5,0.199675527268189,0.0998377636340946,0.0249594409085236,0,99.6755272681892
44,3,0.0624609618988132,0.0874453466583385,0.0124921923797626,0,99.8376014990631
44,4,0.0999500249875062,0.0499750124937531,0.0124937531234383,0,99.8375812093953
44,2,0.137414116177389,0.0374765771392879,0,0,99.8251093066833
44,7,0.23744063984004,0.0624843789052737,0,0,99.7000749812547
44,6,0.187406296851574,0.0499750124937531,0.0124937531234383,0,99.7501249375312
45,1,38.3866133866134,0.749250749250749,0.024975024975025,0.024975024975025,60.8141858141858
45,5,7.50593230922942,0.337204945672537,0,0.0249781441238916,92.1318846009741
45,3,5.81322665333167,0.150018752344043,0,0,94.0367545943243
45,4,5.27302261651881,0.0374859427714607,0,0.0124953142571536,94.6769961264526
45,2,5.41958041958042,0.44955044955045,0,0.0124875124875125,94.1183816183816
45,7,7.25,0.2125,0,0.0125,92.525
45,6,6.02996254681648,0.224719101123595,0.0124843945068664,0.0124843945068664,93.7203495630462
46,1,46.7475606705029,0.28771578684013,0.0250187640730548,0.0250187640730548,52.9146860145109
