moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
258,3,0,155648,0,5,0,0.0240000000016209
258,2,0,237568,0,12,0,0.0520000000169887
258,6,0,258048,0,3,0,0.00800000000162981
259,7,0,49094656,0,470,0,23.0479999999807
259,5,0,11030528,0,127,0,2.16799999997602
259,4,0,40960,0,3,0,0
259,1,0,0,0,0,0,0
259,3,0,155648,0,4,0,0.0120000000169966
259,2,0,15609856,0,160,0,2.18400000000838
259,6,0,16293888,0,212,0,3.42799999999906
260,7,0,49037312,0,10,0,0.0120000000169966
260,5,0,11022336,0,9,0,0.0120000000169966
260,4,0,258048,0,6,0,0.0120000000169966
260,1,0,13799424,0,164,0,2.47200000000396
260,3,0,15106048,0,181,0,1.90800000000141
260,2,0,10555392,0,6,0,0.0119999999878928
260,6,0,16109568,0,7,0,0.00800000000162981
261,7,0,319488,0,6,0,0.0119999999878928
261,5,0,176128,0,3,0,0.0119999999878928
261,4,0,17416192,0,193,0,3.56399999998393
261,1,0,13471744,0,8,0,0.0119999999878928
261,3,0,12509184,0,7,0,0.0119999999878928
261,2,0,229376,0,5,0,0.00800000000162981
261,6,0,315392,0,7,0,0.0119999999878928
262,7,0,49152,0,2,0,0
262,5,0,77824,0,4,0,0.00400000001536682
262,4,0,90112,0,4,0,0.0360000000153775
262,1,0,90112,0,6,0,0.00400000001536682
262,3,0,49152,0,2,0,0
262,2,0,49152,0,2,0,0
262,6,0,26140672,0,284,0,6.56800000002258
263,7,0,71233536,0,616,0,45.9760000000056
263,5,0,21487616,0,199,0,4.91199999998207
263,4,0,65536,0,10,0,0.0120000000000005
263,1,0,77824,0,15,0,0.139999999999986
263,3,0,22024192,0,211,0,5.2960000000021
263,2,0,23629824,0,227,0,6.04399999999441
263,6,0,26013696,0,8,0,0.0119999999878928
264,7,0,385024,0,12,0,0.0119999999878928
264,5,0,225280,0,10,0,0.0120000000169966
264,4,0,17154048,0,8,0,0.0160000000032596
264,1,0,172032,0,3,0,0.00800000000162981
264,3,0,49152,0,4,0,0.00399999998626299
264,2,0,0,0,0,0,0
264,6,0,0,0,0,0,0
265,7,0,69632,0,14,0,0.0319999999999823
265,5,0,57344,0,8,0,0.039999999999992
265,4,0,21524480,0,210,0,5.51600000000326
265,1,0,8192,0,2,0,0
265,3,0,0,0,0,0,0
265,2,0,102400,0,12,0,0.0760000000153696
265,6,0,94208,0,7,0,0.0439999999862835
266,7,0,71417856,0,17,0,0.0200000000032787
266,5,0,41967616,0,206,0,4.34799999999814
266,4,0,21516288,0,6,0,0.0119999999878928
266,1,0,208896,0,8,0,0.0759999999878858
266,3,0,20709376,0,13,0,0.108000000017
266,2,0,21565440,0,11,0,0.0119999999878928
266,6,0,31072256,0,286,0,9.17600000000675
267,7,0,24576,0,2,0,0
267,5,0,4096,0,1,0,0
267,4,0,32768,0,2,0,0.00400000001536682
267,1,0,286720,0,37,0,0
267,3,0,20791296,0,213,0,4.57199999998556
267,2,0,21696512,0,218,0,4.92799999999909
267,6,0,40960,0,3,0,0
268,7,0,1417216,0,31,0,0.0160000000032596
268,5,0,139264,0,6,0,0.00399999998626299
268,4,0,61440,0,4,0,0
268,1,0,77824,0,5,0,0.0040000000000191
268,3,0,163840,0,6,0,0.00400000001536682
268,2,0,151552,0,7,0,0.00800000000162981
268,6,0,65536,0,4,0,0
269,7,0,75177984,0,661,0,28.5400000000023
269,5,0,20377600,0,6,0,0.00800000000162981
269,1,0,188416,0,3,0,0.0120000000169966
269,4,0,16670720,0,187,0,3.36399999997462
269,3,0,19501056,0,7,0,0.0119999999878928
269,2,0,20369408,0,6,0,0.0119999999878928
269,6,0,55988224,0,267,0,6.53200000000325
270,7,0,61440,0,4,0,0.00800000000162981
270,5,0,0,0,0,0,0
270,1,0,102400,0,12,0,0.127999999999986
270,4,0,12288,0,2,0,0
270,3,0,0,0,0,0,0
270,2,0,0,0,0,0,0
270,6,0,106496,0,12,0,0.00800000000162981
271,7,0,76386304,0,9,0,0.0160000000032596
271,5,0,11980800,0,129,0,1.9360000000184
271,1,0,192512,0,5,0,0.0160000000032596
271,4,0,16490496,0,11,0,0.00800000000162981
271,3,0,176128,0,3,0,0.0120000000169966
271,2,0,270336,0,11,0,0.0600000000016223
271,6,0,25026560,0,13,0,0.0119999999878928
272,7,0,49152,0,8,0,0
272,5,0,20480,0,2,0,0
272,1,0,32768,0,4,0,0
272,4,0,32768,0,2,0,0.00800000000162981
272,3,0,12771328,0,150,0,2.35999999999885
272,2,0,13729792,0,152,0,2.24400000000605
272,6,0,0,0,0,0,0
273,7,0,352256,0,4,0,0.0119999999878928
273,5,0,11935744,0,16,0,0.0160000000032596
273,1,0,225280,0,7,0,0.0239999999878933
273,4,0,1794048,0,62,0,0.0640000000130385
273,3,0,11083776,0,9,0,0.0119999999878928
273,2,0,12156928,0,17,0,0.0120000000169966
273,6,0,2457600,0,89,0,0.136000000027707
274,7,0,39780352,0,379,0,16.1760000000068
274,5,0,9596928,0,96,0,1.04799999998068
274,4,0,2347008,0,11,0,0.0240000000016209
274,1,0,937984,0,12,0,0.0119999999878928
274,3,0,974848,0,20,0,0.0359999999927823
274,2,0,921600,0,10,0,0.0119999999878928
274,6,0,3174400,0,16,0,0.0279999999895324
275,7,0,39383040,0,16,0,0.0560000000170078
275,5,0,8884224,0,6,0,0.0120000000169966
275,1,0,954368,0,28,0,0.0120000000016489
275,4,0,1130496,0,27,0,0.0440000000016312
275,3,0,10588160,0,123,0,1.03200000000652
275,2,0,229376,0,5,0,0.00800000000162981
275,6,0,1556480,0,21,0,0.0240000000048894
276,7,0,348160,0,6,0,0.0119999999878928
276,5,0,139264,0,4,0,0.0239999999895417
276,1,0,135168,0,2,0,0.0120000000169966
276,4,0,147456,0,4,0,0.0119999999878928
276,3,0,6332416,0,7,0,0.0120000000169966
276,2,0,12046336,0,131,0,1.48000000001048
276,6,0,200704,0,4,0,0.0160000000032596
277,7,0,299008,0,3,0,0
277,5,0,18554880,0,115,0,1.25999999999465
277,1,0,131072,0,4,0,0.0119999999878928
277,4,0,176128,0,7,0,0.0160000000032596
277,3,0,200704,0,3,0,0.0119999999878928
277,2,0,7069696,0,12,0,0.0359999999878937
277,6,0,348160,0,22,0,0.199999999974153
278,7,0,49221632,0,471,0,24.6440000000002
278,5,0,0,0,0,0,0
278,1,0,49152,0,6,0,0.0480000000000018
278,4,0,10489856,0,121,0,1.50399999998626
278,3,0,12951552,0,151,0,2.17200000001068
278,2,0,221184,0,3,0,0.00800000000162981
278,6,0,16015360,0,186,0,3.46400000000722
279,7,0,286720,0,4,0,0.00800000000162981
279,5,0,143360,0,4,0,0.0120000000169966
279,1,0,159744,0,6,0,0.0120000000169966
279,4,0,126976,0,2,0,0.0120000000169966
279,3,0,20480,0,2,0,0
279,2,0,14200832,0,152,0,1.92799999998533
279,6,0,225280,0,6,0,0.020000000016978
280,7,0,49016832,0,10,0,0.0279999999878839
280,5,0,17973248,0,177,0,3.57199999998556
280,1,0,266240,0,8,0,0.0159999999878835
280,4,0,10579968,0,8,0,0.00800000000162981
280,3,0,10326016,0,7,0,0.0119999999878928
280,2,0,290816,0,6,0,0.0120000000169966
280,6,0,16142336,0,9,0,0.0159999999879119
281,7,0,425984,0,13,0,0.0680000000016321
281,5,0,229376,0,8,0,0.00800000000162981
281,1,0,253952,0,5,0,0.00800000000162981
281,4,0,237568,0,8,0,0.0400000000016121
281,3,0,19120128,0,206,0,3.79999999998836
281,2,0,11894784,0,6,0,0.0119999999878928
281,6,0,307200,0,6,0,0.00800000000162981
282,7,0,24576,0,2,0,0
282,5,0,0,0,0,0,0
282,1,0,159744,0,27,0,0
282,4,0,17719296,0,186,0,4.01600000000326
282,3,0,77824,0,4,0,0.00400000001536682
282,2,0,81920,0,10,0,0.00800000000162981
282,6,0,0,0,0,0,0
283,7,0,72474624,0,612,0,47.0679999999993
283,5,0,17924096,0,13,0,0.0599999999878946
283,1,0,253952,0,6,0,0.0119999999878928
283,4,0,17694720,0,9,0,0.0160000000032596
283,3,0,17264640,0,7,0,0.0119999999878928
283,2,0,327680,0,12,0,0.0680000000016321
283,6,0,38739968,0,357,0,13.8640000000135
284,7,0,155648,0,6,0,0.0120000000169966
284,5,0,25817088,0,249,0,6.86800000000139
284,1,0,53248,0,6,0,0.0280000000153677
284,4,0,114688,0,5,0,0.00399999998626299
284,3,0,176128,0,11,0,0.0440000000170073
284,2,0,27185152,0,258,0,8.04399999999441
284,6,0,53248,0,4,0,0.00399999998626299
285,7,0,0,0,0,0,0
285,5,0,57344,0,2,0,0
285,1,0,90112,0,17,0,0.0120000000000005
285,4,0,0,0,0,0,0
285,3,0,1064960,0,31,0,0
285,2,0,0,0,0,0,0
285,6,0,57344,0,6,0,0.0360000000000014
286,7,0,72404992,0,11,0,0.0160000000032596
286,5,0,25780224,0,6,0,0.0120000000169966
286,1,0,262144,0,7,0,0.0119999999878928
286,4,0,23425024,0,237,0,6.25199999999069
286,2,0,25505792,0,8,0,0.0120000000169966
286,3,0,274432,0,7,0,0.0119999999878928
286,6,0,73572352,0,354,0,11.5400000000081
287,7,0,159744,0,22,0,0.232000000001619
287,5,0,98304,0,16,0,0.0560000000016316
287,1,0,16384,0,2,0,0
287,4,0,98304,0,11,0,0.0240000000016494
287,2,0,45056,0,4,0,0.00399999998626299
287,3,0,23056384,0,224,0,7.15600000001723
287,6,0,122880,0,5,0,0.00800000000162981
288,7,0,24576,0,2,0,0
288,5,0,15597568,0,146,0,2.68799999999464
288,1,0,0,0,0,0,0
288,4,0,49152,0,2,0,0
288,2,0,1114112,0,26,0,0.0519999999960419
288,3,0,22380544,0,9,0,0.0279999999911524
288,6,0,0,0,0,0,0
289,7,0,72802304,0,665,0,48.9959999999846
289,5,0,233472,0,11,0,0.0119999999878928
289,1,0,466944,0,43,0,0.0120000000169966
289,4,0,23138304,0,7,0,0.00800000000162981
289,2,0,327680,0,18,0,0.0960000000016237
289,3,0,102400,0,15,0,0.291999999986274
289,6,0,35016704,0,13,0,0.0719999999878667
290,7,0,77824,0,4,0,0.0120000000169966
290,5,0,0,0,0,0,0
290,1,0,32768,0,4,0,0.0159999999999911
290,4,0,20480,0,2,0,0
290,2,0,888832,0,24,0,0
290,3,0,7544832,0,90,0,0.63600000002117
290,6,0,23695360,0,253,0,5.82800000000861
291,7,0,72396800,0,7,0,0.0159999999741558
291,5,0,18530304,0,58,0,0.120000000024447
291,1,0,229376,0,7,0,0.0119999999878928
291,4,0,3158016,0,61,0,0.208000000013271
291,2,0,221184,0,5,0,0.0160000000032596
291,3,0,245760,0,5,0,0.00800000000162981
291,6,0,23699456,0,7,0,0.00800000000162981
292,7,0,450560,0,7,0,0.00800000000162981
292,5,0,2965504,0,8,0,0.0119999999878928
292,1,0,253952,0,8,0,0.0159999999878835
292,4,0,3125248,0,8,0,0.0359999999895138
292,2,0,1912832,0,33,0,0.0480000000097789
292,3,0,6062080,0,7,0,0.0159999999741558
292,6,0,401408,0,15,0,0.0199999999895226
293,7,0,401408,0,13,0,0.136000000001644
293,5,0,8925184,0,77,0,0.336000000010245
293,1,0,184320,0,4,0,0.0120000000169966
293,4,0,167936,0,7,0,0.0120000000169966
293,2,0,5722112,0,89,0,0.38799999999091
293,3,0,5967872,0,102,0,0.504000000000019
293,6,0,180224,0,6,0,0.0160000000170157
294,7,0,30846976,0,219,0,3.55199999999604
294,5,0,901120,0,11,0,0.00800000000162981
294,1,0,872448,0,8,0,0.0119999999878928
294,4,0,9912320,0,103,0,1.16799999997602
294,2,0,4894720,0,9,0,0.0160000000170157
294,3,0,4874240,0,12,0,0.0120000000169966
294,6,0,11698176,0,125,0,0.507999999972526
295,7,0,540672,0,6,0,0.00800000000162981
295,5,0,258048,0,11,0,0.0239999999878933
295,1,0,212992,0,5,0,0.0120000000169966
295,4,0,8454144,0,16,0,0.0560000000032517
295,2,0,9588736,0,99,0,1.11999999999045
295,3,0,208896,0,3,0,0.00800000000162981
295,6,0,368640,0,12,0,0.0440000000016312
296,7,0,364544,0,6,0,0.0160000000032596
296,5,0,8257536,0,104,0,0.948000000003958
296,1,0,217088,0,7,0,0.0640000000032614
296,4,0,217088,0,5,0,0.00800000000162981
296,2,0,6205440,0,7,0,0.0319999999911431
296,3,0,11337728,0,133,0,1.36399999999162
296,6,0,286720,0,4,0,0.0160000000032596
297,7,0,335872,0,4,0,0.0120000000169966
297,5,0,7573504,0,7,0,0.0119999999878928
297,1,0,966656,0,44,0,0.00800000000162981
297,4,0,188416,0,3,0,0.0120000000169966
297,2,0,266240,0,13,0,0.0400000000032605
297,3,0,7028736,0,9,0,0.0159999999878835
297,6,0,13926400,0,163,0,2.58800000001793
298,7,0,49565696,0,473,0,24.3679999999811
298,5,0,217088,0,5,0,0.00800000000162981
298,1,0,237568,0,7,0,0.00800000000162981
298,4,0,10739712,0,126,0,1.46400000000071
298,2,0,13266944,0,151,0,2.23600000000442
298,3,0,294912,0,7,0,0.0280000000032601
298,6,0,12902400,0,9,0,0.0519999999895049
299,7,0,126976,0,18,0,0.355999999999995
299,5,0,13099008,0,132,0,2.29200000001583
299,1,0,12288,0,2,0,0
299,4,0,10563584,0,8,0,0.0119999999878928
299,2,0,16384,0,2,0,0
299,3,0,15147008,0,157,0,1.92000000001281
299,6,0,61440,0,13,0,0
300,7,0,48861184,0,7,0,0.0160000000032596
300,5,0,192512,0,5,0,0.0119999999878928
300,1,0,192512,0,3,0,0.00799999997252598
300,4,0,12288,0,2,0,0
300,2,0,10502144,0,4,0,0.0119999999878928
300,3,0,12288,0,2,0,0
300,6,0,26574848,0,260,0,7.89999999999418
301,7,0,323584,0,6,0,0.00800000000162981
301,5,0,13217792,0,13,0,0.0799999999878764
301,1,0,184320,0,5,0,0.00800000000162981
301,4,0,17784832,0,189,0,4.0919999999993
301,2,0,282624,0,10,0,0.0600000000169985
301,3,0,12533760,0,5,0,0.0119999999878928
301,6,0,360448,0,12,0,0.0600000000169985
302,7,0,0,0,0,0,0
302,5,0,4096,0,1,0,0.0040000000000191
302,1,0,32768,0,4,0,0
302,4,0,17563648,0,9,0,0.0119999999878928
302,2,0,19435520,0,205,0,3.47999999998137
302,3,0,24776704,0,234,0,6.3720000000142
302,6,0,20480,0,2,0,0.0040000000000191
303,7,0,81461248,0,695,0,56.6080000000075
303,5,0,24215552,0,221,0,5.88400000002002
303,1,0,225280,0,8,0,0.0360000000169975
303,4,0,0,0,0,0,0
303,2,0,17313792,0,6,0,0.0120000000169966
303,3,0,249856,0,7,0,0.0119999999878928
303,6,0,26431488,0,7,0,0.0119999999878928
304,7,0,163840,0,4,0,0.0360000000016498
304,5,0,77824,0,4,0,0.00399999998626299
304,1,0,90112,0,7,0,0
304,4,0,102400,0,7,0,0.00800000000162981
304,2,0,81920,0,4,0,0.00800000000162981
304,3,0,139264,0,14,0,0.00800000000162981
304,6,0,106496,0,6,0,0.0120000000153482
305,7,0,65536,0,8,0,0.0840000000000032
305,5,0,16384,0,2,0,0
305,1,0,344064,0,39,0,0.0040000000000191
305,4,0,17793024,0,160,0,3.53600000002189
305,2,0,24576,0,3,0,0
305,3,0,12288,0,2,0,0
305,6,0,35958784,0,350,0,12.6359999999833
306,7,0,81379328,0,14,0,0.0320000000065193
306,5,0,47939584,0,238,0,6.10399999999208
306,1,0,180224,0,3,0,0.00800000000162981
306,4,0,266240,0,15,0,0.0279999999878839
306,2,0,24772608,0,224,0,6.1479999999865
306,3,0,23674880,0,7,0,0.0120000000169966
306,6,0,35880960,0,11,0,0.0120000000169966
307,7,0,118784,0,2,0,0.0119999999878928
307,5,0,118784,0,9,0,0.0880000000016139
307,1,0,98304,0,5,0,0.00800000000162981
307,4,0,102400,0,7,0,0.00400000001536682
307,2,0,204800,0,13,0,0.0680000000016321
307,3,0,24555520,0,246,0,5.72399999998743
307,6,0,94208,0,7,0,0.0239999999862448
308,7,0,110592,0,5,0,0.0439999999878751
308,5,0,49152,0,2,0,0
308,1,0,32768,0,4,0,0.0480000000000018
308,4,0,45056,0,2,0,0
308,2,0,20480,0,2,0,0
308,3,0,98304,0,8,0,0.063999999999993
308,6,0,35446784,0,336,0,14.7840000000126
309,7,0,52232192,0,483,0,26.1320000000123
309,5,0,23891968,0,19,0,0.0120000000169966
309,1,0,266240,0,20,0,0.251999999987873
309,4,0,17924096,0,26,0,0.1919999999879
309,2,0,23449600,0,5,0,0.0120000000169966
309,3,0,23212032,0,7,0,0.0119999999878928
309,6,0,35532800,0,10,0,0.0119999999878928
310,7,0,49152,0,2,0,0.0320000000000107
310,5,0,13930496,0,154,0,2.47999999998137
310,1,0,65536,0,5,0,0.0040000000000191
310,4,0,13737984,0,160,0,2.72800000000279
310,2,0,49152,0,2,0,0
310,3,0,49152,0,2,0,0.0200000000000102
310,6,0,102400,0,6,0,0.0279999999999916
311,7,0,52137984,0,18,0,0.0839999999878955
311,5,0,13864960,0,5,0,0.0120000000169966
311,1,0,208896,0,5,0,0.0120000000169966
311,4,0,13639680,0,9,0,0.0119999999878928
311,2,0,7610368,0,105,0,0.87599999998929
311,3,0,6139904,0,89,0,0.388000000020014
311,6,0,360448,0,7,0,0.0159999999879119
312,7,0,405504,0,6,0,0.0200000000186265
312,5,0,208896,0,5,0,0.0119999999878928
312,1,0,196608,0,3,0,0.0119999999878928
312,4,0,204800,0,5,0,0.0120000000169966
312,2,0,5459968,0,15,0,0.248000000003259
312,3,0,4354048,0,12,0,0.0199999999895226
312,6,0,307200,0,4,0,0.00800000000162981
313,7,0,49152,0,8,0,0
313,5,0,262144,0,9,0,0.0560000000170078
313,1,0,409600,0,41,0,0.0119999999878928
313,4,0,241664,0,7,0,0.0320000000032508
313,2,0,278528,0,11,0,0.00800000000162981
313,3,0,3993600,0,75,0,0.163999999989755
313,6,0,442368,0,26,0,0.268000000004889
314,7,0,9027584,0,179,0,2.13199999998324
314,5,0,8704000,0,89,0,1.1359999999986
314,1,0,32768,0,4,0,0
314,4,0,16384,0,2,0,0
314,2,0,7598080,0,82,0,0.432000000000698
314,3,0,2912256,0,20,0,0.0200000000170064
314,6,0,13570048,0,139,0,2.08800000001793
315,7,0,9289728,0,11,0,0.00800000000162981
315,5,0,888832,0,10,0,0.0320000000065193
315,1,0,921600,0,14,0,0.0120000000169966
315,4,0,868352,0,8,0,0.00800000000162981
315,2,0,0,0,0,0,0
315,3,0,892928,0,10,0,0.00800000000162981
315,6,0,40960,0,3,0,0.0199999999999818
316,7,0,409600,0,7,0,0.0200000000016303
316,5,0,8904704,0,7,0,0.0119999999878928
316,1,0,258048,0,8,0,0.0200000000032503
316,4,0,258048,0,7,0,0.0319999999725269
316,2,0,3895296,0,8,0,0.0239999999878933
316,3,0,11223040,0,131,0,1.62799999999697
316,6,0,12607488,0,9,0,0.0479999999757865
317,7,0,41406464,0,411,0,18.2240000000068
317,5,0,10104832,0,102,0,1.30400000000373
317,1,0,237568,0,5,0,0.00800000000162981
317,4,0,1056768,0,20,0,0.00800000000162981
317,2,0,12443648,0,130,0,1.22000000000116
317,3,0,7270400,0,10,0,0.0119999999878928
317,6,0,14278656,0,144,0,2.52000000001863
318,7,0,40693760,0,9,0,0.0119999999878928
318,5,0,9273344,0,8,0,0.00800000000162981
318,1,0,176128,0,3,0,0.0119999999878928
318,4,0,196608,0,5,0,0.0120000000169966
318,3,0,126976,0,2,0,0.0160000000032596
318,2,0,8544256,0,6,0,0.0120000000169966
318,6,0,13025280,0,5,0,0.0119999999878928
319,7,0,303104,0,4,0,0.0200000000186265
319,5,0,245760,0,12,0,0.0559999999878755
319,1,0,192512,0,3,0,0.0119999999878928
319,4,0,12382208,0,146,0,2.11199999999047
319,3,0,135168,0,2,0,0.0120000000169966
319,2,0,208896,0,12,0,0.0839999999725194
319,6,0,315392,0,9,0,0.0440000000016312
320,7,0,454656,0,16,0,0.123999999987888
320,5,0,53248,0,2,0,0.00800000000000978
320,1,0,880640,0,16,0,0.063999999999993
320,4,0,57344,0,3,0,0.00799999999998136
320,3,0,14368768,0,170,0,2.11199999998277
320,2,0,262144,0,6,0,0.0120000000169966
320,6,0,299008,0,6,0,0.0120000000169966
321,7,0,401408,0,6,0,0.0120000000169966
321,5,0,19001344,0,198,0,3.82800000000861
321,1,0,229376,0,7,0,0.0120000000169966
321,4,0,12144640,0,5,0,0.0120000000169966
321,3,0,11669504,0,7,0,0.0120000000169966
321,2,0,208896,0,3,0,0.0119999999878928
321,6,0,28139520,0,295,0,8.23599999998487
322,7,0,87150592,0,770,0,64.61599999998
322,5,0,86016,0,4,0,0.00800000000162981
322,1,0,131072,0,15,0,0.00799999998628209
322,4,0,81920,0,4,0,0.00800000000162981
322,3,0,49152,0,2,0,0
322,2,0,20987904,0,211,0,4.04000000000815
322,6,0,110592,0,6,0,0.00400000001536682
323,7,0,87076864,0,15,0,0.0480000000032703
323,5,0,0,0,0,0,0
323,1,0,0,0,0,0,0
323,4,0,77824,0,13,0,0.116000000000014
323,3,0,24936448,0,235,0,6.60799999997835
323,2,0,18415616,0,8,0,0.0119999999878928
323,6,0,27951104,0,8,0,0.0119999999878928
324,7,0,249856,0,5,0,0.0120000000169966
324,5,0,43020288,0,234,0,6.39199999999255
324,1,0,204800,0,5,0,0.0120000000169966
324,4,0,221184,0,5,0,0.0239999999757856
324,3,0,0,0,0,0,0
324,2,0,139264,0,3,0,0.00800000000162981
324,6,0,12288,0,2,0,0
325,7,0,16384,0,2,0,0.0159999999999911
325,1,0,20480,0,2,0,0.00399999998626299
325,5,0,131072,0,16,0,0.148000000015372
325,4,0,24129536,0,245,0,6.73200000001816
325,3,0,36864,0,2,0,0.00400000001536682
325,2,0,1101824,0,36,0,0.0920000000170091
325,6,0,36036608,0,346,0,13.1639999999921
326,7,0,0,0,0,0,0
326,1,0,45056,0,6,0,0.0999999999999943
326,4,0,24027136,0,6,0,0.0159999999878835
326,5,0,24342528,0,6,0,0.0119999999878928
326,3,0,23666688,0,11,0,0.131999999987897
326,2,0,262144,0,7,0,0.0119999999878928
326,6,0,36007936,0,8,0,0.0120000000169966
327,7,0,87990272,0,770,0,63.5319999999774
327,1,0,483328,0,41,0,0.0120000000169966
327,5,0,0,0,0,0,0
327,4,0,0,0,0,0,0
327,3,0,19775488,0,195,0,3.96800000002258
327,2,0,19668992,0,206,0,6.0320000000128
327,6,0,81920,0,6,0,0.00799999998625367
328,7,0,106496,0,7,0,0.0760000000153696
328,1,0,77824,0,6,0,0
328,5,0,49152,0,2,0,0
328,4,0,49152,0,2,0,0.039999999999992
328,3,0,118784,0,7,0,0.0159999999999911
328,2,0,49152,0,2,0,0
328,6,0,106496,0,6,0,0.0440000000000111
329,7,0,87621632,0,15,0,0.0199999999895226
329,1,0,225280,0,5,0,0.00800000000162981
329,4,0,245760,0,8,0,0.0520000000170171
329,5,0,14262272,0,140,0,2.17999999999302
329,3,0,18341888,0,5,0,0.0119999999878928
329,2,0,18989056,0,8,0,0.0119999999878928
329,6,0,21876736,0,239,0,5.05600000001141
330,7,0,20480,0,2,0,0
330,1,0,0,0,0,0,0
330,4,0,6553600,0,89,0,0.771999999997206
330,3,0,7548928,0,94,0,0.799999999988358
330,5,0,14114816,0,3,0,0.0120000000169966
330,2,0,0,0,0,0,0
330,6,0,21471232,0,5,0,0.0119999999878928
331,7,0,348160,0,4,0,0.00800000000162981
331,3,0,270336,0,6,0,0.0120000000169966
331,1,0,249856,0,6,0,0.0199999999741465
331,4,0,253952,0,8,0,0.00800000000162981
331,5,0,245760,0,12,0,0.0279999999878839
331,2,0,331776,0,11,0,0.0440000000016312
331,6,0,61440,0,8,0,0.0240000000000009
332,7,0,401408,0,7,0,0.0120000000169966
332,3,0,6107136,0,12,0,0.0440000000016312
332,1,0,233472,0,9,0,0.0280000000169878
332,5,0,176128,0,3,0,0.0119999999878928
332,4,0,6647808,0,6,0,0.0119999999878928
332,2,0,6774784,0,91,0,0.524000000004889
332,6,0,348160,0,6,0,0.0200000000032503
333,7,0,17768448,0,181,0,1.81199999997625
333,3,0,241664,0,5,0,0.0119999999878928
333,1,0,253952,0,7,0,0.0159999999879119
333,5,0,4005888,0,71,0,0.092000000004191
333,4,0,229376,0,5,0,0.0120000000016205
333,2,0,4231168,0,8,0,0.0119999999878928
333,6,0,6127616,0,88,0,0.160000000003492
334,7,0,446464,0,8,0,0.0120000000169966
334,1,0,352256,0,25,0,0.148000000016992
334,3,0,3047424,0,61,0,0.263999999995576
334,5,0,274432,0,7,0,0.0320000000170069
334,4,0,2318336,0,62,0,0.0199999999895226
334,2,0,344064,0,7,0,0.0160000000032596
334,6,0,425984,0,24,0,0.268000000001621
335,7,0,1040384,0,30,0,0.344000000001614
335,1,0,888832,0,10,0,0.0119999999878928
335,3,0,11386880,0,138,0,1.40399999999931
335,5,0,20021248,0,114,0,1.23199999998906
335,4,0,17293312,0,105,0,1.1840000000212
335,2,0,5406720,0,96,0,0.308000000019092
335,6,0,28639232,0,166,0,2.64400000000023
336,7,0,63229952,0,338,0,10.30799999999
336,1,0,978944,0,32,0,0.0120000000169966
336,3,0,9224192,0,8,0,0.0120000000169966
336,5,0,16384,0,3,0,0.00399999999999068
336,4,0,204800,0,6,0,0.00800000000162981
336,2,0,323584,0,20,0,0.211999999974154
336,6,0,319488,0,6,0,0.0120000000016489
337,7,0,360448,0,4,0,0.0120000000169966
337,1,0,0,0,0,0,0
337,3,0,212992,0,5,0,0.0119999999878928
337,5,0,286720,0,11,0,0.0560000000016316
337,4,0,32768,0,4,0,0
337,2,0,249856,0,11,0,0.0120000000169966
337,6,0,49152,0,6,0,0.0319999999999823
338,7,0,356352,0,6,0,0.0239999999757856
338,1,0,249856,0,11,0,0.115999999989526
338,3,0,11952128,0,143,0,1.9240000000014
338,5,0,237568,0,10,0,0.00800000000162981
338,4,0,274432,0,9,0,0.0119999999878928
338,2,0,12951552,0,150,0,1.487999999983
338,6,0,315392,0,10,0,0.0119999999878928
339,7,0,16384,0,4,0,0.00800000000000978
339,1,0,221184,0,7,0,0.0119999999878928
339,3,0,8380416,0,11,0,0.0199999999895226
339,5,0,12144640,0,114,0,1.73999999999069
339,4,0,11481088,0,112,0,1.80799999998999
339,2,0,8613888,0,5,0,0.0160000000032596
339,6,0,17485824,0,175,0,3
340,7,0,56913920,0,548,0,31.1600000000035
340,1,0,274432,0,8,0,0.0120000000016205
340,3,0,262144,0,6,0,0.0120000000169966
340,5,0,11415552,0,21,0,0.0520000000169887
340,4,0,10682368,0,6,0,0.0120000000169966
340,2,0,258048,0,5,0,0.0120000000169966
340,6,0,16211968,0,9,0,0.0360000000016498
341,7,0,368640,0,12,0,0.0200000000170064
341,1,0,237568,0,5,0,0.0120000000169966
341,3,0,20242432,0,201,0,3.80799999998999
341,4,0,282624,0,16,0,0.219999999987891
341,5,0,204800,0,5,0,0.0119999999878928
341,2,0,20328448,0,200,0,4.26399999999558
341,6,0,344064,0,15,0,0.00800000000162981
342,7,0,56598528,0,9,0,0.0119999999878928
342,1,0,45056,0,8,0,0.0999999999999943
342,3,0,241664,0,6,0,0.0120000000169966
342,4,0,16384,0,2,0,0
342,5,0,3121152,0,58,0,0.203999999997905
342,2,0,249856,0,6,0,0.00800000000162981
342,6,0,12259328,0,149,0,1.94800000000396
343,7,0,49152,0,4,0,0.00400000001536682
343,1,0,356352,0,44,0,0.00399999998626299
343,3,0,40960,0,3,0,0.00399999998626299
343,5,0,15872000,0,142,0,3.94799999999907
343,4,0,1097728,0,35,0,0.0320000000065193
343,2,0,94208,0,9,0,0.043999999986255
343,6,0,15794176,0,146,0,6.3479999999916
344,7,0,344064,0,6,0,0.0119999999878928
344,1,0,229376,0,9,0,0.0120000000169966
344,3,0,18333696,0,13,0,0.0600000000032423
344,5,0,18882560,0,6,0,0.0120000000169966
