moment,node,user,system,iowait,softirq,idle
43,5,17.0642893018584,1.94625816172777,0.125565042692115,0.138121546961326,80.7257659467604
43,2,16.5102015270998,1.92765051946426,0.0125172111653524,0.137689322818876,81.4119414194518
43,1,15.840963250972,1.68067226890756,0.0125423303649818,0.0752539821898909,82.3905681675655
43,3,23.0759573132454,2.84996861268048,1.60703075957313,0.188323917137476,72.2787193973635
43,4,14.5274504888443,1.3537227375282,0.0125344697919278,0.0250689395838556,84.0812233642517
43,7,19.8298511197298,2.75240835731265,0.0250218941573877,0.225197047416489,77.1675215813837
44,5,44.045534150613,2.52689517137853,0.0125093820365274,0,53.415061295972
44,6,80.2651325662831,4.36468234117059,0.0250125062531266,0.0375187593796898,15.3076538269135
44,2,25.0405894842013,1.46122143124766,0.0124890720619458,0,73.4857000124891
44,1,25.2063015753938,1.78794698674669,0.0250062515628907,0,72.9807451862966
44,3,25.3281660207526,1.48768596074509,0.0125015626953369,0,73.171646455807
44,4,20.247623811906,1.47573786893447,0.0250125062531266,0,78.2516258129065
44,7,13.4324628264401,1.01212045482944,0.0124953142571536,0.0124953142571536,85.5304260902162
45,5,18.8276641144722,1.63173088992092,0.0251035521526296,0.150621312915778,79.3648801305385
45,6,22.4525694182686,1.49516270888303,0,0.238723457720819,75.8135444151275
45,2,12.1902377972466,1.00125156445557,0.0250312891113892,0.0625782227784731,86.720901126408
45,1,14.3789209535759,0.966122961104141,0,0.188205771643664,84.4667503136763
45,4,11.9470132466883,0.837290677330667,0,0.0999750062484379,87.1157210697326
45,3,16.9903520862047,1.75416614459341,0.0125297581756672,0.162886856283674,81.0800651547425
45,7,15.734704112337,2.03109327983952,0,0.137913741223671,82.0962888665998
46,5,43.6640839790052,2.84928767808048,0.0124968757810547,0.0124968757810547,53.4616345913522
46,6,80.6274215723035,4.23697037870266,0.0249968753905762,0.0249968753905762,15.0856142982127
46,2,26.7966504186977,1.63729533808274,0.0124984376952881,0.0249968753905762,71.5285589301337
46,1,27.5327920049969,1.93628981886321,0.0499687695190506,0,70.4809494066209
46,4,21.5892053973013,1.37431284357821,0.0499750124937531,0.0249875062468766,76.9615192403798
