moment,node,user,system,iowait,softirq,idle
84,4,35.0693143499438,2.08567503434495,0.47458473835394,0.0249781441238916,62.3454477332334
84,2,34.0132649230384,2.49030158928795,5.73144787886372,0.187711175071956,57.577274433738
84,7,49.8312710911136,4.34945631796025,1.07486564179478,0.112485939257593,44.6319210098738
84,1,34.2421210605303,2.23861930965483,0.400200100050025,0.0250125062531266,63.0940470235118
84,6,33.2749562171629,1.91393545158869,3.9279459594696,0.112584438328747,60.7705779334501
85,5,49.7431399573988,4.08470116526751,5.70103996992858,0.288184438040346,40.1829344693647
85,3,40.4002501563477,3.22701688555347,0.888055034396498,0.0375234521575985,55.4471544715447
85,4,25.0407523510972,2.78369905956113,4.82758620689655,0.0877742946708464,67.2601880877743
85,2,25.7049755608472,2.74470485023186,5.68993608221582,0.150394786314074,65.709988720391
85,7,16.6666666666667,2.45429501627849,4.8084147257701,0.162784873528675,75.9078387177561
85,1,16.1431610561882,1.75197096733826,0.0250281566762608,0.0500563133525216,82.0297835064447
85,6,37.3153017781117,3.39343851740546,0.726270974204859,0.0500876533934385,58.5149010768845
86,5,8.2286432160804,7.81407035175879,1.25628140703518,0.263819095477387,82.4371859296482
86,3,6.56603773584906,6.71698113207547,1.83647798742138,0.213836477987421,84.6666666666667
86,4,8.85056024172227,6.50887573964497,2.66901674430316,0.276973435729573,81.6945738386
86,2,7.44881296319558,5.37620901896747,6.55696520537621,0.226102248461249,80.3919105639995
86,7,7.60924158714214,10.0828729281768,0.539929683576092,0.200904068307383,81.5670517327976
86,1,8.12342569269521,5.57934508816121,6.32241813602015,0.226700251889169,79.7481108312343
86,6,4.49861774315155,6.73536064337773,1.44508670520231,0.163357627544609,87.1575772807238
87,5,48.1351689612015,3.44180225281602,5.93241551939925,0.0500625782227785,42.4405506883605
87,3,49.55563900363,3.04168231318062,6.23357116034548,0.0876204781574665,41.0814870446864
87,4,48.3141858141858,2.8971028971029,0.661838161838162,0.024975024975025,48.1018981018981
87,7,64.6375,5,1.1625,0.1375,29.0625
87,2,47.8173858661664,3.06441525953721,2.91432145090682,0.0500312695434647,46.1538461538462
87,1,46.2106053026513,3.28914457228614,1.61330665332666,0.0250125062531266,48.8619309654827
87,6,48.3895224965535,3.24602080461211,5.82779796967038,0.162927685173581,42.3737310439905
88,5,40.8811346805573,3.9036023597339,0.0502071043052592,0.225931969373666,54.9391238860299
88,3,32.775541016608,3.05737292400604,3.18319073980876,0.226472068444892,60.7574232511324
88,7,6.78114815743294,1.54173978440712,0.0376034093757834,0.200551516670845,91.4389571321133
88,4,10.8752982544267,1.69534095190255,0.0125580811252041,0.138138892377245,87.2786638201683
88,2,13.7222987354451,1.91561287091524,0.137723801176912,0.212845874546137,84.0115187179166
88,1,5.98622417031935,1.39010644959299,0.0626174076393237,0.0751408891671885,92.4859110832812
88,6,35.4960392304791,3.68414434804476,4.903809883063,0.176034200930466,55.7399723374827
89,5,10.3465595178302,1.45655449522853,0.0502260170768458,0.226017076845806,87.9206428930186
89,3,6.33608815426997,0.713749060856499,0.0125219133483596,0.112697220135237,92.8249436513899
89,7,7.06059088632949,0.726089133700551,0.0250375563345018,0.13770655983976,92.0505758637957
89,2,9.5542198847984,1.03931880791385,0.0125219133483596,0.162784873528675,89.2311545204107
89,4,5.60841261892839,0.638457686529795,0.0250375563345018,0.125187781672509,93.6029043565348
89,1,4.94367959949937,0.550688360450563,0,0.0250312891113892,94.4806007509387
89,6,5.67598045357725,0.576368876080692,0.0375892745270016,0.100238065405338,93.6098233304097
90,5,58.8051493563305,3.97450318710161,1.93725784276965,0.224971878515186,35.0581177352831
90,3,60.7549056367954,3.42457192850894,0,0.0249968753905762,35.7955255593051
90,7,56.6066066066066,6.23123123123123,3.57857857857858,0.125125125125125,33.4584584584585
90,2,53.2699762410904,3.98899587345254,0.737776666249844,0,42.0032512192072
90,4,54.017521902378,3.91739674593242,1.20150187734668,0.0125156445556946,40.8510638297872
90,1,48.7378155461135,3.44913771557111,0.0124968757810547,0.0249937515621095,47.7755561109723
90,6,59.4523630907727,3.58839709927482,0,0.0125031257814454,36.946736684171
91,5,25.3896430367019,3.34338863750628,6.09602815485168,0.326797385620915,64.8441427853192
91,3,18.361688720857,2.45746691871456,0.0252047889098929,0.214240705734089,78.9413988657845
91,2,11.3176736590881,1.43198090692124,0.0628061801281246,0.200979776409999,86.9865594774526
