moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
165,3,0,98304,0,8,0,0.176000000000016
165,7,0,12288,0,2,0,0
165,6,0,131072,0,15,0,0.127999999999986
165,4,0,61440,0,5,0,0
165,1,0,0,0,0,0,0
166,5,0,98304,0,5,0,0.0120000000169966
166,2,0,28672,0,2,0,0
166,3,0,61440,0,2,0,0
166,7,0,12288,0,2,0,0
166,6,0,20480,0,2,0,0
166,4,0,61440,0,4,0,0
166,1,0,81920,0,6,0,0.108000000000004
167,5,0,299008,0,20,0,0.0759999999741581
167,3,0,106496,0,13,0,0.139999999999986
167,2,0,61440,0,2,0,0.00399999999999068
167,7,0,53248,0,2,0,0.0040000000000191
167,6,0,77824,0,3,0,0.0040000000000191
167,4,0,77824,0,6,0,0.00399999999999068
167,1,0,81920,0,3,0,0
168,5,0,61440,0,6,0,0
168,3,0,0,0,0,0,0
168,2,0,53248,0,3,0,0.0200000000000102
168,7,0,143360,0,11,0,0.175999999999988
168,6,0,69632,0,2,0,0.0159999999999911
168,4,0,118784,0,16,0,0.112000000015371
168,1,0,49152,0,2,0,0
169,5,0,98304,0,5,0,0.00800000000162981
169,3,0,0,0,0,0,0
169,2,0,49152,0,2,0,0
169,7,0,24576,0,2,0,0
169,6,0,0,0,0,0,0
169,4,0,45056,0,6,0,0.00399999998626299
169,1,0,90112,0,18,0,0.103999999999985
170,5,0,163840,0,8,0,0.0240000000000009
170,3,0,12288,0,2,0,0.0320000000000107
170,2,0,0,0,0,0,0
170,7,0,12288,0,2,0,0
170,6,0,0,0,0,0,0
170,4,0,0,0,0,0,0
170,1,0,0,0,0,0,0
171,5,0,147456,0,11,0,0.0280000000153677
171,3,0,106496,0,7,0,0.0240000000000009
171,2,0,204800,0,25,0,0.207999999999998
171,7,0,0,0,0,0,0
171,6,0,98304,0,8,0,0.132000000000005
171,4,0,462848,0,12,0,0.0520000000153686
171,1,0,0,0,0,0,0
172,5,0,45056,0,6,0,0
172,3,0,40960,0,6,0,0
172,7,0,16384,0,4,0,0.0560000000000116
172,2,0,24576,0,2,0,0
172,6,0,20480,0,2,0,0
172,4,0,65536,0,4,0,0
172,1,0,81920,0,6,0,0.140000000000015
173,5,0,16384,0,2,0,0
173,3,0,12288,0,2,0,0
173,2,0,28672,0,6,0,0
173,7,0,61440,0,11,0,0.0159999999999911
173,6,0,122880,0,21,0,0.159999999999997
173,4,0,40960,0,6,0,0.00399999998626299
173,1,0,61440,0,7,0,0
174,5,0,73728,0,12,0,0.0759999999862657
174,3,0,45056,0,8,0,0.0720000000000027
174,2,0,0,0,0,0,0
174,7,0,172032,0,11,0,0.0120000000000005
174,6,0,0,0,0,0,0
174,4,0,40960,0,8,0,0.00399999998626299
174,1,0,24576,0,3,0,0
