moment,node,user,system,iowait,softirq,idle
15,6,26.1070803102327,1.35101325994496,0.0125093820365274,0.0875656742556918,72.4418313735301
15,4,18.5569588595723,1.05039389771164,0.0125046892584719,0.0500187570338877,80.3301237964237
15,7,12.3032725455908,0.999250562078441,0.024981264051961,0.024981264051961,86.6475143642268
16,2,24.453380246293,2.32470469967328,0.0125659713495853,0.540336768032169,72.6690123146519
16,5,27.1403464725082,2.15917650012553,0.0125533517449159,0.514687421541552,70.1732362540798
16,1,20.2157010283421,1.52997241033358,0,0.17557060446451,78.0787559568598
16,4,18.5376289957211,1.76189277623962,0.0125849484017116,0.377548452051347,79.3103448275862
16,3,21.7734855136084,1.80609557255738,0,0.376269910949454,76.0441490028847
16,6,25.1880641925777,2.77081243731194,0.0125376128385155,0.514042126379137,71.5145436308927
16,7,18.6723553770862,2.71050319989961,0.0125486259254612,0.715271677751286,77.876772493412
